filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.11	27.0	9.703703703703704	41.925925925925924	6.185185185185185	0.2183787144890717	0.6751602409198455	1.0	41.925925925925924	6.185185185185185	0.3300149917218403	42.37970953795297	0.18794835007173602	0.6107226107226107	0.2874382885353812	27.0	9.866033202159292	51.737225850830185	7.616990953758135	0.18678753665617512	0.667694987827994	1.0	51.737225850830185	7.616990953758135	0.2919125867187386	52.2949241315966	0.1601544034167542	0.564320744178573	0.24950048989147974
funbind_predictions.tsv	biological_process	0.12	27.0	9.444444444444445	39.407407407407405	6.444444444444445	0.2221505025554041	0.6628585319658171	1.0	39.407407407407405	6.444444444444445	0.33277480851708235	39.930873052951384	0.19332827899924188	0.5944055944055944	0.2917620137299771	27.0	9.439116080837746	48.424742200272185	8.043908075079681	0.19014433942403805	0.6449123857314127	1.0	48.424742200272185	8.043908075079681	0.29369607088297445	49.088288972861484	0.16312628229837922	0.5399017925421624	0.2505509392170717
funbind_predictions.tsv	biological_process	0.13	27.0	9.444444444444445	37.148148148148145	6.444444444444445	0.23189190965616685	0.6628585319658171	1.0	37.148148148148145	6.444444444444445	0.34358525832251446	37.70299424494417	0.20270270270270271	0.5944055944055944	0.3023117960877297	27.0	9.439116080837746	45.20261071621931	8.043908075079681	0.20064702615417804	0.6449123857314127	1.0	45.20261071621931	8.043908075079681	0.30606897755048035	45.91274847667472	0.17274556706260838	0.5399017925421624	0.2617441573418277
funbind_predictions.tsv	biological_process	0.14	27.0	9.333333333333334	35.074074074074076	6.555555555555555	0.23974711927839162	0.658585027692313	1.0	35.074074074074076	6.555555555555555	0.3515266902593899	35.68145149507809	0.21017514595496245	0.5874125874125874	0.30958230958230953	27.0	9.37483981653939	41.81019054646754	8.108184339378035	0.20951439402075522	0.6420057910160207	1.0	41.81019054646754	8.108184339378035	0.3159278115215271	42.58913813184365	0.1831558905026046	0.5362252967754618	0.273048068194673
funbind_predictions.tsv	biological_process	0.15000000000000002	27.0	9.25925925925926	32.592592592592595	6.62962962962963	0.25300711827499084	0.6547049571455756	1.0	32.592592592592595	6.62962962962963	0.36497259210968597	33.260022262962856	0.22123893805309733	0.5827505827505828	0.32071840923669015	27.0	9.157415186041417	39.28142483796442	8.32560896987601	0.2183452098575334	0.633494339585502	1.0	39.28142483796442	8.32560896987601	0.32475706161047596	40.15402971085129	0.18905108341783344	0.5237889683371475	0.2778263418354707
funbind_predictions.tsv	biological_process	0.16	27.0	9.222222222222221	31.48148148148148	6.666666666666667	0.2572356967779752	0.6532804557210741	1.0	31.48148148148148	6.666666666666667	0.36912481510100204	32.17962275591971	0.2265696087352138	0.5804195804195803	0.3259162303664921	27.0	9.138570939803849	37.76158271021163	8.344453216113576	0.22251684023994076	0.6326421963079242	1.0	37.76158271021163	8.344453216113576	0.3292335963452483	38.67256169761789	0.19485162048719287	0.5227111086905833	0.28388070459491144
funbind_predictions.tsv	biological_process	0.17	27.0	9.185185185185185	29.703703703703702	6.703703703703703	0.26604994034150553	0.6495767520173705	1.0	29.703703703703702	6.703703703703703	0.37748977299083447	30.450774326188682	0.2361904761904762	0.578088578088578	0.33536173089925625	27.0	9.05828496763615	35.86384058496131	8.424739188281276	0.22854732111835036	0.6285697658421173	1.0	35.86384058496131	8.424739188281276	0.33521192916279025	36.84007725146732	0.20164417547496008	0.5181188841731491	0.29030568823073233
funbind_predictions.tsv	biological_process	0.18000000000000002	27.0	9.11111111111111	28.333333333333332	6.777777777777778	0.27227392245390186	0.6447526001343951	1.0	28.333333333333332	6.777777777777778	0.3828663950862793	29.132731581208034	0.2433234421364985	0.5734265734265734	0.3416666666666667	27.0	8.971704358125903	34.1079234732067	8.511319797791522	0.23159162152877694	0.6242223787591547	1.0	34.1079234732067	8.511319797791522	0.33784133665199545	35.153847703407976	0.20825863197454594	0.5131666168343808	0.29627845095075006
funbind_predictions.tsv	biological_process	0.19	27.0	9.074074074074074	27.185185185185187	6.814814814814815	0.28090734247673327	0.6410488964306914	1.0	27.185185185185187	6.814814814814815	0.3906375038090497	28.026344651292497	0.25025536261491316	0.5710955710955711	0.34801136363636365	27.0	8.802341425096479	32.86130548759042	8.680682730820948	0.23744796500642606	0.6156316031899586	1.0	32.86130548759042	8.680682730820948	0.34271239593783714	33.98852234243074	0.21127150591361454	0.503479337819091	0.2976445255857807
funbind_predictions.tsv	biological_process	0.2	27.0	8.925925925925926	25.62962962962963	6.962962962962963	0.28922347167073065	0.634854548772929	1.0	25.62962962962963	6.962962962962963	0.3974011556165059	26.558628883577235	0.2583065380493033	0.5617715617715617	0.3538913362701909	27.0	8.730876024971762	30.969865784035953	8.752148130945663	0.24675971964736046	0.6130730120446157	1.0	30.969865784035953	8.752148130945663	0.35188640534258453	32.18280105253762	0.21991720121941927	0.49939163540059794	0.30536205084243756
funbind_predictions.tsv	biological_process	0.21000000000000002	27.0	8.814814814814815	24.333333333333332	7.074074074074074	0.2947946453311128	0.6285053424237227	1.0	24.333333333333332	7.074074074074074	0.4013430346924438	25.340750484478512	0.26592178770949726	0.5547785547785548	0.3595166163141994	27.0	8.558637877585333	29.046189660891745	8.924386278332094	0.25429187023622957	0.6043553366022125	1.0	29.046189660891745	8.924386278332094	0.35796459269386216	30.38627657778058	0.22759412654740074	0.48953989889034827	0.3107268704201882
funbind_predictions.tsv	biological_process	0.22	27.0	8.777777777777779	23.185185185185187	7.111111111111111	0.3024890690115265	0.624801638720019	1.0	23.185185185185187	7.111111111111111	0.4076298067854891	24.251200244645595	0.2746234067207416	0.5524475524475525	0.3668730650154799	27.0	8.478351905417636	27.11154151664836	9.004672250499793	0.2676788696999383	0.6002829061364058	1.0	27.11154151664836	9.004672250499793	0.3702537468541342	28.567810657239182	0.2382235823207325	0.48494767437291414	0.319498240998711
