filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.68	1684.0	2.041789095657852	53.89618021547503	7.436826640548482	0.07762850258408656	0.1779423768068264	0.5497877897486124	53.89618021547503	7.436826640548482	0.1080983896967283	54.40684361641037	0.03650095133595583	0.21541005063203944	0.06242420310324349	1684.0	2.181023513848839	70.08805716769422	8.762138677230885	0.069994113676537	0.1773011541177094	0.5497877897486124	70.08805716769422	8.762138677230885	0.10036615133793426	70.63363810353391	0.030179206560819793	0.19930468686890998	0.05242073614545982	0.9879203395364022
blast_predictions.tsv	cellular_component	0.56	698.0	1.084010840108401	8.470189701897018	3.3604336043360434	0.1840320497288668	0.21780851043261934	0.47289972899729	8.470189701897018	3.3604336043360434	0.1995007502836344	9.112443557864884	0.11345908381789817	0.2439024390243902	0.15487368115380892	698.0	1.1333787666434456	15.43470539607402	5.766047033342137	0.1534500347522687	0.20746083894966194	0.47289972899729	15.43470539607402	5.766047033342137	0.17641404161655855	16.47657212694164	0.06840735208201351	0.16427146251008512	0.09659131015133061	0.7520325203252033
blast_predictions.tsv	molecular_function	0.53	269.0	0.3619047619047619	3.2476190476190476	1.7666666666666666	0.16863355533269245	0.12621640793069364	0.2561904761904762	3.2476190476190476	1.7666666666666666	0.14437391393982482	3.697044845490674	0.10026385224274406	0.17002237136465323	0.12614107883817427	269.0	0.6325776873704416	7.687473819104555	2.604942502996245	0.1525854814620117	0.12672093714845137	0.2561904761904762	7.687473819104555	2.604942502996245	0.13845564525375673	8.116833074748692	0.07603050135905341	0.19538957293693196	0.1094655008790999	0.44571428571428573
deepgoplus_predictions.tsv	biological_process	0.23	2735.0	2.386222657525302	21.321253672869737	7.092393078681032	0.1377568360331688	0.2459932749667827	0.8929154423767548	21.321253672869737	7.092393078681032	0.1766110511684807	22.469933194502023	0.10065274870551943	0.2517480108841663	0.14380859624787257	2735.0	2.826518005894006	24.90220320963632	8.116644185185717	0.15703525607241625	0.26421801055970295	0.8929154423767548	24.90220320963632	8.116644185185717	0.19699096118070905	26.191594787697266	0.10193466853101496	0.25829078985944587	0.14617948529555605	0.9862879529872673
deepgoplus_predictions.tsv	cellular_component	0.12	1096.0	1.603658536585366	6.149051490514905	2.8407859078590785	0.21956914094870297	0.3401559597984455	0.7425474254742548	6.149051490514905	2.8407859078590785	0.2668729766874109	6.773544035975133	0.20685135017040987	0.36082317073170733	0.26295617397100485	1096.0	1.4662176798762283	9.861451704896414	5.433208120109355	0.1702643790940428	0.3216899897513253	0.7425474254742548	9.861451704896414	5.433208120109355	0.22267246653111655	11.259128749793504	0.1294368355989635	0.21251300070207177	0.1608833075170751	0.747289972899729
deepgoplus_predictions.tsv	molecular_function	0.01	409.0	0.44571428571428573	2.92	1.6828571428571428	0.17823238364780716	0.15559050605479174	0.38952380952380955	2.92	1.6828571428571428	0.1661435906436479	3.370223755667464	0.13242784380305603	0.20939597315436242	0.16224648985959436	409.0	0.6901051750136531	5.5083525462603555	2.547415015353033	0.16057800207191922	0.16257829086364842	0.38952380952380955	5.5083525462603555	2.547415015353033	0.16157195572457722	6.068877246603282	0.11133498138498416	0.21315857027458132	0.14627104503123195	0.38952380952380955
funbind_predictions.tsv	biological_process	0.5700000000000001	2537.0	3.096637283708782	8.676134508651648	6.381978452497552	0.2744739858771037	0.26062290690550194	0.8282729350310153	8.676134508651648	6.381978452497552	0.26736917756049366	10.770559826692343	0.26303383250138657	0.3266972066269418	0.2914291859339714	2537.0	3.3000240645311205	9.598990809566468	7.643138126548603	0.280677449116012	0.2748803602515759	0.8282729350310153	9.598990809566468	7.643138126548603	0.2777486591911238	12.270215360116643	0.2558353561680027	0.301560372304554	0.2768223770429899	0.989552726085537
funbind_predictions.tsv	cellular_component	0.24000000000000002	920.0	1.2005420054200542	4.090108401084011	3.2439024390243905	0.27990384518520733	0.2611433013893983	0.6233062330623306	4.090108401084011	3.2439024390243905	0.2701983169711548	5.220334258122405	0.22691765911128184	0.27012195121951216	0.24664207669288046	920.0	1.3241848054784708	6.442149501111702	5.575240994507112	0.24917195715060392	0.24650574810075573	0.6233062330623306	6.442149501111702	5.575240994507112	0.24783168196758668	8.519659755031677	0.1705031940686387	0.19192681302279357	0.18058181721992575	0.7493224932249323
funbind_predictions.tsv	molecular_function	0.15000000000000002	424.0	0.5342857142857143	2.916190476190476	1.5942857142857143	0.2071141862127052	0.1809159028801886	0.4038095238095238	2.916190476190476	1.5942857142857143	0.19313064141784503	3.32353935318954	0.1548440518906983	0.25100671140939596	0.19153294639808804	424.0	0.8168533415619639	6.390298253305288	2.4206668488047223	0.18122779967302127	0.17574106334594247	0.4038095238095238	6.390298253305288	2.4206668488047223	0.17844226498091087	6.833413477838056	0.11333927569162078	0.2523083389541568	0.15641532033908104	0.44571428571428573
goa_nonexp_predictions.tsv	biological_process	0.01	2432.0	1.8197845249755142	35.65654587006203	7.65883121123082	0.09396194325219141	0.17475300337688968	0.7939928174991838	35.65654587006203	7.65883121123082	0.12221226986018567	36.46980886851426	0.04855823678020733	0.19198842696242205	0.0775119417617488	2431.0	1.8918454753040372	44.25711002096851	9.051316715775686	0.08854752592389424	0.16459617803857615	0.7936663401893569	44.25711002096851	9.051316715775686	0.11514870102402765	45.17320136648931	0.040994329231499975	0.1728792320053675	0.06627343850386343	0.7936663401893569
goa_nonexp_predictions.tsv	cellular_component	0.01	760.0	0.9898373983739838	3.228319783197832	3.4546070460704605	0.2836817715861397	0.197986828039307	0.5149051490514905	3.228319783197832	3.4546070460704605	0.2332111919796558	4.72825110007349	0.23466109861869577	0.22271341463414634	0.22853120600656968	760.0	1.1145823114226099	5.5599328645043515	5.784843488562975	0.25612079459171	0.1894443161095122	0.5149051490514905	5.5599328645043515	5.784843488562975	0.21779366295754388	8.023544581104103	0.1669907524433512	0.16154711185167592	0.1642238335057559	0.5149051490514905
