filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.8200000000000001	1338.0	1.5315050603983023	35.442050277505714	7.947110675808031	0.07781604091074591	0.1288220996749702	0.43682664054848186	35.442050277505714	7.947110675808031	0.09702396421204157	36.32210753751474	0.04142163355408388	0.16157475975613958	0.06593900887667536	1338.0	1.6148631572797585	45.587771850043495	9.328299033799965	0.06897973898836508	0.12781784877712876	0.43682664054848186	45.587771850043495	9.328299033799965	0.08960314957932215	46.53237695535885	0.03421129259053484	0.14756823750598413	0.05554530972443566	0.9879203395364022
blast_predictions.tsv	cellular_component	0.62	623.0	0.9539295392953929	6.313685636856369	3.4905149051490514	0.19716400458623862	0.18655511500239466	0.42208672086720866	6.313685636856369	3.4905149051490514	0.19171290494646487	7.214313593413729	0.13125757434511046	0.2146341463414634	0.16289697460519464	623.0	0.9975732453805174	11.420404516986304	5.901852554605066	0.16594184604691767	0.1776090105317154	0.42208672086720866	11.420404516986304	5.901852554605066	0.1715773168241452	12.855251958164784	0.08033298693799429	0.14458786488907552	0.10328233213750145	0.7520325203252033
blast_predictions.tsv	molecular_function	0.59	220.0	0.29714285714285715	2.1095238095238096	1.8314285714285714	0.18685585121783277	0.0969783126925984	0.20952380952380953	2.1095238095238096	1.8314285714285714	0.12768699101044806	2.7936036431807474	0.12346656113969133	0.13959731543624163	0.13103737925241496	220.0	0.5330032984985325	4.971586308364302	2.704516891868154	0.18192006894132132	0.09712551662455343	0.20952380952380953	4.971586308364302	2.704516891868154	0.12663938506297595	5.6596008728456795	0.09682888944781856	0.16463319675487914	0.12193928258998703	0.44571428571428573
deepgoplus_predictions.tsv	biological_process	0.3	2538.0	1.8067254325824356	13.047665687234737	7.671890303623898	0.1593417928844063	0.18805984948837678	0.8285994123408423	13.047665687234737	7.671890303623898	0.1725138279852715	15.136032528925178	0.1216290467922372	0.19061068439362108	0.14849997316588848	2538.0	2.0878699346371357	14.690284319102295	8.855292256442587	0.17724581825176233	0.20056417557091774	0.8285994123408423	14.690284319102295	8.855292256442587	0.18818539473438037	17.152861403365762	0.12443978658569084	0.19079219499634714	0.15063281275210424	0.9862879529872673
deepgoplus_predictions.tsv	cellular_component	0.14	1082.0	1.4830623306233062	5.203929539295393	2.9613821138211383	0.22673404171518446	0.31408208953330435	0.7330623306233063	5.203929539295393	2.9613821138211383	0.2633542066352168	5.987542623982806	0.22178318135764943	0.3336890243902439	0.26646378575776014	1082.0	1.3263665009146977	8.230380867366621	5.573059299070887	0.1788539946889036	0.2933586752824537	0.7330623306233063	8.230380867366621	5.573059299070887	0.2222234780532014	9.939726312775168	0.13878848627064114	0.19224302708168395	0.16119987160470375	0.747289972899729
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	349.0	0.3295238095238095	1.5876190476190477	1.799047619047619	0.22898434918978486	0.11121900189757332	0.3323809523809524	1.5876190476190477	1.799047619047619	0.14971875312606017	2.3993971276059574	0.17188276204669645	0.15480984340044743	0.16290018832391714	349.0	0.4881128699551745	2.9501097628445216	2.749407320411512	0.21031762917964095	0.1175106336028749	0.3323809523809524	2.9501097628445216	2.749407320411512	0.15077746898930403	4.032665151777788	0.1419666269713637	0.1507675137926754	0.1462347735330094	0.38952380952380955
funbind_predictions.tsv	biological_process	0.67	2212.0	2.5892915442376756	5.263467189030362	6.889324191968658	0.3117193088958089	0.2139594243703066	0.7221678093372511	5.263467189030362	6.889324191968658	0.25374921858478067	8.66988319829303	0.3297301791876273	0.2731719078290222	0.29879817654372154	2212.0	2.749376888415668	5.757893740677866	8.193785302664056	0.321034192576301	0.22604221727402804	0.7221678093372511	5.757893740677866	8.193785302664056	0.26529120760508607	10.014562292736056	0.3231796669325682	0.25124153698981194	0.2827059853973139	0.989552726085537
funbind_predictions.tsv	cellular_component	0.24000000000000002	920.0	1.2005420054200542	4.090108401084011	3.2439024390243905	0.27990384518520733	0.2611433013893983	0.6233062330623306	4.090108401084011	3.2439024390243905	0.2701983169711548	5.220334258122405	0.22691765911128184	0.27012195121951216	0.24664207669288046	920.0	1.3241848054784708	6.442149501111702	5.575240994507112	0.24917195715060392	0.24650574810075573	0.6233062330623306	6.442149501111702	5.575240994507112	0.24783168196758668	8.519659755031677	0.1705031940686387	0.19192681302279357	0.18058181721992575	0.7493224932249323
funbind_predictions.tsv	molecular_function	0.61	240.0	0.3352380952380952	0.5704761904761905	1.7933333333333332	0.4017795331559802	0.09771745053887909	0.22857142857142856	0.5704761904761905	1.7933333333333332	0.1572016366076306	1.881884036901496	0.37013669821240797	0.1574944071588367	0.22096672944130571	240.0	0.5208719972251474	1.1531261399013206	2.716648193141539	0.38811552754918827	0.08918125381234816	0.22857142857142856	1.1531261399013206	2.716648193141539	0.1450360895882918	2.951250124917051	0.3111544664674835	0.16088610003885495	0.2121022309168502	0.44571428571428573
goa_nonexp_predictions.tsv	biological_process	0.01	2432.0	1.8197845249755142	35.65654587006203	7.65883121123082	0.09396194325219141	0.17475300337688968	0.7939928174991838	35.65654587006203	7.65883121123082	0.12221226986018567	36.46980886851426	0.04855823678020733	0.19198842696242205	0.0775119417617488	2431.0	1.8918454753040372	44.25711002096851	9.051316715775686	0.08854752592389424	0.16459617803857615	0.7936663401893569	44.25711002096851	9.051316715775686	0.11514870102402765	45.17320136648931	0.040994329231499975	0.1728792320053675	0.06627343850386343	0.7939928174991838
