filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	347.0	4.6	26.795744680851065	11.946099290780142	0.2682650252487023	0.2857403190733463	0.4921985815602837	26.795744680851065	11.946099290780142	0.27672705578169915	29.338050740745132	0.14651667118460285	0.278011144449207	0.19189916861445605	347.0	4.247702727863396	32.405856954493856	13.477407400640741	0.2365317337484902	0.2691786245157357	0.4921985815602837	32.405856954493856	13.477407400640741	0.2518013946294317	35.096724565092444	0.11588786368020827	0.23964323477079963	0.15622679784693724	0.9957446808510638
blast_predictions.tsv	cellular_component	0.56	257.0	4.7890625	8.606770833333334	4.239583333333333	0.49352558684251907	0.5384912580287606	0.6692708333333334	8.606770833333334	4.239583333333333	0.5150288300989075	9.59429888099152	0.35750388802488337	0.5304297663686185	0.4271280919753803	257.0	3.0661604701300775	12.761577374598636	3.80081641066815	0.3703117843101268	0.4867591294768425	0.6692708333333334	12.761577374598636	3.80081641066815	0.42062480214003994	13.315557159783895	0.19372070097504396	0.446508051993567	0.27020921013660243	0.9947916666666666
blast_predictions.tsv	molecular_function	0.56	123.0	2.2583333333333333	4.645833333333333	4.070833333333334	0.43772234448060743	0.3632183335987683	0.5125	4.645833333333333	4.070833333333334	0.3970051338195011	6.177009906814857	0.32709716354858176	0.3568136932192231	0.3413098236775818	123.0	4.181191399553464	10.152885556227062	8.17831675984789	0.4364576243906599	0.34596563191794893	0.5125	10.152885556227062	8.17831675984789	0.38597865441812285	13.03709899257703	0.291695894507341	0.33829755566551484	0.31327312397430096	0.925
deepgoplus_predictions.tsv	biological_process	0.22	677.0	7.3872340425531915	14.591489361702127	9.15886524822695	0.4759274213608897	0.493349715551829	0.9602836879432625	14.591489361702127	9.15886524822695	0.4844819897425343	17.227779149613152	0.336108422071636	0.4464637805400772	0.3835051546391753	677.0	6.47096780515946	15.215361189594173	11.254142323344679	0.45035934660946264	0.4343497181828903	0.9602836879432625	15.215361189594173	11.254142323344679	0.4422096778826664	18.92519314469225	0.2983892666538868	0.36507348943086987	0.3283801834752471	0.9957446808510638
deepgoplus_predictions.tsv	cellular_component	0.26	384.0	6.15625	4.583333333333333	2.8723958333333335	0.6128080174505137	0.7007372404143329	1.0	4.583333333333333	2.8723958333333335	0.6538296209908513	5.409029697440673	0.5732298739088264	0.6818575137006057	0.6228428402055064	384.0	3.1114324393857253	4.984843204102993	3.755544441412502	0.4575920670201538	0.5456261752203916	1.0	4.984843204102993	3.755544441412502	0.49774654970744503	6.241215892830189	0.38430416359255726	0.4531007593874479	0.41587648598933163	1.0
deepgoplus_predictions.tsv	molecular_function	0.17	184.0	3.033333333333333	2.966666666666667	3.2958333333333334	0.5696094567503899	0.49403973442016913	0.7666666666666667	2.966666666666667	3.2958333333333334	0.5291400718811897	4.43436900496815	0.5055555555555555	0.4792626728110599	0.4920581277458601	184.0	5.4916303904498855	5.804227436076198	6.867877768951469	0.580123042820235	0.45171961702493524	0.7666666666666667	5.804227436076198	6.867877768951469	0.5079320112029835	8.992040990729384	0.4861632002444187	0.4443243468610549	0.4643031432036902	0.8958333333333334
funbind_predictions.tsv	biological_process	0.5700000000000001	671.0	7.191489361702128	6.102127659574468	9.354609929078014	0.5901502931170793	0.48256162462050595	0.9517730496453901	6.102127659574468	9.354609929078014	0.530960604628076	11.16891619177746	0.5409731113956466	0.4346335190741535	0.4820078908589628	671.0	6.437132151508043	6.372805251998476	11.287977976996096	0.5611431008874692	0.437152857102044	0.9517730496453901	6.372805251998476	11.287977976996096	0.4914480677455263	12.962680802559639	0.5025108202125936	0.3631645786593083	0.4216225401162278	0.9929078014184397
funbind_predictions.tsv	cellular_component	0.63	378.0	5.385416666666667	2.6848958333333335	3.6432291666666665	0.7308769820809725	0.6268121741016414	0.984375	2.6848958333333335	3.6432291666666665	0.6748563734973245	4.525680545144717	0.6673120361406906	0.5964811075858091	0.6299116661590008	378.0	2.830158683262494	2.9313740941443185	4.036818197535734	0.6602514903038873	0.49673642306404053	0.984375	2.9313740941443185	4.036818197535734	0.5669393082276022	4.988873143283569	0.4912162774393362	0.4121404123518051	0.448217368456249	0.984375
funbind_predictions.tsv	molecular_function	0.68	212.0	3.033333333333333	2.05	3.2958333333333334	0.5892245768483063	0.49100121798491364	0.8833333333333333	2.05	3.2958333333333334	0.535647243905764	3.8813679754837866	0.5967213114754099	0.4792626728110599	0.5315808689302665	212.0	5.249670904192105	3.4521419515240694	7.109837255209246	0.5961803339815329	0.43779800627602156	0.8833333333333333	3.4521419515240694	7.109837255209246	0.5048588571653705	7.903611190401117	0.6032847397704749	0.4247475576282463	0.4985129755558983	0.9166666666666666
goa_nonexp_predictions.tsv	biological_process	0.01	587.0	7.502127659574468	15.729078014184397	9.043971631205673	0.42199099789017863	0.4669950598938611	0.8326241134751773	15.729078014184397	9.043971631205673	0.4433538852692954	18.14379557982155	0.3229332030772988	0.4534076296613802	0.3772064329779268	587.0	6.760964076221987	17.114428607777285	10.96414605228215	0.38836204457169193	0.43260703038355564	0.8326241134751773	17.114428607777285	10.96414605228215	0.4092922765087202	20.32525929051041	0.2831770838581024	0.38143424933363507	0.32504242108294507	0.8326241134751773
goa_nonexp_predictions.tsv	cellular_component	0.01	350.0	5.815104166666667	4.234375	3.2135416666666665	0.6693485434384177	0.6766076698390578	0.9114583333333334	4.234375	3.2135416666666665	0.6729585313674249	5.315710835253154	0.5786473179580202	0.6440726853187193	0.6096096096096095	350.0	3.586731884794991	5.5762246773950475	3.280244996003237	0.5609338319139295	0.5879390092970412	0.9114583333333334	5.5762246773950475	3.280244996003237	0.5741190314309251	6.469489074617391	0.3914382721833755	0.5223159982996861	0.4475042766149327	0.9114583333333334
goa_nonexp_predictions.tsv	molecular_function	0.01	186.0	3.745833333333333	5.325	2.5833333333333335	0.5104838558829915	0.589696940036614	0.775	5.325	2.5833333333333335	0.5472387245237635	5.9185501696877685	0.4129536058796509	0.5918367346938775	0.4864718614718615	186.0	7.146309337281784	9.22552481865973	5.213198822119568	0.5301187659553838	0.5797602411869375	0.775	9.22552481865973	5.213198822119568	0.5538293482986909	10.596591439640179	0.43650022772117514	0.5782033754996869	0.4974573940087424	0.775
naive_predictions.tsv	biological_process	0.01	702.0	3.2156028368794325	52.54609929078014	13.33049645390071	0.05766687016687017	0.1949466249487721	0.9957446808510638	52.54609929078014	13.33049645390071	0.0890052346985183	54.21065104187539	0.057666870166870166	0.19434204886412346	0.08894207191478509	702.0	1.7558105236251809	29.7782670980191	15.969299604878959	0.05567978060725112	0.11972205197639733	0.9957446808510638	29.7782670980191	15.969299604878959	0.07600944060509383	33.78999439525485	0.05567978060725113	0.09905780617981172	0.07128865106468958	0.9957446808510638
naive_predictions.tsv	cellular_component	0.060000000000000005	384.0	5.317708333333333	8.682291666666666	3.7109375	0.3798363095238095	0.6032912813841906	1.0	8.682291666666666	3.7109375	0.46616926634562295	9.442099645416567	0.3798363095238095	0.5889818286703202	0.4618342191563949	384.0	2.26268332196709	6.5433906316305	4.604293558831137	0.2569457551560426	0.5005791545685642	1.0	6.5433906316305	4.604293558831137	0.3395840512564865	8.000967449877777	0.25694575515604257	0.3295021027803537	0.2887355302901772	1.0
naive_predictions.tsv	molecular_function	0.06999999999999999	222.0	0.37083333333333335	1.4791666666666667	5.958333333333333	0.20045045045045046	0.07239674275000361	0.925	1.4791666666666667	5.958333333333333	0.10637426410849703	6.13919132613481	0.20045045045045046	0.05859117840684661	0.09067753438614365	222.0	0.12627692335722554	0.47059768470296104	12.233231236044128	0.21156357072655416	0.014016093917810979	0.925	0.47059768470296104	12.233231236044128	0.026290444943835943	12.24227955306419	0.2115635707265541	0.010216986123446348	0.019492620065896086	0.925
prott5_predictions.tsv	biological_process	0.93	331.0	2.6070921985815603	14.638297872340425	13.939007092198581	0.2557694554239357	0.1666387175384335	0.4695035460992908	14.638297872340425	13.939007092198581	0.2018005179134881	20.21325513903509	0.15117618029281132	0.15756536648092584	0.1543046635604248	329.0	2.477118757139582	18.438557942377628	15.247991371364554	0.22186056068804522	0.15603948607785523	0.4666666666666667	18.438557942377628	15.247991371364554	0.1832178014635335	23.926588972430338	0.11843359374534417	0.13975195297410725	0.12821264578097238	0.9957446808510638
prott5_predictions.tsv	cellular_component	0.89	240.0	3.0885416666666665	7.380208333333333	5.940104166666667	0.4459577345100513	0.36930896971124866	0.625	7.380208333333333	5.940104166666667	0.4040302164037933	9.473769711907371	0.29502487562189056	0.34208249206807034	0.31681581407773474	240.0	1.8205211856529393	11.210608996415253	5.046455695145288	0.34423782792692337	0.30918502286057176	0.625	11.210608996415253	5.046455695145288	0.325771223240166	12.294082688577092	0.139705548192444	0.265112467575589	0.1829843592559989	1.0
