filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.85	14.0	1.4705882352941178	3.152941176470588	14.047058823529412	0.5225308059819084	0.09274842737818516	0.16470588235294117	3.152941176470588	14.047058823529412	0.15753468631408848	14.39655860454085	0.3180661577608143	0.09476876421531463	0.1460280373831776	14.0	1.3739636045095043	4.4597292646582565	16.696493284099844	0.42484969604530914	0.08809152015020605	0.16470588235294117	4.4597292646582565	16.696493284099844	0.14592570991884934	17.281842294733522	0.2355221015784321	0.07603369483012781	0.11495607402329726	1.0
blast_predictions.tsv	cellular_component	0.79	13.0	1.6981132075471699	3.2830188679245285	5.867924528301887	0.5506924641540026	0.20342110719469209	0.24528301886792453	3.2830188679245285	5.867924528301887	0.29709708202607693	6.7238940471274065	0.3409090909090909	0.22443890274314215	0.27067669172932335	13.0	1.5729233830143878	3.906881489215689	6.343496207886481	0.5057969383057972	0.19825123106514156	0.24528301886792453	3.906881489215689	6.343496207886481	0.2848522872453415	7.450078329134961	0.28704003512706583	0.19869125997594994	0.23483084914609836	1.0
blast_predictions.tsv	molecular_function	0.5700000000000001	32.0	2.0259740259740258	2.5454545454545454	3.5844155844155843	0.5494587600244065	0.3048317271388318	0.4155844155844156	2.5454545454545454	3.5844155844155843	0.392120631861364	4.396290928132091	0.4431818181818182	0.36111111111111105	0.39795918367346933	32.0	4.279431823545498	4.471580262874025	7.5159713663830665	0.5921101123647629	0.28167191860484225	0.4155844155844156	4.471580262874025	7.5159713663830665	0.38174461241790636	8.745562053271058	0.4890213590479027	0.3628050482580762	0.4165623799565413	0.7662337662337663
deepgoplus_predictions.tsv	biological_process	0.46	71.0	3.3529411764705883	5.329411764705882	12.16470588235294	0.5169327072362653	0.23863909694186505	0.8352941176470589	5.329411764705882	12.16470588235294	0.32653509236957434	13.280914839043946	0.38617886178861793	0.21607278241091737	0.2771025765678172	71.0	3.2408601726760415	5.537977547485152	14.829596715933313	0.4976418106211202	0.18958140302358503	0.8352941176470589	5.537977547485152	14.829596715933313	0.2745647434125381	15.829912636324616	0.3691673403682115	0.1793457792823659	0.24141119682283105	1.0
deepgoplus_predictions.tsv	cellular_component	0.48000000000000004	46.0	3.2641509433962264	2.4716981132075473	4.30188679245283	0.6192014223344146	0.46331702888306664	0.8679245283018868	2.4716981132075473	4.30188679245283	0.5300354242525767	4.961403182358177	0.569078947368421	0.43142144638403995	0.4907801418439716	46.0	1.9173980321892727	2.8090570971831794	5.999021558711597	0.4394320902830179	0.25730775996788174	0.8679245283018868	2.8090570971831794	5.999021558711597	0.32456672822147453	6.624127220783256	0.4056735925141116	0.24220520529168632	0.30331678112963556	1.0
deepgoplus_predictions.tsv	molecular_function	0.3	48.0	2.987012987012987	1.2727272727272727	2.6233766233766236	0.7139734686609686	0.42582487540470737	0.6233766233766234	1.2727272727272727	2.6233766233766236	0.5334762327349116	2.9158085703322048	0.701219512195122	0.5324074074074073	0.6052631578947368	48.0	5.613970704911278	2.101487182515324	6.181432485017289	0.7315150954355755	0.3812533630454427	0.6233766233766234	2.101487182515324	6.181432485017289	0.5012589782316849	6.528886271417447	0.7276263815865049	0.4759456386963298	0.5754713421056544	0.7532467532467533
funbind_predictions.tsv	biological_process	0.72	78.0	3.5058823529411764	4.329411764705882	12.011764705882353	0.4861081599675114	0.24828450398026342	0.9176470588235294	4.329411764705882	12.011764705882353	0.32868825984589356	12.76817518590087	0.44744744744744747	0.2259287338893101	0.3002518891687658	78.0	3.0665921952235546	4.771276771553237	15.003864693385797	0.45314549166575846	0.20467485888386228	0.9176470588235294	4.771276771553237	15.003864693385797	0.2819842514238281	15.74423824032755	0.39125331237639277	0.16970197345461532	0.23672638767479712	1.0
funbind_predictions.tsv	cellular_component	0.73	52.0	4.849056603773585	1.9433962264150944	2.7169811320754715	0.8039587549202933	0.6817085430292978	0.9811320754716981	1.9433962264150944	2.7169811320754715	0.7378038841250142	3.3404753202049764	0.7138888888888889	0.6408977556109726	0.6754270696452037	52.0	4.110817683781702	2.307849502056693	3.805601907119168	0.7383353871101247	0.5802307574451884	0.9811320754716981	2.307849502056693	3.805601907119168	0.6498041871930114	4.450705022759021	0.6404472400207106	0.5192773875334595	0.5735323054272812	0.9811320754716981
funbind_predictions.tsv	molecular_function	0.8	58.0	2.74025974025974	1.1428571428571428	2.8701298701298703	0.7699009324009325	0.4526643333747994	0.7532467532467533	1.1428571428571428	2.8701298701298703	0.570123660610909	3.089298936715464	0.705685618729097	0.48842592592592593	0.5772913816689467	58.0	4.975669057565547	1.7577104620055692	6.819734132363017	0.7764194882555121	0.37629018653431295	0.7532467532467533	1.7577104620055692	6.819734132363017	0.5069082709274774	7.042607450679116	0.7389556823736668	0.4218311979207284	0.5370745758721137	0.7662337662337663
goa_nonexp_predictions.tsv	biological_process	0.01	67.0	4.929411764705883	10.764705882352942	10.588235294117647	0.35846836737702276	0.35288013562754045	0.788235294117647	10.764705882352942	10.588235294117647	0.3556523014075292	15.099325129858043	0.31409295352323835	0.31766489764973466	0.31586882774217867	67.0	5.352532571155472	13.638569486205327	12.717924317453878	0.3379916069848785	0.32651294353777843	0.788235294117647	13.638569486205327	12.717924317453878	0.3321531339428618	18.64822180730741	0.2818442318401882	0.2962034996762823	0.2888455166690971	0.788235294117647
