filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.49	56.0	5.541176470588235	48.976470588235294	9.976470588235294	0.28675941813973027	0.39401101446430165	0.6588235294117647	48.976470588235294	9.976470588235294	0.33193676998056754	49.982243213747424	0.10164005179110919	0.3570887035633055	0.1582395430875189	56.0	6.149026336014484	65.45789671008187	11.921430552594872	0.24471285394376266	0.380390884151803	0.6588235294117647	65.45789671008187	11.921430552594872	0.29782749070922326	66.53462818809533	0.08587195307995708	0.340280623446245	0.13713661885509149	1.0
blast_predictions.tsv	cellular_component	0.52	31.0	3.792452830188679	10.18867924528302	3.7735849056603774	0.5302396484094998	0.5361485474693022	0.5849056603773585	10.18867924528302	3.7735849056603774	0.5331777272180099	10.865041546330543	0.2712550607287449	0.5012468827930174	0.35201401050788084	31.0	3.497010002382226	13.90194340153905	4.419409588518644	0.46514751632141266	0.510152191428184	0.5849056603773585	13.90194340153905	4.419409588518644	0.48661149573454043	14.587501892054227	0.2009896757119937	0.4417413658065431	0.27627560558538744	1.0
blast_predictions.tsv	molecular_function	0.41000000000000003	47.0	3.155844155844156	8.519480519480519	2.4545454545454546	0.42516374905686544	0.4805800408741585	0.6103896103896104	8.519480519480519	2.4545454545454546	0.45117662228855926	8.86602175218614	0.2703003337041157	0.5625	0.36513899323816684	47.0	6.23902350771807	17.24820724423421	5.556379682210497	0.43349776773252585	0.4311526488501045	0.6103896103896104	17.24820724423421	5.556379682210497	0.43232202805658265	18.121092911657815	0.2656347005574285	0.528936858474259	0.3536597362881281	0.7662337662337663
deepgoplus_predictions.tsv	biological_process	0.16	85.0	6.482352941176471	26.529411764705884	9.035294117647059	0.324931277562094	0.48390837365909145	1.0	26.529411764705884	9.035294117647059	0.3887963846447129	28.025813607702855	0.19636493228795437	0.4177407126611069	0.26715151515151514	85.0	7.0542190958064435	33.34903381949732	11.01623779280291	0.30845244515359	0.4382396740395791	1.0	33.34903381949732	11.01623779280291	0.3620664944659752	35.121440058766886	0.17459532554455479	0.3903730347987518	0.2412783153134015	1.0
deepgoplus_predictions.tsv	cellular_component	0.21000000000000002	53.0	5.773584905660377	8.773584905660377	1.7924528301886793	0.4447199230879365	0.7859123057236266	1.0	8.773584905660377	1.7924528301886793	0.5680183762013141	8.954813188742856	0.39688715953307396	0.7630922693266833	0.5221843003412968	53.0	4.736626274254934	9.592614801719064	3.1797933166459362	0.3577343299851656	0.6608963955301712	1.0	9.592614801719064	3.1797933166459362	0.46420223408239825	10.105906405204129	0.3305566742258869	0.5983293608766279	0.4258472108502542	1.0
deepgoplus_predictions.tsv	molecular_function	0.22	49.0	3.103896103896104	1.8181818181818181	2.5064935064935066	0.6752652678752066	0.4466136104791567	0.6363636363636364	1.8181818181818181	2.5064935064935066	0.5376385368076451	3.0964971858635777	0.6306068601583114	0.5532407407407407	0.5893958076448829	49.0	5.886337137298034	3.0600046981787266	5.909066052630533	0.6837283769384189	0.3953973192844057	0.6363636363636364	3.0600046981787266	5.909066052630533	0.5010433322205056	6.654373777240536	0.6579602306225028	0.4990365350396879	0.5675835982062464	0.7532467532467533
funbind_predictions.tsv	biological_process	0.6900000000000001	80.0	3.6705882352941175	4.847058823529411	11.847058823529412	0.4555681237617975	0.2576084153629983	0.9411764705882353	4.847058823529411	11.847058823529412	0.32911397392906927	12.800264919403833	0.430939226519337	0.23654283548142532	0.30543318649045526	80.0	3.141801862469438	5.355015210587498	14.928655026139914	0.4164578436685044	0.20823873722079025	0.9411764705882353	5.355015210587498	14.928655026139914	0.2776472870966174	15.860041891341776	0.3697622104201778	0.17386399701104743	0.23651669094862493	1.0
funbind_predictions.tsv	cellular_component	0.63	52.0	5.30188679245283	2.7169811320754715	2.2641509433962264	0.774506366559534	0.7311791981603303	0.9811320754716981	2.7169811320754715	2.2641509433962264	0.7522193973831881	3.5367168343728244	0.6611764705882354	0.7007481296758106	0.6803874092009686	52.0	4.595769681213509	3.273571822226389	3.3206499096873605	0.6810434354535375	0.6239852287892668	0.9811320754716981	3.273571822226389	3.3206499096873605	0.6512669882748853	4.662937732586752	0.5840094344875714	0.5805363938131685	0.5822677353024306	0.9811320754716981
funbind_predictions.tsv	molecular_function	0.8	58.0	2.74025974025974	1.1428571428571428	2.8701298701298703	0.7699009324009325	0.4526643333747994	0.7532467532467533	1.1428571428571428	2.8701298701298703	0.570123660610909	3.089298936715464	0.705685618729097	0.48842592592592593	0.5772913816689467	58.0	4.975669057565547	1.7577104620055692	6.819734132363017	0.7764194882555121	0.37629018653431295	0.7532467532467533	1.7577104620055692	6.819734132363017	0.5069082709274774	7.042607450679116	0.7389556823736668	0.4218311979207284	0.5370745758721137	0.7662337662337663
goa_nonexp_predictions.tsv	biological_process	0.01	67.0	4.929411764705883	10.764705882352942	10.588235294117647	0.35846836737702276	0.35288013562754045	0.788235294117647	10.764705882352942	10.588235294117647	0.3556523014075292	15.099325129858043	0.31409295352323835	0.31766489764973466	0.31586882774217867	67.0	5.352532571155472	13.638569486205327	12.717924317453878	0.3379916069848785	0.32651294353777843	0.788235294117647	13.638569486205327	12.717924317453878	0.3321531339428618	18.64822180730741	0.2818442318401882	0.2962034996762823	0.2888455166690971	0.788235294117647
