filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.86	1206.0	1.8914379352724293	40.28062269561655	9.87423187218353	0.07829506511392399	0.14957956529099836	0.49405981155264234	40.28062269561655	9.87423187218353	0.10278758792376902	41.47323257008386	0.044850498338870434	0.1607590529247911	0.07013413133630053	1206.0	1.951335618380296	51.80915844934323	11.251296790709725	0.06974894590284744	0.14760571169718895	0.49405981155264234	51.80915844934323	11.251296790709725	0.09473312340114128	53.01679525114459	0.03629683194358568	0.14779898113627704	0.05828089938590187	0.9692748873412536
blast_predictions.tsv	cellular_component	0.5800000000000001	643.0	1.329776915615907	10.18525703200776	3.136760426770126	0.18460186496876568	0.2697606118406394	0.623666343355965	10.18525703200776	3.136760426770126	0.2192008124904496	10.657332066845559	0.11548180592991913	0.2977198697068404	0.16641378891788555	643.0	1.3339444784666046	18.619046115542524	4.761804353663699	0.15053593461002646	0.2513621389530949	0.623666343355965	18.619046115542524	4.761804353663699	0.18830164662103835	19.218315715880767	0.06685436311823453	0.21883192946459148	0.10241911953159742	0.991270611057226
blast_predictions.tsv	molecular_function	0.59	237.0	0.3550239234449761	2.136842105263158	1.861244019138756	0.22450788524759094	0.11235992078097341	0.22679425837320574	2.136842105263158	1.861244019138756	0.14976609666869858	2.833782539575907	0.14247311827956988	0.16018998272884283	0.15081300813008128	237.0	0.6562839584827217	5.157081587017582	2.583351302515518	0.2149729182370372	0.11264771229666884	0.22679425837320574	5.157081587017582	2.583351302515518	0.1478307846834431	5.767945426871202	0.11289225722106923	0.2025795824559888	0.14498705401895456	0.4583732057416268
deepgoplus_predictions.tsv	biological_process	0.3	2037.0	2.189676362146661	14.043424825891028	9.5759934453093	0.1834463172906086	0.18977858311683515	0.8344940598115527	14.043424825891028	9.5759934453093	0.18655873247153115	16.997571335489642	0.13488958990536276	0.18610724233983286	0.15641231984783086	2037.0	2.1941000383073948	16.51436288969421	11.008532370782627	0.17371485166271933	0.17109414737587683	0.8344940598115527	16.51436288969421	11.008532370782627	0.17239454025057505	19.847215588365994	0.11727847695191515	0.166186558128874	0.13751330157301742	0.9668168783285539
deepgoplus_predictions.tsv	cellular_component	0.14	997.0	1.874878758486906	7.717749757516974	2.591658583899127	0.21435363390254364	0.3759298282417974	0.9670223084384093	7.717749757516974	2.591658583899127	0.2730278923392361	8.141274810197194	0.1954499494438827	0.4197611292073833	0.2667126595377716	997.0	1.666319297006434	11.357750893293007	4.429429535123869	0.17090526640781076	0.342950354939357	0.9670223084384093	11.357750893293007	4.429429535123869	0.2281264204988233	12.190912654954335	0.12794151694971195	0.2733576042738788	0.17430283153325354	0.9864209505334627
deepgoplus_predictions.tsv	molecular_function	0.01	421.0	0.5435406698564593	3.199043062200957	1.6727272727272726	0.20943459439750686	0.18661565308694492	0.4028708133971292	3.199043062200957	1.6727272727272726	0.19736775250481073	3.609971335445989	0.14523139861927895	0.24525043177892916	0.18243134735827846	421.0	0.8262962365446475	6.057822541507531	2.413339024453592	0.18132212812741746	0.1949100730582144	0.4028708133971292	6.057822541507531	2.413339024453592	0.18787073051702163	6.52084497525799	0.12002934045516908	0.2550584155236161	0.16323909754373128	0.4028708133971292
funbind_predictions.tsv	biological_process	0.67	1748.0	3.163457599344531	5.424416222859484	8.60221220811143	0.35891749345780005	0.22924516532789221	0.7160999590331831	5.424416222859484	8.60221220811143	0.2797868885341335	10.169677784089448	0.36836330677860996	0.26887186629526466	0.31085079403417676	1748.0	3.2111956516747293	5.848438210852425	9.991436757415292	0.3587332739974144	0.22843187234096424	0.7160999590331831	5.848438210852425	9.991436757415292	0.27912458347113334	11.57726383838548	0.35445093040205683	0.2432238929460627	0.2884877588378123	0.9619008603031545
funbind_predictions.tsv	cellular_component	0.27	807.0	1.3559650824442289	5.231813773035888	3.110572259941804	0.2729825110867863	0.31795639446293084	0.7827352085354026	5.231813773035888	3.110572259941804	0.2937580658895683	6.086668640565828	0.2058303886925795	0.3035830618892508	0.24532771782047907	807.0	1.4468934346252769	8.19866499226213	4.6488553975050255	0.24730699754223778	0.2983080525180639	0.7827352085354026	8.19866499226213	4.6488553975050255	0.27042387779721644	9.424964942229556	0.1500061863284141	0.2373610649767579	0.18383396128633422	0.9806013579049466
funbind_predictions.tsv	molecular_function	0.36000000000000004	346.0	0.4019138755980861	1.4669856459330144	1.814354066985646	0.23557145384486602	0.12255274098575535	0.3311004784688995	1.4669856459330144	1.814354066985646	0.16122857814922015	2.333222570986501	0.21505376344086022	0.18134715025906734	0.19676739283204497	346.0	0.5694843589422887	3.0823269785664213	2.6701509020559513	0.20366094088603318	0.12512796914428612	0.3311004784688995	3.0823269785664213	2.6701509020559513	0.1550154469914077	4.0780443159127895	0.1559457229054978	0.175786566407112	0.1652728061668994	0.4564593301435407
goa_nonexp_predictions.tsv	biological_process	0.01	2010.0	2.321179844326096	38.054485866448175	9.444489963129865	0.11444859510978979	0.2099788468066802	0.8234330192544039	38.054485866448175	9.444489963129865	0.14814889811932588	39.20895669644074	0.057489574560914	0.1972841225626741	0.08903415385340636	2010.0	2.430506858717145	47.76736208381461	10.772125550372875	0.10714588017581614	0.20248007281479258	0.8234330192544039	47.76736208381461	10.772125550372875	0.14013622185258046	48.96692321679244	0.04841852672071941	0.18409259482553944	0.07667153435388323	0.8234330192544039
