filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	397.0	0.19037272271435735	5.042119338124687	9.646164131706502	0.053907473790262526	0.014675585971285526	0.06635467156944677	5.042119338124687	9.646164131706502	0.023070529919616455	10.884459098903903	0.036382802018782336	0.019353632841704615	0.025266753920894433	397.0	0.2039330765272104	6.395961581948777	11.295292599951463	0.04983721663485659	0.01434469688665543	0.06642128157938765	6.395961581948777	11.295292599951463	0.022277296736002882	12.980445272650819	0.030899444169962185	0.017734505110578835	0.022535136819147657	0.9983285976934648
blast_predictions.tsv	cellular_component	0.99	164.0	0.09984579799537394	0.7101002313030069	3.8685427910562837	0.13620426520352635	0.01847087685162287	0.06322282189668466	0.7101002313030069	3.8685427910562837	0.032530271843462834	3.93317501069176	0.12327463112803426	0.025160287546143384	0.041791044776119404	164.0	0.09093961284027895	1.1828823418772898	7.500070661681556	0.10447588745463386	0.016466452550732782	0.06322282189668466	1.1828823418772898	7.500070661681556	0.02844904842077785	7.592777526369485	0.0713911488991741	0.011979909070272906	0.02051693940474754	0.9957594448727833
blast_predictions.tsv	molecular_function	0.99	90.0	0.0796503156872268	0.41185041282175816	3.329286061194755	0.15710818917793232	0.015240029518805624	0.043710539096648855	0.41185041282175816	3.329286061194755	0.027784835362073917	3.3546633869595825	0.16205533596837943	0.023365151731015815	0.04084173826422613	90.0	0.14402960206074963	1.0552171886818136	7.648418217961704	0.13383331593713838	0.015462672007344455	0.043710539096648855	1.0552171886818136	7.648418217961704	0.027722388209933817	7.720866826473439	0.12010005210984784	0.01848322958168164	0.03203614186102692	0.996600291403594
deepgoplus_predictions.tsv	biological_process	0.66	1567.0	0.2236336286144075	1.2856426541868629	9.612903225806452	0.22791806808207574	0.02306721731574246	0.2619087414340632	1.2856426541868629	9.612903225806452	0.04189437319642269	9.698493979117828	0.14817275747508307	0.022734996261809283	0.03942134881117233	1567.0	0.200100416475496	1.0741593511326188	11.299125260003176	0.23567768248619345	0.02113034813239343	0.26217165802241926	1.0741593511326188	11.299125260003176	0.038783455999981634	11.350068279656625	0.15703267227144754	0.017401207881744204	0.03133058981456439	0.9933143907738593
deepgoplus_predictions.tsv	cellular_component	0.45	1507.0	0.42212798766383963	1.1969930609097919	3.546260601387818	0.22374275480536276	0.08360475232656683	0.5809560524286815	1.1969930609097919	3.546260601387818	0.12172512980452807	3.742827359206096	0.2607142857142857	0.10637264425879153	0.15109700565751344	1507.0	0.3448939863518212	1.8680877364715014	7.246116288170013	0.19782196828664833	0.07286863268547915	0.5809560524286815	1.8680877364715014	7.246116288170013	0.10650548110964939	7.48304437063138	0.15585035465715705	0.04543453030348407	0.07035786778390186	0.992289899768697
deepgoplus_predictions.tsv	molecular_function	0.37	525.0	0.4298203011170471	0.8552695483244294	2.9791160757649346	0.36613518270351525	0.07999841197031438	0.25497814473045166	0.8552695483244294	2.9791160757649346	0.13130700549083896	3.0994545638179853	0.3344671201814059	0.12608633708505484	0.18313502327987582	525.0	0.5870558967637067	1.4661154260418057	7.205391923258747	0.36240926836715176	0.07857909958028995	0.25497814473045166	1.4661154260418057	7.205391923258747	0.12915439978787155	7.353037957894691	0.2859264057718947	0.07533651945095926	0.11925220511730786	0.879553181155901
funbind_predictions.tsv	biological_process	0.75	3230.0	1.3613571786729066	2.8211599532007354	8.475179675747953	0.30517436938691916	0.11144172205907123	0.5398629450108641	2.8211599532007354	8.475179675747953	0.1632637718563892	8.932391282168215	0.3254875319693095	0.13839801536056548	0.19421527016071344	3229.0	1.4000820259821798	3.036221818018189	10.099143650496494	0.3079056800216	0.11531328488022564	0.5402375773799565	3.036221818018189	10.099143650496494	0.16778839485516261	10.545678991965065	0.31559651349752393	0.12175446115872013	0.17571829341257955	0.9939829516964733
funbind_predictions.tsv	cellular_component	0.73	1078.0	0.45219737856592135	1.0350809560524288	3.5161912104857365	0.275082362448809	0.097220972628964	0.4155744024672321	1.0350809560524288	3.5161912104857365	0.14366658748710764	3.665377635971437	0.3040435458786936	0.11394987371284243	0.16577162238552853	1078.0	0.4871723362727133	1.9433470207955401	7.1038379382491215	0.2671961576981954	0.09028667273177043	0.4155744024672321	1.9433470207955401	7.1038379382491215	0.13496733264793626	7.364856488496055	0.20043960351764134	0.06417753614533223	0.0972251450990152	0.9907478797224364
funbind_predictions.tsv	molecular_function	0.76	828.0	0.5152986886838271	1.0898494414764448	2.8936376881981545	0.2876405173971491	0.10808693575277868	0.4021369596891695	1.0898494414764448	2.8936376881981545	0.1571292659952134	3.0920722623585752	0.32102874432677764	0.1511611340646816	0.20554048818287488	828.0	0.8244614333429942	2.316900189339141	6.96798638667946	0.28316074401074864	0.10235351023742072	0.4021369596891695	2.316900189339141	6.96798638667946	0.15035758492230875	7.343082511609823	0.262453525690894	0.10580262484717139	0.15080954861401996	0.9893152015541525
goa_nonexp_predictions.tsv	biological_process	0.01	4765.0	2.2923282634130033	26.78288484038108	7.544208591007855	0.14629605603300871	0.21187145737488638	0.7964231990640147	26.78288484038108	7.544208591007855	0.17308079286695213	27.825132589760493	0.07884132285564822	0.23304220757153538	0.11782190551052578	4759.0	2.313326185927312	33.16845218646508	9.18589949055136	0.13746598230451196	0.20413966084340449	0.7962188388823824	33.16845218646508	9.18589949055136	0.16429622617795842	34.41695759209887	0.0651975828733337	0.20117234420915425	0.09847921442976912	0.7964231990640147
