filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.78	2705.0	1.7750292495403643	35.43807454454287	8.061507604880495	0.0904175693297874	0.13516162696509865	0.452114323917767	35.43807454454287	8.061507604880495	0.10835206417588182	36.34343176267375	0.0476990379346586	0.1804526609121185	0.0754534668097109	2704.0	1.7989405195956032	45.313965830960264	9.70028515688307	0.0806038882769478	0.13259041354228193	0.45240087000167306	45.313965830960264	9.70028515688307	0.10025880418528545	46.34059809124479	0.03818360315557943	0.15644014390249622	0.061384578836540235	0.9983285976934648
blast_predictions.tsv	cellular_component	0.75	1132.0	0.8523515805705474	5.610254433307633	3.1160370084811104	0.19083790668766967	0.17160301398049696	0.4363916730917502	5.610254433307633	3.1160370084811104	0.1807100583949557	6.417526115620555	0.13188976377952755	0.21478531183213523	0.163426712986917	1132.0	0.9737254495246538	9.646092670441915	6.61728482499718	0.16648831057701702	0.1619380720378126	0.4363916730917502	9.646092670441915	6.61728482499718	0.16418167028495795	11.697673369601803	0.0916894657257764	0.1282734990878391	0.10693917140192884	0.9957594448727833
blast_predictions.tsv	molecular_function	0.59	1135.0	0.9941719281204469	6.5021855269548325	2.4147644487615345	0.19998336767970432	0.25014018829941753	0.551238465274405	6.5021855269548325	2.4147644487615345	0.22226731564554314	6.936101496513982	0.13262066731454486	0.291636985325545	0.1823283156675871	1135.0	1.8958420406543375	15.496765656558274	5.896605779368117	0.1937099230004307	0.24951810156474283	0.551238465274405	15.496765656558274	5.896605779368117	0.21810052416580797	16.580702805718506	0.10900274838937295	0.24329223428138072	0.15055293718585952	0.996600291403594
deepgoplus_predictions.tsv	biological_process	0.24000000000000002	5150.0	2.216948019388267	16.870967741935484	7.619588835032593	0.15542910099284762	0.20413746291677903	0.8607721878656193	16.870967741935484	7.619588835032593	0.17648416468495925	18.511825587023583	0.11614405926289154	0.2253789166043635	0.15329230591430473	5149.0	2.3703006280727554	19.30576559487029	9.128925048405916	0.1626165226321984	0.20838115051949194	0.861468964363393	19.30576559487029	9.128925048405916	0.18267617579219372	21.355323873533045	0.10935105123289895	0.20612697713387224	0.14289554016638945	0.9933143907738593
deepgoplus_predictions.tsv	cellular_component	0.16	2510.0	1.4826522744795683	7.053970701619121	2.4857363145720894	0.18168486599157097	0.3193357172171158	0.9676175790285274	7.053970701619121	2.4857363145720894	0.2316011315038043	7.479130142261424	0.1736813583815029	0.3736156984651253	0.2371292928047352	2510.0	1.4833980030438496	9.365938037925824	6.1076122714779855	0.15236213549576377	0.29805598976160225	0.9676175790285274	9.365938037925824	6.1076122714779855	0.20164573559926277	11.181400761486653	0.13672707688675012	0.1954150961990748	0.16088613279433533	0.992289899768697
deepgoplus_predictions.tsv	molecular_function	0.18000000000000002	1382.0	0.9698882952889752	3.5643516270033997	2.4390480815930062	0.2452491681979308	0.21398307101461114	0.6711996114618747	3.5643516270033997	2.4390480815930062	0.22855176833734323	4.318976506678903	0.2139031705227078	0.2845134634563328	0.24420666462855395	1382.0	1.543637188027897	6.603377601443783	6.248810631994557	0.24617783937077625	0.21029840636298022	0.6711996114618747	6.603377601443783	6.248810631994557	0.22682804542583682	9.091327189237974	0.18947273669157036	0.19809400379449046	0.1936874819240706	0.879553181155901
funbind_predictions.tsv	biological_process	0.55	4844.0	2.249707504596356	8.020725388601036	7.5868293498245025	0.23517279650913314	0.1901281590753814	0.8096272772856427	8.020725388601036	7.5868293498245025	0.21026508536026806	11.04047169928476	0.2190469990886603	0.2287093046965269	0.22377389858686617	4843.0	2.317144605633264	8.879402924527463	9.18208107084541	0.23483977984225085	0.19562786874523022	0.8102727120629079	8.879402924527463	9.18208107084541	0.21344788988388883	12.773191029953496	0.20695170537091456	0.20150440306367018	0.2041917307276765	0.9939829516964733
funbind_predictions.tsv	cellular_component	0.26	2192.0	1.2563608326908249	5.893986121819584	2.7120277563608326	0.21748972628931196	0.28742130805135624	0.8450269853508096	5.893986121819584	2.7120277563608326	0.24761265793858095	6.488001769071385	0.1757062756092301	0.3165921896250243	0.2259898758754594	2192.0	1.4585897268629557	9.699471908219776	6.132420547658879	0.20006528587003866	0.27364257872438463	0.8450269853508096	9.699471908219776	6.132420547658879	0.23113984305741278	11.475466747444019	0.13072070889776377	0.19214698361804466	0.15559060564654037	0.9907478797224364
funbind_predictions.tsv	molecular_function	0.36000000000000004	1538.0	1.0621661000485674	3.513841670713939	2.346770276833414	0.25405308924240005	0.2571631100171511	0.7469645458960661	3.513841670713939	2.346770276833414	0.25559863961145707	4.22544838083185	0.23211632349819575	0.311582846559339	0.26604221154431	1538.0	1.7610572936717424	7.489643055979796	6.0313905263507115	0.24337269185232938	0.2477737787580281	0.7469645458960661	7.489643055979796	6.0313905263507115	0.24555351657857624	9.616258356935898	0.19037015870242507	0.22599539122312248	0.20665868490251219	0.9893152015541525
goa_nonexp_predictions.tsv	biological_process	0.01	4765.0	2.2923282634130033	26.78288484038108	7.544208591007855	0.14629605603300871	0.21187145737488638	0.7964231990640147	26.78288484038108	7.544208591007855	0.17308079286695213	27.825132589760493	0.07884132285564822	0.23304220757153538	0.11782190551052578	4759.0	2.313326185927312	33.16845218646508	9.18589949055136	0.13746598230451196	0.20413966084340449	0.7962188388823824	33.16845218646508	9.18589949055136	0.16429622617795842	34.41695759209887	0.0651975828733337	0.20117234420915425	0.09847921442976912	0.7964231990640147
