filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.63	234.0	4.771634615384615	40.06009615384615	10.23076923076923	0.246213930108801	0.3371042679311218	0.5625	40.06009615384615	10.23076923076923	0.28457801228444163	41.345857626957674	0.10643431635388739	0.3180580035250761	0.15949539994375475	234.0	4.391368011180861	49.60272222002541	11.85355236189263	0.2109317155868676	0.3160609509431326	0.5625	49.60272222002541	11.85355236189263	0.2530102707175208	50.99937994949677	0.0813305306632028	0.2703225322335038	0.12504071379710716	0.9951923076923077
blast_predictions.tsv	cellular_component	0.61	121.0	4.3875598086124405	6.110047846889952	5.2105263157894735	0.5179135665134247	0.4388237149847057	0.5789473684210527	6.110047846889952	5.2105263157894735	0.4750996113426644	8.030085253521234	0.4179580674567001	0.4571286141575275	0.4366666666666667	121.0	2.5438239522325827	9.208548336567882	4.550919951363468	0.36409546587784686	0.38158215490904174	0.5789473684210527	9.208548336567882	4.550919951363468	0.3726337725293932	10.27172015149484	0.2164519545263848	0.35855049693100505	0.26994304340935055	0.9904306220095693
blast_predictions.tsv	molecular_function	0.43	51.0	2.2717391304347827	9.673913043478262	4.956521739130435	0.3065798078606666	0.38705406911928647	0.5543478260869565	9.673913043478262	4.956521739130435	0.3421486927914552	10.86976086780438	0.19017288444040034	0.31428571428571433	0.23696145124716556	51.0	4.724033823217485	20.81853664100872	9.157354328656231	0.3090314163130496	0.3799918616394372	0.5543478260869565	20.81853664100872	9.157354328656231	0.340857637027367	22.743539877811052	0.18494747150971974	0.34031422301089054	0.23965294146226543	0.7934782608695652
deepgoplus_predictions.tsv	biological_process	0.22	397.0	7.024038461538462	14.94951923076923	7.978365384615385	0.4665296049051185	0.5254676467151517	0.9543269230769231	14.94951923076923	7.978365384615385	0.49424776774740986	16.945277791808785	0.319658680669511	0.46819419964749237	0.3799245871798206	397.0	6.321803125188771	16.460214818112693	9.923117247884717	0.43545049653155793	0.453763059447872	0.9543269230769231	16.460214818112693	9.923117247884717	0.44441821251052893	19.219961700629995	0.27749092029170114	0.3891556855931025	0.3239712566709987	0.9951923076923077
deepgoplus_predictions.tsv	cellular_component	0.26	209.0	6.1291866028708135	4.961722488038277	3.4688995215311005	0.582994822873143	0.6484654763288831	1.0	4.961722488038277	3.4688995215311005	0.6139897741838359	6.054085722781224	0.5526315789473685	0.6385842472582254	0.5925069380203516	209.0	2.7854133863656103	5.653103563052187	4.309330517230441	0.40832071452531005	0.4706932002379546	1.0	5.653103563052187	4.309330517230441	0.4372940646681979	7.108298629160632	0.3300832839540348	0.3926023862473446	0.3586385901483357	1.0
deepgoplus_predictions.tsv	molecular_function	0.11	66.0	2.847826086956522	4.413043478260869	4.380434782608695	0.4514260742037738	0.4433672004324178	0.717391304347826	4.413043478260869	4.380434782608695	0.4473603465634022	6.217970860796059	0.3922155688622755	0.3939849624060151	0.3930982745686422	66.0	5.5645858463137134	7.848165475767578	8.316802305560005	0.48138950177653655	0.4390356702886012	0.717391304347826	7.848165475767578	8.316802305560005	0.4592381195054944	11.435160773893752	0.41487281115491836	0.40086667020852684	0.40774949887125983	0.75
funbind_predictions.tsv	biological_process	0.47000000000000003	409.0	8.42548076923077	7.90625	6.576923076923077	0.5772405920232261	0.6113622786487594	0.9831730769230769	7.90625	6.576923076923077	0.5938116630466522	10.284196916738969	0.5158963791580807	0.5616087165518346	0.5377828922132719	409.0	7.913213865624036	8.50793800531925	8.331706507449455	0.5470905917484905	0.5574086287234664	0.9831730769230769	8.50793800531925	8.331706507449455	0.5522014155948943	11.908078872287977	0.4818915218503167	0.48711927691196677	0.4844912976688494	0.9951923076923077
funbind_predictions.tsv	cellular_component	0.61	209.0	5.339712918660287	2.909090909090909	4.258373205741627	0.7211501376958293	0.5861876104401323	1.0	2.909090909090909	4.258373205741627	0.6467024708606933	5.157184530025428	0.6473317865429234	0.5563310069790628	0.5983914209115281	209.0	2.59516229797668	3.532976084174333	4.499581605619372	0.6284999922495162	0.44355814813471395	1.0	3.532976084174333	4.499581605619372	0.5200768170371113	5.720852614512631	0.4234829790292305	0.36578660671053853	0.3925259624785442	1.0
funbind_predictions.tsv	molecular_function	0.8300000000000001	67.0	2.3369565217391304	1.2934782608695652	4.891304347826087	0.5865705931495404	0.3401413200326244	0.7282608695652174	1.2934782608695652	4.891304347826087	0.43059098088228603	5.05944109901524	0.6437125748502994	0.32330827067669177	0.43043043043043044	67.0	4.253728356021045	1.6726735065155809	9.62765979585267	0.6024946700578132	0.3145325489592406	0.7282608695652174	1.6726735065155809	9.62765979585267	0.4133011111944246	9.77188158974908	0.717759013763599	0.30643393221785786	0.42950055033160384	0.7934782608695652
goa_nonexp_predictions.tsv	biological_process	0.01	338.0	6.0673076923076925	17.846153846153847	8.935096153846153	0.35288152328407796	0.4103325668429027	0.8125	17.846153846153847	8.935096153846153	0.3794447275377167	19.957984627187887	0.253719340570969	0.4044223682102227	0.311816665637161	338.0	5.378596774042762	20.247559125848355	10.866323599030729	0.30505547620381357	0.37330214732606853	0.8125	20.247559125848355	10.866323599030729	0.3357458083182981	22.97913486434111	0.20988699183187345	0.331094068208421	0.25691227705630415	0.8125
