filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.63	234.0	4.771634615384615	40.06009615384615	10.23076923076923	0.246213930108801	0.3371042679311218	0.5625	40.06009615384615	10.23076923076923	0.28457801228444163	41.345857626957674	0.10643431635388739	0.3180580035250761	0.15949539994375475	234.0	4.391368011180861	49.60272222002541	11.85355236189263	0.2109317155868676	0.3160609509431326	0.5625	49.60272222002541	11.85355236189263	0.2530102707175208	50.99937994949677	0.0813305306632028	0.2703225322335038	0.12504071379710716	0.9951923076923077
blast_predictions.tsv	cellular_component	0.5700000000000001	132.0	4.76555023923445	8.224880382775119	4.832535885167464	0.46865236191118176	0.4894019148703848	0.631578947368421	8.224880382775119	4.832535885167464	0.47880244133632566	9.539500007463193	0.3668508287292818	0.49651046859421744	0.42194450328320277	132.0	2.7887611137662263	12.793008818648232	4.305982789829826	0.3122532666684636	0.43290375523475777	0.631578947368421	12.793008818648232	4.305982789829826	0.36281107941476076	13.498242938261338	0.1789758882246631	0.3930742464647259	0.24596030359284313	0.9904306220095693
blast_predictions.tsv	molecular_function	0.43	51.0	2.2717391304347827	9.673913043478262	4.956521739130435	0.3065798078606666	0.38705406911928647	0.5543478260869565	9.673913043478262	4.956521739130435	0.3421486927914552	10.86976086780438	0.19017288444040034	0.31428571428571433	0.23696145124716556	51.0	4.724033823217485	20.81853664100872	9.157354328656231	0.3090314163130496	0.3799918616394372	0.5543478260869565	20.81853664100872	9.157354328656231	0.340857637027367	22.743539877811052	0.18494747150971974	0.34031422301089054	0.23965294146226543	0.7934782608695652
deepgoplus_predictions.tsv	biological_process	0.23	394.0	6.778846153846154	13.752403846153847	8.223557692307692	0.4819802851735799	0.507490450289183	0.9471153846153846	13.752403846153847	8.223557692307692	0.4944065209545634	16.02359237706764	0.3301721109940288	0.45185066495753884	0.3815451224462184	394.0	6.031198321093393	15.046162228667251	10.213722051980097	0.45113312713645654	0.43217666106505315	0.9471153846153846	15.046162228667251	10.213722051980097	0.44145148437366016	18.18535443609713	0.28614580591600136	0.3712667210785662	0.3231955910499268	0.9951923076923077
deepgoplus_predictions.tsv	cellular_component	0.27	209.0	5.985645933014354	4.688995215311005	3.61244019138756	0.5937018446167095	0.636296430463702	1.0	4.688995215311005	3.61244019138756	0.6142616166915045	5.919155367580892	0.560735096369341	0.6236291126620139	0.5905121548265282	209.0	2.674835321341187	5.4179630567531145	4.419908582254864	0.41349934753173717	0.454274023809551	1.0	5.4179630567531145	4.419908582254864	0.4329287315086083	6.992132404340736	0.33052044501460315	0.37701647271375316	0.35224070777612104	1.0
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	57.0	2.4565217391304346	2.6847826086956523	4.771739130434782	0.5556925069390443	0.3830254890037499	0.6195652173913043	2.6847826086956523	4.771739130434782	0.45347888317039986	5.475175977525939	0.4778012684989429	0.3398496240601504	0.39718804920913886	57.0	4.719967378109718	4.563290921887529	9.161420773763998	0.5760700757086208	0.3636766130323365	0.6195652173913043	4.563290921887529	9.161420773763998	0.44587167268166406	10.235001447568813	0.508438656512565	0.34002128075877014	0.4075147348280376	0.75
funbind_predictions.tsv	biological_process	0.5700000000000001	400.0	7.800480769230769	5.774038461538462	7.201923076923077	0.6226447778517321	0.5687942162866139	0.9615384615384616	5.774038461538462	7.201923076923077	0.5945025304451387	9.230775490783133	0.5746414025146096	0.5199487261656786	0.54592866756393	400.0	7.35909935641756	6.146646504387396	8.88582101665593	0.5920816254765306	0.51670474848825	0.9615384615384616	6.146646504387396	8.88582101665593	0.5518310732524975	10.80458598882632	0.5448865566006549	0.4530092599663042	0.4947182895714393	0.9951923076923077
funbind_predictions.tsv	cellular_component	0.61	209.0	5.339712918660287	2.909090909090909	4.258373205741627	0.7211501376958293	0.5861876104401323	1.0	2.909090909090909	4.258373205741627	0.6467024708606933	5.157184530025428	0.6473317865429234	0.5563310069790628	0.5983914209115281	209.0	2.59516229797668	3.532976084174333	4.499581605619372	0.6284999922495162	0.44355814813471395	1.0	3.532976084174333	4.499581605619372	0.5200768170371113	5.720852614512631	0.4234829790292305	0.36578660671053853	0.3925259624785442	1.0
funbind_predictions.tsv	molecular_function	0.8300000000000001	67.0	2.3369565217391304	1.2934782608695652	4.891304347826087	0.5865705931495404	0.3401413200326244	0.7282608695652174	1.2934782608695652	4.891304347826087	0.43059098088228603	5.05944109901524	0.6437125748502994	0.32330827067669177	0.43043043043043044	67.0	4.253728356021045	1.6726735065155809	9.62765979585267	0.6024946700578132	0.3145325489592406	0.7282608695652174	1.6726735065155809	9.62765979585267	0.4133011111944246	9.77188158974908	0.717759013763599	0.30643393221785786	0.42950055033160384	0.7934782608695652
goa_nonexp_predictions.tsv	biological_process	0.01	338.0	6.0673076923076925	17.846153846153847	8.935096153846153	0.35288152328407796	0.4103325668429027	0.8125	17.846153846153847	8.935096153846153	0.3794447275377167	19.957984627187887	0.253719340570969	0.4044223682102227	0.311816665637161	338.0	5.378596774042762	20.247559125848355	10.866323599030729	0.30505547620381357	0.37330214732606853	0.8125	20.247559125848355	10.866323599030729	0.3357458083182981	22.97913486434111	0.20988699183187345	0.331094068208421	0.25691227705630415	0.8125
goa_nonexp_predictions.tsv	cellular_component	0.01	187.0	5.2009569377990434	4.650717703349282	4.3971291866028706	0.6207718423502423	0.5772116746219432	0.8947368421052632	4.650717703349282	4.3971291866028706	0.5981998076012787	6.400306261416031	0.5279261777561924	0.5418743768693919	0.5348093480934809	187.0	2.8076352917216756	6.614473447534517	4.287108611874375	0.4716973178121957	0.46116856296016967	0.8947368421052632	6.614473447534517	4.287108611874375	0.46637352419301986	7.882294033981896	0.29798374964873503	0.39573455079873904	0.3399721911228281	0.8947368421052632
goa_nonexp_predictions.tsv	molecular_function	0.01	54.0	3.1739130434782608	3.4347826086956523	4.054347826086956	0.5363241434338561	0.4470566571110049	0.5869565217391305	3.4347826086956523	4.054347826086956	0.4876387225754564	5.3137056621433345	0.48026315789473684	0.43909774436090226	0.4587588373919875	54.0	6.25807301534513	6.61678472595775	7.6233151365285865	0.549071908049851	0.44396520376872106	0.5869565217391305	6.61678472595775	7.6233151365285865	0.4909561156170952	10.094393185352631	0.48606929420812695	0.4508247263801504	0.46778408602838184	0.5869565217391305
naive_predictions.tsv	biological_process	0.01	414.0	2.6875	45.08173076923077	12.314903846153847	0.056260064412238325	0.1627139060370458	0.9951923076923077	45.08173076923077	12.314903846153847	0.08361080374647806	46.73349233568387	0.056260064412238325	0.17913795866047108	0.08562784819821545	414.0	1.3424001808122472	21.57574597002055	14.902520192261242	0.05857368095907127	0.08392014915483227	0.9951923076923077	21.57574597002055	14.902520192261242	0.06899262990830644	26.22208844168618	0.058573680959071256	0.08263507299409859	0.06855439575921904	0.9951923076923077
naive_predictions.tsv	cellular_component	0.060000000000000005	209.0	6.062200956937799	7.937799043062201	3.535885167464115	0.43301435406698563	0.6399287895984536	1.0	7.937799043062201	3.535885167464115	0.5165201028830024	8.68971446973558	0.43301435406698563	0.63160518444666	0.5137875101378752	209.0	2.738320540575648	6.061980439391459	4.3564233630204034	0.3111621462503529	0.5431449062454019	1.0	6.061980439391459	4.3564233630204034	0.39565665356158525	7.4649870304934005	0.31116214625035277	0.38596467720106137	0.344550211796798	1.0
naive_predictions.tsv	molecular_function	0.03	73.0	0.29347826086956524	2.0869565217391304	6.934782608695652	0.12328767123287669	0.0499505928853755	0.7934782608695652	2.0869565217391304	6.934782608695652	0.07109621312455315	7.242002302781819	0.12328767123287672	0.0406015037593985	0.06108597285067873	73.0	0.1551492494306362	2.6794536085783323	13.726238902443082	0.054734034078979726	0.028324905188982702	0.7934782608695652	2.6794536085783323	13.726238902443082	0.037330992655612835	13.98531751686265	0.054734034078979726	0.011176782014390547	0.018562973542987693	0.7934782608695652
