filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	39.0	0.71875	2.4975961538461537	14.283653846153847	0.4563936045918963	0.06641953631562812	0.09375	2.4975961538461537	14.283653846153847	0.11596285258550433	14.500370814032745	0.2234678624813154	0.047908988944079474	0.07890222984562607	39.0	0.5961439416826219	3.0756185655140835	15.64877643139087	0.40017274326472274	0.06423147930937961	0.09375	3.0756185655140835	15.64877643139087	0.11069532114378795	15.948154544027634	0.16235906884341553	0.03669725230975898	0.05986377804641076	0.9951923076923077
blast_predictions.tsv	cellular_component	0.66	109.0	3.5023923444976077	4.794258373205742	6.095693779904306	0.531761989700112	0.3650319788660997	0.5215311004784688	4.794258373205742	6.095693779904306	0.4328979413105296	7.755152868088251	0.4221453287197231	0.36490528414755735	0.39144385026737966	109.0	2.0149296355932145	7.233665039460746	5.079814268002836	0.37961466372816444	0.3065162276824641	0.5215311004784688	7.233665039460746	5.079814268002836	0.33917159584429013	8.839141525087253	0.21786333020172696	0.2840031526116009	0.24657503433544498	0.9904306220095693
blast_predictions.tsv	molecular_function	0.73	25.0	1.3043478260869565	1.684782608695652	5.923913043478261	0.5365924805312084	0.21601966873706005	0.2717391304347826	1.684782608695652	5.923913043478261	0.3080325769490901	6.158834157960027	0.4363636363636364	0.1804511278195489	0.25531914893617025	25.0	2.793468307125812	3.517687467684414	11.087919844747907	0.5194921722927467	0.21195283521156513	0.2717391304347826	3.517687467684414	11.087919844747907	0.30106935629610804	11.632544502552243	0.4426238880484313	0.2012383975264569	0.2766831477270492	0.7934782608695652
deepgoplus_predictions.tsv	biological_process	0.34	353.0	4.2764423076923075	6.141826923076923	10.725961538461538	0.5993571677484248	0.3273863429955792	0.8485576923076923	6.141826923076923	10.725961538461538	0.4234642034662108	12.359946960953707	0.41047531149053995	0.28505047268066014	0.3364539007092198	353.0	3.5181711158048232	6.275055034224926	12.726749257268667	0.5752576072049074	0.2578091245710231	0.8485576923076923	6.275055034224926	12.726749257268667	0.35604989242616547	14.189660402558623	0.35924536632845305	0.21657053620504732	0.2702320699119813	0.9951923076923077
deepgoplus_predictions.tsv	cellular_component	0.36000000000000004	196.0	4.746411483253588	2.7033492822966507	4.851674641148326	0.6843734981592756	0.5118422873666774	0.937799043062201	2.7033492822966507	4.851674641148326	0.5856657318009926	5.553993533094502	0.6371226718047527	0.4945164506480559	0.5568341285433623	196.0	1.822730533736301	3.239710391402193	5.272013369859751	0.4819909160250466	0.322210784961128	0.937799043062201	3.239710391402193	5.272013369859751	0.3862281594433814	6.1878791513845295	0.3600497389876082	0.2569128017168356	0.29986062717877265	1.0
deepgoplus_predictions.tsv	molecular_function	0.17	54.0	2.3043478260869565	2.108695652173913	4.923913043478261	0.5726458753505537	0.36454722813418466	0.5869565217391305	2.108695652173913	4.923913043478261	0.44549296358520984	5.356446304522478	0.5221674876847291	0.318796992481203	0.39589169000933705	54.0	4.501128668424097	3.5271057139488544	9.38025948344962	0.5879168203799273	0.34664195669272396	0.5869565217391305	3.5271057139488544	9.38025948344962	0.43613444544905255	10.021464099332851	0.5606623391946454	0.32425637977831	0.4108814436568624	0.75
funbind_predictions.tsv	biological_process	0.6900000000000001	367.0	6.75	3.7139423076923075	8.252403846153847	0.6855517421273861	0.489664795871868	0.8822115384615384	3.7139423076923075	8.252403846153847	0.5712828964097221	9.049615279385177	0.6450723638869745	0.4499278961704855	0.5301113838021522	367.0	6.345923202382498	3.879077262236694	9.898997170690992	0.6621228922918557	0.44021750677604604	0.8822115384615384	3.879077262236694	9.898997170690992	0.5288349933841275	10.631904128224162	0.6206281578510264	0.3906404621657046	0.47948184214786316	0.9951923076923077
funbind_predictions.tsv	cellular_component	0.75	209.0	4.866028708133971	1.9569377990430623	4.732057416267943	0.783735479564801	0.5328336019117716	1.0	1.9569377990430623	4.732057416267943	0.6343770401386165	5.120739491536349	0.7131837307152874	0.5069790628115654	0.5926573426573426	209.0	2.231757817629959	2.0789107584552236	4.862986085966092	0.711879705970218	0.37843063226834617	1.0	2.0789107584552236	4.862986085966092	0.49416588613574863	5.288714741212716	0.5177289272507173	0.3145649579400276	0.39135065419261955	1.0
funbind_predictions.tsv	molecular_function	0.87	67.0	2.3043478260869565	1.1304347826086956	4.923913043478261	0.5924389784955378	0.3351182633791329	0.7282608695652174	1.1304347826086956	4.923913043478261	0.42808597177306706	5.052009744395483	0.6708860759493671	0.318796992481203	0.43221202854230373	67.0	4.14656852994757	1.4618825715639387	9.734819621926148	0.6096229611288151	0.30984216251108865	0.7282608695652174	1.4618825715639387	9.734819621926148	0.41086255853797987	9.84397347235763	0.7393429050009988	0.29871425570560556	0.4255107983230128	0.7934782608695652
goa_nonexp_predictions.tsv	biological_process	0.01	338.0	6.0673076923076925	17.846153846153847	8.935096153846153	0.35288152328407796	0.4103325668429027	0.8125	17.846153846153847	8.935096153846153	0.3794447275377167	19.957984627187887	0.253719340570969	0.4044223682102227	0.311816665637161	338.0	5.378596774042762	20.247559125848355	10.866323599030729	0.30505547620381357	0.37330214732606853	0.8125	20.247559125848355	10.866323599030729	0.3357458083182981	22.97913486434111	0.20988699183187345	0.331094068208421	0.25691227705630415	0.8125
