filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	biological_process	0.01	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.02	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.03	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.04	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.05	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.060000000000000005	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.06999999999999999	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.08	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.09	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
blast_predictions.tsv	biological_process	0.09999999999999999	414.0	12.430288461538462	925.53125	2.5721153846153846	0.03839209089677125	0.8510084373879203	0.9951923076923077	925.53125	2.5721153846153846	0.07346969614494811	925.5348240364132	0.01325245007586009	0.8285531164877423	0.02608763649847515	414.0	12.449773443668382	1279.6469385857413	3.7951469294051074	0.030098769052026842	0.8094233865101381	0.9951923076923077	1279.6469385857413	3.7951469294051074	0.05803932014054893	1279.6525663523187	0.009635326309370727	0.7663794686432754	0.019031380085042616
