filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	cellular_component	0.26	436.0	8.358447488584474	102.41552511415524	0.634703196347032	0.13329328715494884	0.9341974310546122	0.9954337899543378	102.41552511415524	0.634703196347032	0.23329897733599358	102.41749182906021	0.07545497640099755	0.9294237116019293	0.13957832933013076	436.0	5.818962360512719	198.07229346203346	1.093271169398448	0.0609762464257697	0.893964897209216	0.9954337899543378	198.07229346203346	1.093271169398448	0.11416541057330971	198.07531062492302	0.028539538574313208	0.8418353250555616	0.05520745769804201
blast_predictions.tsv	cellular_component	0.27	436.0	8.310502283105023	97.27397260273973	0.682648401826484	0.14082797789464654	0.929202760318326	0.9954337899543378	97.27397260273973	0.682648401826484	0.24458689104257977	97.27636791512663	0.07870951001167668	0.9240924092409242	0.1450632659161104	436.0	5.772571638552187	186.63655781377295	1.1396618913589809	0.06533480060043126	0.8877462371198306	0.9954337899543378	186.63655781377295	1.1396618913589809	0.12171204984781378	186.6400373494402	0.030001547509638862	0.8351239311537515	0.05792225732538908
blast_predictions.tsv	cellular_component	0.28	435.0	8.257990867579908	91.21004566210046	0.7351598173515982	0.14948458271054335	0.9238703498690742	0.9931506849315068	91.21004566210046	0.7351598173515982	0.2573321639225395	91.21300833565078	0.08302155301030596	0.9182533637979183	0.15227550204184737	435.0	5.698106460361929	174.26382287899338	1.2141270695492374	0.07098930086004213	0.8782015258409169	0.9931506849315068	174.26382287899338	1.2141270695492374	0.13136012397075122	174.26805234735997	0.03166284380968696	0.8243509765265641	0.060983352357256715
blast_predictions.tsv	cellular_component	0.29000000000000004	434.0	8.182648401826484	84.8972602739726	0.8105022831050228	0.1615219437507353	0.9165718011321693	0.9908675799086758	84.8972602739726	0.8105022831050228	0.274644871299314	84.90112906185385	0.08790993156565037	0.9098756029449098	0.1603292475619576	434.0	5.62151092860123	161.06073274053543	1.290722601309937	0.08056017904931806	0.8673540466660357	0.9908675799086758	161.06073274053543	1.290722601309937	0.14742725745219215	161.06590451039511	0.03372591347978192	0.813269821436932	0.0647660112153852
blast_predictions.tsv	cellular_component	0.3	433.0	8.141552511415526	78.96347031963471	0.8515981735159818	0.17483712676635438	0.9129223905478272	0.9885844748858448	78.96347031963471	0.8515981735159818	0.29347061585479506	78.96806230602957	0.0934682323338226	0.9053059152069054	0.16944239861253	433.0	5.527817325229399	148.10530082662166	1.3844162046817683	0.08971820156103007	0.8595403258309409	0.9885844748858448	148.10530082662166	1.3844162046817683	0.1624771544894232	148.111771109429	0.03598063615271872	0.7997150705787048	0.068863000607913
blast_predictions.tsv	cellular_component	0.31	431.0	7.9908675799086755	72.58675799086758	1.0022831050228311	0.18762370253012026	0.8942145109351171	0.9840182648401826	72.58675799086758	1.0022831050228311	0.3101680737647534	72.59367745917955	0.09916980704388971	0.8885503935008885	0.17842577487765088	431.0	5.378425794120817	134.8734987914012	1.5338077357903497	0.09992722903555641	0.8382174227351422	0.9840182648401826	134.8734987914012	1.5338077357903497	0.17856680038660214	134.88221988981525	0.03834832078073332	0.7781024426976989	0.07309423521319731
blast_predictions.tsv	cellular_component	0.32	429.0	7.936073059360731	66.44977168949772	1.0570776255707763	0.1980577142435088	0.887824984682577	0.9794520547945206	66.44977168949772	1.0570776255707763	0.3238666336399169	66.4581791105719	0.10668794696295386	0.8824574765168824	0.19036144578313255	429.0	5.328044560763409	122.82238786702437	1.5841889691477573	0.10668169852820407	0.8337771333632871	0.9794520547945206	122.82238786702437	1.5841889691477573	0.18916034974603796	122.83260404325777	0.04157648522774778	0.7708137373697621	0.07889736994281055
blast_predictions.tsv	cellular_component	0.33	425.0	7.819634703196347	60.853881278538815	1.17351598173516	0.20881835438581672	0.8771544064290862	0.9703196347031964	60.853881278538815	1.17351598173516	0.33733063351486603	60.865195361732674	0.11386681738089696	0.8695100279258695	0.20136398377329648	425.0	5.224452778339736	111.69936400891012	1.6877807515714307	0.11545247679860222	0.8213373514532614	0.9703196347031964	111.69936400891012	1.6877807515714307	0.20244761130559258	111.71211449015	0.04468253707322908	0.7558270066733233	0.08437692844626744
blast_predictions.tsv	cellular_component	0.34	422.0	7.742009132420091	55.9337899543379	1.2511415525114156	0.21749208677741536	0.8652218251774074	0.9634703196347032	55.9337899543379	1.2511415525114156	0.34760595242273074	55.94778113420059	0.12158479741842955	0.8608783955318609	0.21307612554588584	422.0	5.15681034951409	101.39159272943529	1.755423180397076	0.12236186987490796	0.8086253612989377	0.9634703196347032	101.39159272943529	1.755423180397076	0.21255911557896506	101.40678767594382	0.04839875775231505	0.746041106279053	0.09090043038082825
blast_predictions.tsv	cellular_component	0.35000000000000003	417.0	7.570776255707763	50.529680365296805	1.4223744292237444	0.23344454998054895	0.8481856819967075	0.952054794520548	50.529680365296805	1.4223744292237444	0.3661220239225522	50.54969581348607	0.13030493555485698	0.8418380299568419	0.2256780208935924	417.0	5.023265123045393	90.71138285043385	1.8889684068657737	0.1353622783579655	0.790322963224982	0.952054794520548	90.71138285043385	1.8889684068657737	0.231136702056119	90.7310486012375	0.052470711799524825	0.7267209797395184	0.09787467577141104
blast_predictions.tsv	cellular_component	0.36000000000000004	417.0	7.493150684931507	46.38812785388128	1.5	0.25186792457684337	0.8406528572684973	0.952054794520548	46.38812785388128	1.5	0.3876054240216424	46.41237341257217	0.1390677966101695	0.8332063975628332	0.23835288136824143	417.0	4.952302190479208	82.8102063376119	1.9599313394319604	0.14871551595074273	0.7804782167573822	0.952054794520548	82.8102063376119	1.9599313394319604	0.2498278165417824	82.83339667388478	0.056428448474602	0.7164546986222632	0.10461717841164417
blast_predictions.tsv	cellular_component	0.37	411.0	7.319634703196347	42.226027397260275	1.67351598173516	0.26256673941115305	0.8234350931239125	0.9383561643835616	42.226027397260275	1.67351598173516	0.398169986534132	42.25917705653173	0.14773512741348324	0.8139121604468139	0.2500780031201248	411.0	4.831835931040298	74.46391234380033	2.0803975988708694	0.1544105290637726	0.7630002106383595	0.9383561643835616	74.46391234380033	2.0803975988708694	0.2568430063042246	74.49296809575094	0.06093436326867185	0.6990267198195189	0.11209718241597826
blast_predictions.tsv	cellular_component	0.38	402.0	7.093607305936073	38.25114155251141	1.8995433789954337	0.28152862050981664	0.793881616561975	0.9178082191780822	38.25114155251141	1.8995433789954337	0.4156560699428709	38.298277965451014	0.15643723880972762	0.7887788778877888	0.26109243697478995	402.0	4.637379124719306	66.82996153540508	2.2748544051918604	0.17092362376140666	0.7354634902861098	0.9178082191780822	66.82996153540508	2.2748544051918604	0.277382771567787	66.86866771058432	0.0648880884874839	0.6708944517936309	0.11833131712289552
blast_predictions.tsv	cellular_component	0.39	395.0	6.936073059360731	35.37214611872146	2.057077625570776	0.28899038484817685	0.7783186747373172	0.9018264840182648	35.37214611872146	2.057077625570776	0.4214835643467956	35.43191060896668	0.16394150342669042	0.7712617415587713	0.27040498442367605	395.0	4.528845146364453	61.4484309530854	2.3833883835467145	0.17597499981965592	0.7199901263194882	0.9018264840182648	61.4484309530854	2.3833883835467145	0.2828240936010479	61.494635593545304	0.06864249957118518	0.6551927284815933	0.12426603414931368
blast_predictions.tsv	cellular_component	0.4	395.0	6.851598173515982	32.7351598173516	2.141552511415525	0.30576526407664567	0.7697194335508163	0.9018264840182648	32.7351598173516	2.141552511415525	0.4376695761153745	32.80513580869162	0.17307803218178672	0.7618684945417619	0.28207538302472035	395.0	4.45598833595282	56.67143279195807	2.4562451939583476	0.1870782214514923	0.7072290447512124	0.9018264840182648	56.67143279195807	2.4562451939583476	0.29588745803817673	56.72463693269675	0.07289671727895303	0.6446524580905018	0.13098209737725486
blast_predictions.tsv	cellular_component	0.41000000000000003	388.0	6.71689497716895	29.570776255707763	2.276255707762557	0.31977550463692944	0.7552247684252932	0.8858447488584474	29.570776255707763	2.276255707762557	0.4493066420338068	29.65825599073977	0.18510129608657355	0.746890073622747	0.29667725507991727	388.0	4.367588336443956	50.50664485498578	2.544645193467212	0.19485472231489115	0.6921200871526604	0.8858447488584474	50.50664485498578	2.544645193467212	0.30409627410196166	50.57070687333031	0.07959269920378743	0.6318635383981429	0.14137686028048602
blast_predictions.tsv	cellular_component	0.42000000000000004	381.0	6.5479452054794525	26.82420091324201	2.4452054794520546	0.3324160610377051	0.7373019359549601	0.8698630136986302	26.82420091324201	2.4452054794520546	0.45823479839481973	26.93541877288556	0.19620989259081892	0.7281035795887282	0.3091183444707912	381.0	4.205466672440272	45.388966138262894	2.706766857470895	0.2067313113037319	0.675368577068051	0.8698630136986302	45.388966138262894	2.706766857470895	0.3165624061200821	45.469603406243586	0.08479715230320516	0.6084092289767181	0.148848514512971
blast_predictions.tsv	cellular_component	0.43	374.0	6.438356164383562	24.296803652968038	2.5547945205479454	0.3454903146903599	0.7212210989837121	0.8538812785388128	24.296803652968038	2.5547945205479454	0.4671833473516089	24.430751989922513	0.2094785321646115	0.7159177456207159	0.32411930348830525	374.0	4.112700442477131	40.799420030228916	2.7995330874340367	0.21522817023083077	0.6586740128764389	0.8538812785388128	40.799420030228916	2.7995330874340367	0.32444180895836766	40.895354996755835	0.09157217248240365	0.5949886421921837	0.1587169014116194
blast_predictions.tsv	cellular_component	0.44	369.0	6.32648401826484	22.84246575342466	2.6666666666666665	0.35268391412554834	0.7106359431671003	0.8424657534246576	22.84246575342466	2.6666666666666665	0.471410110956848	22.997594500457858	0.21689104571070758	0.7034780401117035	0.3315584804068202	369.0	4.049534205190583	37.7090842057115	2.862699324720584	0.22188132959140774	0.6495693448741459	0.8424657534246576	37.7090842057115	2.862699324720584	0.33077560010125895	37.81758954583431	0.09697481284805524	0.585850317074375	0.16640490329263463
blast_predictions.tsv	cellular_component	0.45	362.0	6.175799086757991	20.746575342465754	2.817351598173516	0.36064854778029737	0.6892131588297522	0.8264840182648402	20.746575342465754	2.817351598173516	0.47351707996974435	20.93699736037474	0.22939280868385345	0.6867225184056867	0.3439069353505816	362.0	3.92096819604882	33.98637114035548	2.9912653338623474	0.22685865043950382	0.6286234626320947	0.8264840182648402	33.98637114035548	2.9912653338623474	0.3333995373796656	34.117753319753554	0.10343559491877394	0.5672505390741928	0.17496678104202357
blast_predictions.tsv	cellular_component	0.46	355.0	6.070776255707763	18.929223744292237	2.922374429223744	0.37709697998916325	0.6754542389064487	0.8105022831050228	18.929223744292237	2.922374429223744	0.4839892805972075	19.153479680362466	0.24283105022831053	0.6750444275196751	0.3571764389817987	355.0	3.850319862542665	30.624219284002358	3.061913667368502	0.24484922238203807	0.6159571322567847	0.8105022831050228	30.624219284002358	3.061913667368502	0.3504077869337374	30.776908910107913	0.11168589799491309	0.557029771329521	0.1860652384104841
blast_predictions.tsv	cellular_component	0.47000000000000003	346.0	5.819634703196347	17.28767123287671	3.17351598173516	0.38284494489323173	0.6496408936430632	0.7899543378995434	17.28767123287671	3.17351598173516	0.48177267492550774	17.576540625002448	0.25185258373678493	0.6471185580096471	0.3625889046941678	346.0	3.717479411504296	27.522557618700294	3.194754118406871	0.25053247456726546	0.593335087019851	0.7899543378995434	27.522557618700294	3.194754118406871	0.35230577489930276	27.707356996865567	0.11899727928971505	0.5378116053830825	0.1948759199349218
blast_predictions.tsv	cellular_component	0.48000000000000004	337.0	5.63013698630137	15.972602739726028	3.363013698630137	0.38819118568809	0.6295926404965021	0.769406392694064	15.972602739726028	3.363013698630137	0.480263701047468	16.32280305028145	0.26062143310082436	0.6260472201066261	0.3680322364002687	337.0	3.60911084684076	25.02449829183026	3.303122683070407	0.25846036064276123	0.5715187148197162	0.769406392694064	25.02449829183026	3.303122683070407	0.35594857150846165	25.241555701208863	0.12604456634726105	0.5221338126414752	0.2030679582133376
blast_predictions.tsv	cellular_component	0.49	330.0	5.458904109589041	14.831050228310502	3.5342465753424657	0.3983218397807296	0.611610882275018	0.7534246575342466	14.831050228310502	3.5342465753424657	0.4824439619340363	15.246342175419944	0.26904467199279847	0.6070068545316071	0.3728364260096679	330.0	3.5193977158027847	23.022222452963998	3.3928358141083828	0.2663333693358479	0.5534515704021516	0.7534246575342466	23.022222452963998	3.3928358141083828	0.3596129042246876	23.270884416696674	0.1325992043222849	0.5091549208477066	0.21040312709575018
blast_predictions.tsv	cellular_component	0.5	328.0	5.408675799086758	14.221461187214611	3.584474885844749	0.4084882205220397	0.6075008205413709	0.7488584474885844	14.221461187214611	3.584474885844749	0.4885031611933212	14.666233957860598	0.27552919283554317	0.6014216806296014	0.3779213527957247	328.0	3.4764145850981953	21.970125948161915	3.435818944812972	0.2782979378546983	0.5497822824536435	0.7488584474885844	21.970125948161915	3.435818944812972	0.36953732675543527	22.237160025498607	0.13661639312244897	0.502936506710136	0.2148668907117116
blast_predictions.tsv	cellular_component	0.51	317.0	5.2465753424657535	12.751141552511415	3.7465753424657535	0.42483659376892796	0.5924930289924832	0.723744292237443	12.751141552511415	3.7465753424657535	0.4948498788146152	13.29016319271346	0.2915133832297349	0.5833968012185834	0.38876670614109293	317.0	3.38752415837203	19.511281736990682	3.524709371539137	0.2951908642160904	0.5375238430825988	0.723744292237443	19.511281736990682	3.524709371539137	0.38109601376211044	19.827094874792976	0.14793453308663773	0.49007663640316346	0.22726642369269945
blast_predictions.tsv	cellular_component	0.52	310.0	5.107305936073059	11.947488584474886	3.8858447488584473	0.43493628798756984	0.5776966635111863	0.7077625570776256	11.947488584474886	3.8858447488584473	0.4962533404398468	12.563529475763906	0.2994645247657296	0.5679106372175678	0.39214655096853357	310.0	3.3045714675271904	18.282430165481053	3.6076620623839766	0.30728088869018283	0.523631653233589	0.7077625570776256	18.282430165481053	3.6076620623839766	0.38728985695509716	18.63497996543211	0.1530815406283306	0.478075784509795	0.2319059756260965
blast_predictions.tsv	cellular_component	0.53	305.0	5.002283105022831	11.098173515981735	3.990867579908676	0.4564303672512991	0.5660161112935036	0.6963470319634704	11.098173515981735	3.990867579908676	0.505350542975195	11.79391705207411	0.3106920022688599	0.5562325463315562	0.39868983713947775	305.0	3.2490980375991656	16.95367319658581	3.6631354923120014	0.33227565798168834	0.5121564677983774	0.6963470319634704	16.95367319658581	3.6631354923120014	0.4030569707898732	17.344901166961662	0.16082437403940844	0.4700503858180442	0.2396531415625198
blast_predictions.tsv	cellular_component	0.54	300.0	4.892694063926941	10.15296803652968	4.100456621004566	0.4677990843053783	0.554584778145118	0.684931506849315	10.15296803652968	4.100456621004566	0.5075085022648219	10.949726227241188	0.3251896813353566	0.5440467123635441	0.4070661981194795	300.0	3.17032458902341	15.350524358692653	3.7419089408877575	0.3441501238301918	0.5021201733113212	0.684931506849315	15.350524358692653	3.7419089408877575	0.4083913151777137	15.800015209129143	0.17117598647735666	0.4586541492419966	0.2493071448820453
blast_predictions.tsv	cellular_component	0.55	297.0	4.796803652968037	9.299086757990867	4.19634703196347	0.48118652596942657	0.5445313912532308	0.678082191780822	9.299086757990867	4.19634703196347	0.51090297642049	10.20207542342781	0.34029802397149334	0.5333841076415334	0.41550479580737665	297.0	3.103452018317259	13.951100745147794	3.8087815115939088	0.36060243305643047	0.49149743827956055	0.678082191780822	13.951100745147794	3.8087815115939088	0.41599624186476797	14.461674474428019	0.18197205528400595	0.4489796250210231	0.2589794042745706
blast_predictions.tsv	cellular_component	0.56	289.0	4.680365296803653	8.518264840182649	4.312785388127854	0.49447083661149677	0.5297984520642077	0.6598173515981736	8.518264840182649	4.312785388127854	0.5115254098194629	9.54782455282569	0.35460992907801414	0.5204366590505204	0.4218106995884773	289.0	3.030110024078339	12.61880520641998	3.8821235058328285	0.37429341015784207	0.4768891913414836	0.6598173515981736	12.61880520641998	3.8821235058328285	0.4194082007320281	13.202466729824081	0.19363067531817982	0.438369162581994	0.2686130973433059
blast_predictions.tsv	cellular_component	0.5700000000000001	285.0	4.529680365296803	8.098173515981735	4.463470319634703	0.5018595577709468	0.516137873677602	0.6506849315068494	8.098173515981735	4.463470319634703	0.5088985827087913	9.246782228927417	0.3587054782137046	0.5036811373445036	0.4190073917634635	285.0	2.933174771864278	11.908171708884824	3.979058758046889	0.38231303952049384	0.46473058168446096	0.6506849315068494	11.908171708884824	3.979058758046889	0.41951218755219905	12.555375822661565	0.19763535442481153	0.4243454390207754	0.26967283274080733
blast_predictions.tsv	cellular_component	0.5800000000000001	280.0	4.385844748858448	7.566210045662101	4.607305936073059	0.5109122174007839	0.5006508112727314	0.639269406392694	7.566210045662101	4.607305936073059	0.5057294679230689	8.858600478837056	0.366953199617956	0.4876872302614877	0.41879223893612383	280.0	2.8492661059185598	11.010921977194986	4.062967423992608	0.39233556863500096	0.4493280599518901	0.639269406392694	11.010921977194986	4.062967423992608	0.41890221679381306	11.736613952767666	0.20557196546199408	0.41220628521721503	0.27433162671144845
blast_predictions.tsv	cellular_component	0.59	273.0	4.294520547945205	7.324200913242009	4.698630136986301	0.5167765724162556	0.49101284649778026	0.6232876712328768	7.324200913242009	4.698630136986301	0.5035653898785699	8.70178396547116	0.36962075063863237	0.47753236862147747	0.41670358883473635	273.0	2.7873871691533987	10.610973992750697	4.124846360757768	0.4007766399708794	0.44264726730953813	0.6232876712328768	10.610973992750697	4.124846360757768	0.42067264860118886	11.384512575191275	0.20803941134822132	0.4032541952021145	0.27447617476967884
blast_predictions.tsv	cellular_component	0.6	269.0	4.239726027397261	6.942922374429224	4.7534246575342465	0.5241385656034625	0.48117146221515594	0.6141552511415526	6.942922374429224	4.7534246575342465	0.5017368036445676	8.414227063266388	0.37913434054716216	0.4714394516374715	0.4202783750141451	269.0	2.725214035303978	9.97792657362509	4.187019494607188	0.407360342230186	0.43112046831261785	0.6141552511415526	9.97792657362509	4.187019494607188	0.4189037585739733	10.820820253422305	0.21453073056503985	0.3942595433894436	0.27786510886966004
blast_predictions.tsv	cellular_component	0.61	261.0	4.127853881278539	6.671232876712328	4.865296803652968	0.5289634248366889	0.46790631538836525	0.5958904109589042	6.671232876712328	4.865296803652968	0.4965650317255464	8.256903843630688	0.38224101479915434	0.458999746128459	0.41711846810474107	261.0	2.6690419665282232	9.641157095850858	4.243191563382943	0.40895831158569873	0.4195372926206818	0.5958904109589042	9.641157095850858	4.243191563382943	0.4141802611052838	10.533593156679231	0.21681550013963802	0.38613307189037127	0.2777007492380257
blast_predictions.tsv	cellular_component	0.62	253.0	3.961187214611872	6.470319634703197	5.031963470319635	0.5306142383854805	0.45198762207831633	0.5776255707762558	6.470319634703197	5.031963470319635	0.4881551267072664	8.196687900722884	0.379732983147297	0.44046712363544044	0.40785143394452283	253.0	2.571684721648377	9.381899774126255	4.34054880826279	0.41400358656929875	0.40448690520528724	0.5776255707762558	9.381899774126255	4.34054880826279	0.40918992012291683	10.337330764209	0.21513920971215114	0.3720482982121449	0.2726290180629358
blast_predictions.tsv	cellular_component	0.63	247.0	3.853881278538813	6.228310502283105	5.139269406392694	0.5312043260013807	0.44041388179152624	0.5639269406392694	6.228310502283105	5.139269406392694	0.48156726039572956	8.07489577297032	0.3822463768115942	0.42853516120842855	0.4040694195092759	247.0	2.5159433293587714	9.021342246729532	4.396290200552396	0.4124355478914067	0.3931496956878443	0.5639269406392694	9.021342246729532	4.396290200552396	0.4025617684453133	10.035536032524623	0.2180706469269696	0.3639841331273866	0.27273809305312785
