filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.68	2442.0	2.060427078600636	51.21013175829169	7.455020445252158	0.07773858093511671	0.17047927071552427	0.55474784189005	51.21013175829169	7.455020445252158	0.10678375061380668	51.749926807104984	0.038678533200851184	0.21653496311504764	0.06563332175523907	2440.0	2.141235661108433	67.03139045720198	8.937981508816552	0.06765953448757779	0.16812269312749123	0.5549238116897884	67.03139045720198	8.937981508816552	0.09648821515398186	67.62466133059607	0.030954956913825115	0.19326597071505286	0.053362902915959055	0.9984098137210359
blast_predictions.tsv	cellular_component	0.55	1050.0	1.5308720560152769	14.334818586887334	3.063653723742839	0.16783869062022225	0.304826052093435	0.668364099299809	14.334818586887334	3.063653723742839	0.2164815812432524	14.658546928600186	0.09648946840521565	0.33319479080077585	0.1496437793609806	1050.0	1.8086861250442228	25.55405086077133	5.22884901418171	0.14269594381752362	0.2925456946716226	0.668364099299809	25.55405086077133	5.22884901418171	0.19182486379671734	26.083526935750022	0.06610033659943519	0.2570056261549498	0.10515533821766483	0.9968173138128581
blast_predictions.tsv	molecular_function	0.5700000000000001	609.0	0.8305709023941068	6.519337016574585	2.229281767955801	0.1684413559395975	0.24123688108494737	0.5607734806629834	6.519337016574585	2.229281767955801	0.19837161792000912	6.889952999594391	0.11300425958406414	0.2714414685525128	0.1595754091110128	609.0	1.5881338269477283	15.306190876947303	5.812668103027206	0.15964572639622934	0.2380810269268349	0.5607734806629834	15.306190876947303	5.812668103027206	0.191129302554215	16.372739222179494	0.09400398386930375	0.2145894244940436	0.13073682231676065	0.9972375690607734
deepgoplus_predictions.tsv	biological_process	0.23	3953.0	2.2771467514766015	20.296001817355748	7.238300772376193	0.1380635249595152	0.2251225187916694	0.8980009086778737	20.296001817355748	7.238300772376193	0.1711586060472964	21.54810172246014	0.1008785612929846	0.23931052593883545	0.14192872414232516	3953.0	2.575370281318722	23.933399852487653	8.503846888606262	0.14886600643491374	0.2337772457513457	0.8990220604957926	23.933399852487653	8.503846888606262	0.18190042433266745	25.39927243847576	0.09715163201910969	0.23245056413459214	0.1370315606690154	0.9947751022262608
deepgoplus_predictions.tsv	cellular_component	0.12	1553.0	2.0598345003182685	9.10693825588797	2.5346912794398473	0.20563383688896505	0.4381073030142095	0.988542329726289	9.10693825588797	2.5346912794398473	0.27989413788728423	9.453093899809957	0.18446103859089094	0.4483236353560543	0.2613787811477727	1553.0	2.0600953026043585	13.943834758697934	4.977439836621574	0.1631275583154251	0.41765723746561956	0.988542329726289	13.943834758697934	4.977439836621574	0.23461841926804738	14.805587968907552	0.1287243380040566	0.29272966483986196	0.17881634563388193	0.9936346276257161
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	824.0	0.8241252302025782	4.759668508287293	2.2357274401473295	0.17748726613772958	0.23007087458054312	0.7587476979742173	4.759668508287293	2.2357274401473295	0.20038687228894927	5.25860451977609	0.1475923482849604	0.26933493830875715	0.1906892510919356	824.0	1.3219489541593648	8.862399802700727	6.078852975815571	0.1694692441073771	0.23045363894539406	0.7587476979742173	8.862399802700727	6.078852975815571	0.19531167456960408	10.74684064106711	0.12980201147068052	0.17862239344700875	0.15034832259345157	0.8821362799263351
funbind_predictions.tsv	biological_process	0.51	3771.0	2.8016810540663335	10.612903225806452	6.713766469786461	0.22762338828460377	0.23652529359025343	0.8566560654248069	10.612903225806452	6.713766469786461	0.23198897613821096	12.558199516298583	0.20885336404125246	0.2944350275741877	0.24436782975688046	3771.0	2.9346256510360798	11.80191236088434	8.144591518888905	0.2288063527210813	0.24305308968829129	0.8576302024107346	11.80191236088434	8.144591518888905	0.2357146470788232	14.339438844792765	0.1991394212577102	0.2648766249480377	0.2273515247076574	1.0
funbind_predictions.tsv	cellular_component	0.18000000000000002	1396.0	1.6906429026098027	7.763844684914067	2.9038828771483134	0.23696622863921907	0.38271143263696183	0.8886059834500318	7.763844684914067	2.9038828771483134	0.29269954531626846	8.289138679963292	0.17881909378576719	0.3679689664727071	0.24067781251415887	1396.0	1.9746324537361712	12.273313752572587	5.062902685489762	0.20900188541104692	0.3669868676543025	0.8886059834500318	12.273313752572587	5.062902685489762	0.2663279338447131	13.276566350974443	0.13859067300954828	0.28058580378944487	0.18553796568480357	0.9974538510502864
funbind_predictions.tsv	molecular_function	0.28	862.0	1.0267034990791897	4.365561694290976	2.0331491712707184	0.23242579513170775	0.29731110411359035	0.7937384898710865	4.365561694290976	2.0331491712707184	0.26089468139197414	4.815789079610891	0.19040300546448086	0.3355401745410773	0.24294585466826452	862.0	1.6680396909435558	9.140982864399549	5.732762239031378	0.21510182358637048	0.2863334758529766	0.7937384898710865	9.140982864399549	5.732762239031378	0.24565822501393	10.78990873995282	0.1543191979111018	0.22538634417273282	0.18320217114540993	0.996316758747698
goa_nonexp_predictions.tsv	biological_process	0.01	3526.0	2.0463425715583825	32.81213084961381	7.469104952294412	0.11054320950048457	0.18846597864091316	0.8009995456610631	32.81213084961381	7.469104952294412	0.13935113024529766	33.6515001104047	0.05870430832795689	0.21505479026905722	0.09223176712707466	3520.0	2.1014532314484375	41.09348056629866	8.97776393847655	0.10302911882825977	0.17886861550552907	0.8005458267000227	41.09348056629866	8.97776393847655	0.13074724339390736	42.06274349573237	0.048650456122658586	0.18967524503021052	0.07743845620727073	0.8009995456610631
