filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.5700000000000001	140.0	5.254681647940075	34.46441947565543	12.644194756554308	0.28477199511303347	0.29547712528518755	0.5243445692883895	34.46441947565543	12.644194756554308	0.29002580967285024	36.710650645767814	0.1322960867515323	0.29357606193764385	0.1823972958918357	140.0	5.599040454782839	43.71450820940987	15.616125599172257	0.26506151505252684	0.2784494403446697	0.5243445692883895	43.71450820940987	15.616125599172257	0.27159058999776337	46.420056082685704	0.1135395972597767	0.2639168809965088	0.15877335854362723	0.9962546816479401
blast_predictions.tsv	cellular_component	0.51	115.0	4.118279569892473	11.25268817204301	4.349462365591398	0.42005755423140606	0.4829420253550134	0.6182795698924731	11.25268817204301	4.349462365591398	0.44931016711901817	12.064029756550362	0.2679258481986709	0.4863492063492063	0.34551195308976096	115.0	3.067272057927174	16.712516866883774	5.3182003877725945	0.32060100916157686	0.4206043793309157	0.6182795698924731	16.712516866883774	5.3182003877725945	0.36385647099929597	17.53828598781475	0.1550710207063795	0.3657840482798474	0.21780533243257139	0.989247311827957
blast_predictions.tsv	molecular_function	0.55	79.0	2.6814814814814816	4.066666666666666	3.577777777777778	0.5345402005834737	0.43038961885367116	0.5851851851851851	4.066666666666666	3.577777777777778	0.47684411561720264	5.416481478315815	0.3973655323819978	0.4284023668639053	0.4123006833712984	79.0	5.3935650603990695	8.345687201121414	7.755250061121607	0.5069819598617042	0.3930363904923331	0.5851851851851851	8.345687201121414	7.755250061121607	0.44279621514470213	11.392734455322325	0.3925661278892756	0.4101939992730917	0.4011865176893225	1.0
deepgoplus_predictions.tsv	biological_process	0.31	225.0	5.176029962546816	12.059925093632959	12.722846441947565	0.3864462685091361	0.33272501190442344	0.8426966292134831	12.059925093632959	12.722846441947565	0.35757918257298094	17.530334133992305	0.3003042155584528	0.2891818372044361	0.2946380982837651	225.0	5.222821176436684	13.275890200493446	15.992344877518413	0.36969195675921523	0.2874860933917633	0.8426966292134831	13.275890200493446	15.992344877518413	0.3234474930580735	20.784714462725905	0.2823343242681271	0.24618337481563124	0.2630224754823325	1.0
deepgoplus_predictions.tsv	cellular_component	0.26	184.0	5.21505376344086	6.763440860215054	3.252688172043011	0.5027903420882491	0.6270101561803598	0.989247311827957	6.763440860215054	3.252688172043011	0.5580713610975557	7.504939214555642	0.4353680430879713	0.6158730158730158	0.5101235866421246	184.0	3.1724682262136996	7.671810918602633	5.213004219486069	0.38465888891450145	0.45463415041494515	0.989247311827957	7.671810918602633	5.213004219486069	0.4167294591193579	9.27534882164386	0.29254763584079896	0.37832909794374225	0.32995415580701787	1.0
deepgoplus_predictions.tsv	molecular_function	0.24000000000000002	110.0	3.5185185185185186	2.111111111111111	2.740740740740741	0.6723240953623728	0.5372403812599891	0.8148148148148148	2.111111111111111	2.740740740740741	0.5972391886563788	3.4595447578276675	0.625	0.5621301775147929	0.5919003115264797	110.0	6.3572590957934185	3.4302852907063857	6.791556025727256	0.689997608647901	0.48215667303043647	0.8148148148148148	3.4302852907063857	6.791556025727256	0.5676504477009198	7.608685196946237	0.6495254422102177	0.4834853206954358	0.5543389824850268	0.9851851851851852
funbind_predictions.tsv	biological_process	0.46	261.0	5.6254681647940075	10.681647940074907	12.273408239700375	0.39025874863278637	0.35111736486472983	0.9775280898876404	10.681647940074907	12.273408239700375	0.3696548106706975	16.27065310717586	0.3449701423977951	0.3142916928227663	0.32891711376327604	261.0	5.664067620048792	11.55302293627287	15.551098433906306	0.3635195349863541	0.3119967713522811	0.9775280898876404	11.55302293627287	15.551098433906306	0.3357932892958748	19.372893471732358	0.32897937090591045	0.26698200738300853	0.2947559222184327	1.0
funbind_predictions.tsv	cellular_component	0.63	186.0	5.263440860215054	3.446236559139785	3.204301075268817	0.717724644157573	0.6587465347015431	1.0	3.446236559139785	3.204301075268817	0.6869720622854989	4.705750928653207	0.604320987654321	0.6215873015873016	0.6128325508607197	186.0	3.902826437529935	4.2525899485649195	4.482646008169834	0.6281889751338905	0.5239898907032046	1.0	4.2525899485649195	4.482646008169834	0.5713777299364308	6.178886348299047	0.4785563670524942	0.46542713756472714	0.4719004495124816	1.0
funbind_predictions.tsv	molecular_function	0.8	128.0	3.251851851851852	1.451851851851852	3.0074074074074075	0.7195456453268954	0.5303143497751341	0.9481481481481482	1.451851851851852	3.0074074074074075	0.6106049998086577	3.339516898273551	0.6913385826771653	0.5195266272189349	0.5932432432432433	128.0	5.874045311312207	2.1443219287279827	7.274769810208468	0.7269188546413574	0.4569650357404623	0.9481481481481482	2.1443219287279827	7.274769810208468	0.561163984222257	7.5842199549818075	0.7325737441881952	0.44673571398065764	0.5550143813169337	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	209.0	5.546816479400749	15.112359550561798	12.352059925093632	0.365051440669033	0.36684104910628595	0.7827715355805244	15.112359550561798	12.352059925093632	0.3659440569308192	19.51811454978581	0.26849166062364027	0.3098974680895585	0.2877124817872753	209.0	5.944076965082366	17.714222967505993	15.27108908887273	0.3535635087638671	0.33892669687454674	0.7827715355805244	17.714222967505993	15.27108908887273	0.34609041740955127	23.388028076407053	0.2512470034626046	0.2801805533817269	0.26492613549685956	0.7827715355805244
