filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.7100000000000001	1134.0	1.4689385871494498	32.95846645367412	6.096556620518282	0.0918976828980565	0.1264599548828889	0.402555910543131	32.95846645367412	6.096556620518282	0.10644351121611534	33.51758513982097	0.04266771153409911	0.19416291291291293	0.06996128290530373	1133.0	1.4785754141386713	42.35325299841163	8.01419250207542	0.08352092445957958	0.121561090708621	0.40234375	42.35325299841163	8.01419250207542	0.09901301843530076	43.10481783986316	0.03373291664272242	0.15575809154811374	0.055455662712296884	0.9893503727369543
blast_predictions.tsv	cellular_component	0.78	449.0	0.5372124492557511	3.7408660351826795	2.972259810554804	0.15028052167747058	0.11131411580608155	0.3037889039242219	3.7408660351826795	2.972259810554804	0.12789515530077414	4.777908232126551	0.1255733038114819	0.15307499518025836	0.1379669852302346	449.0	0.6302595060437267	6.10141428743223	7.798046716322914	0.126672448680499	0.10587345859992597	0.3037889039242219	6.10141428743223	7.798046716322914	0.11534281904134787	9.901352882148819	0.09362597258568094	0.07477890449342879	0.08314780169697955	0.8518267929634641
blast_predictions.tsv	molecular_function	0.77	441.0	0.7649122807017544	3.6026315789473684	2.7526315789473683	0.21706483987817934	0.16140948487369608	0.3868421052631579	3.6026315789473684	2.7526315789473683	0.1851450505230323	4.533865337992196	0.17513556939144406	0.2174563591022444	0.19401490710868838	441.0	1.4198212194241198	8.788552703632096	6.42162705920457	0.20607447539251578	0.16257394273925885	0.3868421052631579	8.788552703632096	6.42162705920457	0.1817576764998359	10.88466594397951	0.13908397460024163	0.18106619708169747	0.1573224604164337	0.9885964912280701
deepgoplus_predictions.tsv	biological_process	0.23	2348.0	1.878594249201278	15.509762158324458	5.686900958466453	0.14617317653745873	0.21279374162475928	0.8335108271210507	15.509762158324458	5.686900958466453	0.17330141351090192	16.51949044974451	0.10803748239185025	0.24831081081081083	0.1505654740735472	2348.0	2.173599566244862	17.000941894828646	7.319168349969232	0.17273460728902934	0.2422027779097335	0.8338068181818182	17.000941894828646	7.319168349969232	0.201653566147139	18.50951783938553	0.11335862036948915	0.22897426603385634	0.1516430815071156	0.9843805466808662
deepgoplus_predictions.tsv	cellular_component	0.27	1055.0	0.6698240866035182	2.702300405953992	2.8396481732070367	0.15838699522555347	0.1670446234863938	0.7138024357239513	2.702300405953992	2.8396481732070367	0.16260064764028115	3.9199527078291605	0.19863563402889245	0.19086176980913822	0.19467112378330548	1055.0	0.6106036307614308	3.588236875307859	7.81770259160521	0.13371958471568354	0.15548501765628825	0.7138024357239513	3.588236875307859	7.81770259160521	0.14378327191188975	8.60185547914576	0.14542196348702047	0.07244677811314446	0.09671284319305025	0.8484438430311232
deepgoplus_predictions.tsv	molecular_function	0.18000000000000002	751.0	1.1508771929824562	3.386842105263158	2.3666666666666667	0.28206920062323554	0.22584035930928179	0.6587719298245615	3.386842105263158	2.3666666666666667	0.2508423335339353	4.131804757862415	0.2536245892132225	0.3271820448877806	0.28574539910704566	751.0	1.8654110386374114	6.23060011219972	5.976037239991279	0.29199868229192993	0.21749418489610997	0.6587719298245615	6.23060011219972	5.976037239991279	0.24929893816308293	8.633272777568525	0.23041112516804363	0.23789113596801453	0.23409139290903086	0.8675438596491228
funbind_predictions.tsv	biological_process	0.53	2273.0	1.1334753283635073	8.052893148739795	6.4320198793042245	0.1731980436226843	0.14754035953734515	0.8068867589634363	8.052893148739795	6.4320198793042245	0.15934294974029567	10.306307185058335	0.12338666048380863	0.14982169669669668	0.13532528077982622	2273.0	1.2789116936417713	9.13453765119246	8.213856222572321	0.17551467327470177	0.16160208990888927	0.8071732954545454	9.13453765119246	8.213856222572321	0.16827130008614333	12.284429663038603	0.1228134551090122	0.13472484579100794	0.12849369389173637	0.9854455094071708
funbind_predictions.tsv	cellular_component	0.39	1009.0	0.6792963464140731	3.4918809201623815	2.8301759133964817	0.17215226696177724	0.1581089519151162	0.6826792963464141	3.4918809201623815	2.8301759133964817	0.1648320356334895	4.494788989637188	0.16285482562854828	0.19356082513977252	0.17688513037350245	1009.0	0.7511655250134931	6.107780803649207	7.677140697353148	0.1634788699077551	0.15272667344549762	0.6826792963464141	6.107780803649207	7.677140697353148	0.15791996379866038	9.810375916975952	0.10951616895943098	0.08912413777991186	0.09827345005337987	0.8504736129905277
funbind_predictions.tsv	molecular_function	0.36000000000000004	865.0	1.1763157894736842	3.517543859649123	2.3412280701754384	0.2689779173646627	0.2647901665253429	0.7587719298245614	3.517543859649123	2.3412280701754384	0.26686761415770943	4.225454257370757	0.2506073631096991	0.33441396508728183	0.286507851725243	865.0	2.0050752072897002	7.70056436194737	5.836373071338989	0.2633993396453431	0.2512096941254399	0.7587719298245614	7.70056436194737	5.836373071338989	0.2571601476184821	9.662398362743321	0.20658867383093157	0.2557021529752852	0.2285365212363231	0.9789473684210527
goa_nonexp_predictions.tsv	biological_process	0.01	2144.0	2.043663471778488	19.86332978345758	5.5218317358892435	0.16086108828961468	0.20752636832547455	0.7610933617323393	19.86332978345758	5.5218317358892435	0.1812380788660104	20.616558777008994	0.09328817733990148	0.2701295045045045	0.13868279051840432	2143.0	2.000113657961434	24.410110413959377	7.492654258252659	0.15203472422572487	0.19957272400942572	0.7610085227272727	24.410110413959377	7.492654258252659	0.17259010985146941	25.53416061387959	0.07573255162526026	0.21069867878526197	0.11141765893062197	0.7610933617323393
goa_nonexp_predictions.tsv	cellular_component	0.01	956.0	0.9736129905277402	3.939106901217862	2.5358592692828146	0.2229675238672405	0.22406373484123204	0.6468200270635994	3.939106901217862	2.5358592692828146	0.22351428528883135	4.684778053742755	0.19818206858559428	0.277424330055909	0.2312017994858612	956.0	1.149750297281678	6.648846231400658	7.278555925084963	0.21003866189939482	0.21913371167061138	0.6468200270635994	6.648846231400658	7.278555925084963	0.21448981533213812	9.858221572038243	0.14743041174819463	0.13641534454817564	0.1417091499124629	0.6468200270635994
goa_nonexp_predictions.tsv	molecular_function	0.01	897.0	1.5535087719298246	6.75	1.9640350877192982	0.2539515253499906	0.3547941100935279	0.7868421052631579	6.75	1.9640350877192982	0.29602021007608104	7.029931281726198	0.1870906401859286	0.44164588528678306	0.26283763728109233	897.0	2.9322940788404663	12.272858435576929	4.909154199788224	0.2576517682161274	0.3524381459111671	0.7868421052631579	12.272858435576929	4.909154199788224	0.29768173306296974	13.218277086557466	0.19284871204416332	0.3739480226927244	0.2544665137537537	0.7868421052631579
naive_predictions.tsv	biological_process	0.02	2736.0	0.4703585374511892	17.078452254171104	7.095136670216543	0.026484959949725745	0.03225499683026192	0.9712460063897763	17.078452254171104	7.095136670216543	0.029086582491972927	18.4936339254094	0.026802872458784262	0.062171546546546545	0.037457418689131695	2736.0	0.15271710276979944	3.2935175128873144	9.340050813444293	0.042540525603732574	0.02109559991039313	0.9715909090909091	3.2935175128873144	9.340050813444293	0.0282046683660831	9.903726914925352	0.04431419209706939	0.016087731641363682	0.02360569949555669	0.9911253106141285
naive_predictions.tsv	cellular_component	0.060000000000000005	1260.0	0.4912043301759134	7.41001353179973	3.0182679296346415	0.06215558031034221	0.10550895408300928	0.8525033829499323	7.41001353179973	3.0182679296346415	0.07822728035711218	8.001140033552474	0.062168179482788154	0.1399652978600347	0.08609546397865402	1260.0	0.2987069124725719	5.480385642490386	8.12959930989407	0.055135562490161535	0.09722991337472058	0.8525033829499323	5.480385642490386	8.12959930989407	0.07036798768690732	9.804336373760588	0.05168751142704038	0.03544091832827308	0.04204948663075626	0.8558863328822733
naive_predictions.tsv	molecular_function	0.01	1131.0	0.7614035087719299	35.10614035087719	2.756140350877193	0.021161520449610335	0.22404688672616724	0.9921052631578947	35.10614035087719	2.756140350877193	0.038670556444083175	35.21416476319183	0.021228203184230483	0.21645885286783043	0.03866455823069557	1131.0	0.9616603956200961	44.44460249746964	6.879787883008593	0.020800705238439517	0.18838244123010076	0.9921052631578947	44.44460249746964	6.879787883008593	0.03746465906338488	44.973927696758665	0.021179025410753387	0.1226381098809302	0.03612025285063764	0.9921052631578947
prott5_predictions.tsv	biological_process	0.9500000000000001	934.0	0.6691515796947107	16.77671281505147	6.896343627973021	0.07575103786325778	0.0563343730083392	0.33155839545615906	16.77671281505147	6.896343627973021	0.06461557252384227	18.138843632210857	0.038355885644521324	0.08844782282282282	0.05350781327618265	931.0	0.7392977667807543	22.44539085989237	8.753470149433339	0.07323086178476286	0.05569659417016117	0.33061079545454547	22.44539085989237	8.753470149433339	0.0632713886944781	24.09188266844998	0.031887327825926445	0.07788010549778626	0.045248182997992506	0.9907703230386936
