filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	1271.0	1.6464323748668797	40.70784522541711	5.919062832800852	0.08932768278672731	0.1467011068774638	0.45118920837770676	40.70784522541711	5.919062832800852	0.11104128405908611	41.13592064990352	0.03887287112779938	0.21762387387387389	0.06596313573785414	1270.0	1.6429993906739633	52.76612589554886	7.849768525540129	0.08097432040750158	0.14140902878004497	0.4509943181818182	52.76612589554886	7.849768525540129	0.1029798323191204	53.34681722398697	0.03019712928724466	0.173079064523177	0.05142255755925889	0.9897017045454546
blast_predictions.tsv	cellular_component	0.63	583.0	0.6840324763193505	7.188092016238159	2.825439783491204	0.14306441137538856	0.15500041747614507	0.3944519621109608	7.188092016238159	2.825439783491204	0.14879342574302581	7.7234562732005925	0.08689299527288355	0.19491035280508967	0.12019973843776008	583.0	0.8019257614841295	12.310902197127815	7.626380460882511	0.12088507875396412	0.14906795703764505	0.3944519621109608	12.310902197127815	7.626380460882511	0.13350538306299256	14.481712324216947	0.06115582115583687	0.09514672821877508	0.07445529606256777	0.8518267929634641
blast_predictions.tsv	molecular_function	0.55	689.0	1.2166666666666666	8.733333333333333	2.300877192982456	0.19327403683016858	0.2885695505014222	0.6043859649122807	8.733333333333333	2.300877192982456	0.23149836751192748	9.03134247874024	0.12227805695142378	0.3458852867830424	0.18068130007164723	689.0	2.308732108532183	21.19184361127568	5.532716170096507	0.18729805851324624	0.28673218335513617	0.6043859649122807	21.19184361127568	5.532716170096507	0.22658630826592924	21.902173039760534	0.09824151272116403	0.29442674701106786	0.14732501695789335	0.9885964912280701
deepgoplus_predictions.tsv	biological_process	0.2	2459.0	2.1455449059282925	19.608803691870783	5.419950301739439	0.13543253828243293	0.2450059131433174	0.8729144479943202	19.608803691870783	5.419950301739439	0.1744396371442008	20.344066542843656	0.09862602395483176	0.2835960960960961	0.14635445674019903	2459.0	2.4830939515648547	22.119624927751826	7.009673964649237	0.16052632175710332	0.27620696105945564	0.8732244318181818	22.119624927751826	7.009673964649237	0.2030460660870006	23.203735389697524	0.10092762363969346	0.2615774422677725	0.14565528666335614	0.9847301136363636
deepgoplus_predictions.tsv	cellular_component	0.14	1237.0	1.080514208389716	7.1617050067659	2.428958051420839	0.13571501794353016	0.26919024550629683	0.8369418132611637	7.1617050067659	2.428958051420839	0.18045287279224168	7.5623974915034635	0.1310950582827122	0.30788509735878156	0.18389084000230296	1237.0	1.1724120815540335	9.221808757929377	7.255894140812607	0.11343640092514366	0.2596080722635435	0.8369418132611637	9.221808757929377	7.255894140812607	0.15788468928097793	11.734127856406785	0.11279460958733122	0.13910411542033696	0.1245754172860568	0.8484438430311232
deepgoplus_predictions.tsv	molecular_function	0.11	960.0	1.5359649122807018	6.8	1.981578947368421	0.22890732447671513	0.34537207358170813	0.8421052631578947	6.8	1.981578947368421	0.27533008350935534	7.082842305505166	0.18425760286225404	0.4366583541147132	0.259157847998224	960.0	2.7772549518128637	12.968267009838168	5.0641933268158255	0.2420989992989454	0.3394217985662069	0.8421052631578947	12.968267009838168	5.0641933268158255	0.28261647072571944	13.92199710134372	0.17638379715686786	0.3541762762603529	0.2354906054928679	0.8675438596491228
funbind_predictions.tsv	biological_process	0.32	2657.0	1.7919772807951722	18.650692225772097	5.773517926872559	0.13657647131856604	0.24014489922046067	0.9432019879304224	18.650692225772097	5.773517926872559	0.1741241432295407	19.523878450563927	0.08765867296438432	0.23686186186186187	0.12796106414529967	2657.0	1.9614527058546656	21.822714571557075	7.531315210359427	0.130770217390826	0.2500143145572814	0.9435369318181818	21.822714571557075	7.531315210359427	0.17172139896653985	23.08574408741119	0.0824688408459645	0.20662600446645416	0.11788661993309892	0.9857954545454546
funbind_predictions.tsv	cellular_component	0.19	1157.0	0.983085250338295	6.902571041948579	2.52638700947226	0.14243696055985075	0.2262860489096051	0.7828146143437077	6.902571041948579	2.52638700947226	0.17482769556561595	7.350382188075479	0.12466752466752468	0.28012338538654324	0.1725448284051775	1157.0	1.1373981783409601	11.902717549329425	7.29090804402568	0.13026946790224136	0.22155615804275264	0.7828146143437077	11.902717549329425	7.29090804402568	0.16406992947811422	13.958224284111251	0.08722301259393471	0.134949792797346	0.10596011024825218	0.8504736129905277
funbind_predictions.tsv	molecular_function	0.27	935.0	1.3280701754385964	4.6947368421052635	2.1894736842105265	0.2510808110060695	0.30352846440450754	0.8201754385964912	4.6947368421052635	2.1894736842105265	0.2748247329606678	5.180188126938144	0.22050684532478879	0.37755610972568576	0.278411180581096	935.0	2.286103033633044	10.362886534182193	5.555345244995645	0.24693682300132042	0.2891050336492123	0.8201754385964912	10.362886534182193	5.555345244995645	0.26636232837902724	11.75803036700579	0.1807340437255104	0.29154091851420555	0.2231385244927592	0.9789473684210527
goa_nonexp_predictions.tsv	biological_process	0.01	2144.0	2.043663471778488	19.86332978345758	5.5218317358892435	0.16086108828961468	0.20752636832547455	0.7610933617323393	19.86332978345758	5.5218317358892435	0.1812380788660104	20.616558777008994	0.09328817733990148	0.2701295045045045	0.13868279051840432	2143.0	2.000113657961434	24.410110413959377	7.492654258252659	0.15203472422572487	0.19957272400942572	0.7610085227272727	24.410110413959377	7.492654258252659	0.17259010985146941	25.53416061387959	0.07573255162526026	0.21069867878526197	0.11141765893062197	0.7610085227272727
