filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.35000000000000003	397.0	1.0408163265306123	3.1346938775510202	3.7122448979591836	0.2841112434360548	0.23458230168345928	0.810204081632653	3.1346938775510202	3.7122448979591836	0.2569820659866622	4.858710517038429	0.249266862170088	0.218978102189781	0.23314285714285715	397.0	1.5713054325911562	4.081103951902984	7.492524944023572	0.29984922995443014	0.23379003748068664	0.810204081632653	4.081103951902984	7.492524944023572	0.26273090076949657	8.531901283011518	0.2779886108217159	0.17335997776891615	0.2135471367820061
transfew_predictions.tsv	cellular_component	0.36000000000000004	390.0	1.0122448979591836	3.0081632653061225	3.740816326530612	0.2845637049156132	0.22786218506538347	0.7959183673469388	3.0081632653061225	3.740816326530612	0.25307584515207565	4.800286764306397	0.2517766497461929	0.21296693860025762	0.2307513375203536	389.0	1.5217124875102037	3.9068620943819354	7.5421178891045235	0.2985315553159459	0.2260427783066753	0.7938775510204081	3.9068620943819354	7.5421178891045235	0.25727870332434183	8.493945707247537	0.2803152953974537	0.16788845601483462	0.21000137546073427
transfew_predictions.tsv	cellular_component	0.37	386.0	1.0	2.9204081632653063	3.753061224489796	0.28822302673767963	0.2254788869185385	0.7877551020408163	2.9204081632653063	3.753061224489796	0.2530191362946561	4.755444500237122	0.2550754815200416	0.210390725633319	0.23058823529411762	385.0	1.511267572718402	3.8133721851906013	7.552562803896326	0.3007485042435526	0.22486527490930405	0.7857142857142857	3.8133721851906013	7.552562803896326	0.25732923209998726	8.46067446067887	0.2838253180365163	0.16673608286156485	0.21006647108260143
transfew_predictions.tsv	cellular_component	0.38	375.0	0.9816326530612245	2.7857142857142856	3.7714285714285714	0.2960478697189777	0.21955566048510805	0.7653061224489796	2.7857142857142856	3.7714285714285714	0.252127775562869	4.688696785997193	0.2605633802816901	0.2065264061829111	0.2304191616766467	374.0	1.4924980665082759	3.6226719343647886	7.571332310106452	0.30871101456666994	0.2198277588012601	0.763265306122449	3.6226719343647886	7.571332310106452	0.25679573143525186	8.393379825439585	0.2917787808134498	0.16466526893078426	0.21052232551991984
transfew_predictions.tsv	cellular_component	0.39	370.0	0.9591836734693877	2.669387755102041	3.793877551020408	0.2978714829168804	0.2159730018577473	0.7551020408163265	2.669387755102041	3.793877551020408	0.2503955972655558	4.638872477146286	0.2643419572553431	0.20180334907685699	0.22887752617482346	369.0	1.4658080390517583	3.485402364569593	7.59802233756297	0.3112137311975814	0.216304114975136	0.753061224489796	3.485402364569593	7.59802233756297	0.25522097947284295	8.359304581426207	0.296050444145871	0.16172059473152084	0.20917642153690078
transfew_predictions.tsv	cellular_component	0.4	362.0	0.9326530612244898	2.5775510204081633	3.820408163265306	0.30276425754413877	0.21110278586684164	0.7387755102040816	2.5775510204081633	3.820408163265306	0.24875842515300675	4.608610180602321	0.26569767441860465	0.1962215543151567	0.22573474932081997	361.0	1.407423680343718	3.4071112799700587	7.65640669627101	0.3181252484047131	0.21085546537305894	0.736734693877551	3.4071112799700587	7.65640669627101	0.2536139619164861	8.380272714703429	0.2923280632387374	0.15527912834456417	0.2028226878562922
transfew_predictions.tsv	cellular_component	0.41000000000000003	355.0	0.9224489795918367	2.4571428571428573	3.830612244897959	0.314731666218104	0.20954557323820047	0.7244897959183674	2.4571428571428573	3.830612244897959	0.2515868416575928	4.550949482379512	0.27294685990338163	0.1940747101760412	0.22685069008782935	354.0	1.4037979399238787	3.2474344755863953	7.66003243669085	0.3323558734492545	0.21054892295680414	0.7224489795918367	3.2474344755863953	7.66003243669085	0.2577880013451563	8.319971610791892	0.3018120391582006	0.15487910536650915	0.2047089337031574
transfew_predictions.tsv	cellular_component	0.42000000000000004	347.0	0.9020408163265307	2.377551020408163	3.8510204081632655	0.3191671342610801	0.2049197228980644	0.7081632653061225	2.377551020408163	3.8510204081632655	0.249590844790406	4.525826669099676	0.2750466708151836	0.1897810218978102	0.22459349593495934	346.0	1.3527447853041492	3.1467700040247073	7.711085591310579	0.33392243783795356	0.20354737149738406	0.7061224489795919	3.1467700040247073	7.711085591310579	0.25292224167890665	8.328445380426485	0.3006423689310561	0.14924648069256888	0.19947067168957366
transfew_predictions.tsv	cellular_component	0.43	337.0	0.8775510204081632	2.2979591836734694	3.8755102040816327	0.31680436236016385	0.1978375383759039	0.6877551020408164	2.2979591836734694	3.8755102040816327	0.2435705103157768	4.505573853769362	0.2763496143958869	0.184628595963933	0.22136422136422135	337.0	1.3236671212613649	3.055535604267586	7.740163255353363	0.33370468583055896	0.19512620077129952	0.6877551020408164	3.055535604267586	7.740163255353363	0.2462584133241821	8.321443687754503	0.30226212491715215	0.14603838181664477	0.19692983141584136
transfew_predictions.tsv	cellular_component	0.44	332.0	0.8551020408163266	2.220408163265306	3.8979591836734695	0.3178893903627075	0.19267965225494835	0.6775510204081633	2.220408163265306	3.8979591836734695	0.2399315746861379	4.486011391991727	0.2780358327803583	0.1799055388578789	0.2184567257559958	332.0	1.284915247456147	2.9412182481989264	7.77891512915858	0.33313950099826684	0.18876091129895256	0.6775510204081633	2.9412182481989264	7.77891512915858	0.2409797513717971	8.316386557284998	0.3040403831959355	0.14176294061849523	0.19336625137667818
