filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	molecular_function	0.22	41.0	0.5714285714285714	2.1666666666666665	2.892857142857143	0.291307066916823	0.09590462447605304	0.4880952380952381	2.1666666666666665	2.892857142857143	0.14430191794767883	3.614286498525544	0.20869565217391303	0.16494845360824742	0.18426103646833014	41.0	0.9521031257285963	3.243818239902245	6.853131631584027	0.2936138479403092	0.09646055346547688	0.4880952380952381	3.243818239902245	6.853131631584027	0.14521411389919772	7.582068974451501	0.2269115750183872	0.12198263797723485	0.15866856759048287
deepgoplus_predictions.tsv	molecular_function	0.23	40.0	0.5476190476190477	1.9761904761904763	2.9166666666666665	0.27416666666666667	0.09061361918504776	0.47619047619047616	1.9761904761904763	2.9166666666666665	0.13620930127055278	3.523105624676953	0.21698113207547173	0.15807560137457047	0.18290258449304178	40.0	0.8777524252947144	3.010094209380784	6.927482332017909	0.27855673688310995	0.08936000136766455	0.47619047619047616	3.010094209380784	6.927482332017909	0.1353123019474066	7.553189962510411	0.2257682742590942	0.11245688984208445	0.15013192773910455
deepgoplus_predictions.tsv	molecular_function	0.24000000000000002	35.0	0.5357142857142857	1.8928571428571428	2.9285714285714284	0.2857142857142857	0.08823266680409537	0.4166666666666667	1.8928571428571428	2.9285714285714284	0.13482839318691617	3.487038682823895	0.22058823529411767	0.15463917525773196	0.18181818181818185	35.0	0.8480974465143202	2.918975079223411	6.957137310798303	0.2899494285549182	0.08754887441073168	0.4166666666666667	2.918975079223411	6.957137310798303	0.13448932568222866	7.544678593182692	0.2251343558479091	0.10865751932954339	0.14657361332886581
deepgoplus_predictions.tsv	molecular_function	0.25	32.0	0.5238095238095238	1.8095238095238095	2.9404761904761907	0.28125	0.08690991548134405	0.38095238095238093	1.8095238095238095	2.9404761904761907	0.1327869368786111	3.4526477729404905	0.22448979591836735	0.15120274914089346	0.1806981519507187	32.0	0.8302232019604884	2.7114485235391403	6.975011555352135	0.2858821874819418	0.08620978804355396	0.38095238095238093	2.7114485235391403	6.975011555352135	0.13247177799757212	7.483497798028567	0.23441562807274793	0.10636748640810105	0.1463347218412473
deepgoplus_predictions.tsv	molecular_function	0.26	32.0	0.5238095238095238	1.6428571428571428	2.9404761904761907	0.2920138888888889	0.08690991548134405	0.38095238095238093	1.6428571428571428	2.9404761904761907	0.1339525366842095	3.368290340602203	0.2417582417582418	0.15120274914089346	0.18604651162790697	32.0	0.8302232019604884	2.4584769744733523	6.975011555352135	0.2984728362647913	0.08620978804355396	0.38095238095238093	2.4584769744733523	6.975011555352135	0.13377926802600237	7.395599720868583	0.25244721544082965	0.10636748640810105	0.1496715470062918
deepgoplus_predictions.tsv	molecular_function	0.27	29.0	0.4642857142857143	1.5357142857142858	3.0	0.27624521072796937	0.07630385487528345	0.34523809523809523	1.5357142857142858	3.0	0.11957810430336076	3.3702252695253088	0.23214285714285715	0.13402061855670103	0.1699346405228758	29.0	0.7346885927280896	2.3296600083054693	7.070546164584533	0.2708945437172488	0.07374446881453929	0.34523809523809523	2.3296600083054693	7.070546164584533	0.11592984836180095	7.444456919065278	0.23975359477061134	0.09412767399978193	0.13518247544676326
deepgoplus_predictions.tsv	molecular_function	0.28	27.0	0.4642857142857143	1.4642857142857142	3.0	0.29670781893004117	0.07630385487528345	0.32142857142857145	1.4642857142857142	3.0	0.12139003653711687	3.3382828899093053	0.24074074074074078	0.13402061855670103	0.17218543046357618	27.0	0.7346885927280896	2.238116865444096	7.070546164584533	0.2909608062148228	0.07374446881453929	0.32142857142857145	2.238116865444096	7.070546164584533	0.1176662448791548	7.416319179276628	0.24713645176762059	0.09412767399978193	0.13633064602460152
deepgoplus_predictions.tsv	molecular_function	0.29000000000000004	26.0	0.4523809523809524	1.3571428571428572	3.011904761904762	0.26965811965811964	0.07233560090702948	0.30952380952380953	1.3571428571428572	3.011904761904762	0.11407158056993572	3.303544615935807	0.25	0.13058419243986255	0.17155756207674946	26.0	0.6562961820052188	2.1354149166403595	7.1489385753074055	0.263690067992316	0.06861588864370582	0.30952380952380953	2.1354149166403595	7.1489385753074055	0.10889560045792247	7.461053519425285	0.2350874280378175	0.08408410539994883	0.12386515717379301
deepgoplus_predictions.tsv	molecular_function	0.3	25.0	0.4523809523809524	1.2619047619047619	3.011904761904762	0.281982905982906	0.07233560090702948	0.2976190476190476	1.2619047619047619	3.011904761904762	0.11513597259609189	3.265574057176241	0.2638888888888889	0.13058419243986255	0.1747126436781609	25.0	0.6562961820052188	1.9172491876779951	7.1489385753074055	0.2757162647424257	0.06861588864370582	0.2976190476190476	1.9172491876779951	7.1489385753074055	0.10988527404589901	7.401565185902926	0.25501636370452035	0.08408410539994883	0.12646884777877748
deepgoplus_predictions.tsv	molecular_function	0.31	24.0	0.42857142857142855	1.2023809523809523	3.0357142857142856	0.2775462962962963	0.06863189720332577	0.2857142857142857	1.2023809523809523	3.0357142857142856	0.11005042625015604	3.2651617385878944	0.26277372262773724	0.12371134020618557	0.16822429906542055	24.0	0.6421820059026084	1.74122832405529	7.1630527514100155	0.2907548671356029	0.06722788671653206	0.2857142857142857	1.74122832405529	7.1630527514100155	0.10920545785927148	7.371648444952797	0.26943829093580884	0.08227580923186921	0.1260583719232574
deepgoplus_predictions.tsv	molecular_function	0.32	22.0	0.4166666666666667	1.1547619047619047	3.0476190476190474	0.26868686868686864	0.06730914588057446	0.2619047619047619	1.1547619047619047	3.0476190476190474	0.10765058427208846	3.259057673024485	0.2651515151515152	0.1202749140893471	0.16548463356973997	22.0	0.6243077613487766	1.6510731650681982	7.180926995963846	0.2758094704978106	0.06588880034935433	0.2619047619047619	1.6510731650681982	7.180926995963846	0.10636726425940682	7.368293908210411	0.27437505259036754	0.0799857763104269	0.12386302204862888
deepgoplus_predictions.tsv	molecular_function	0.33	21.0	0.4166666666666667	1.119047619047619	3.0476190476190474	0.2878306878306878	0.06730914588057446	0.25	1.119047619047619	3.0476190476190474	0.10910427903085135	3.246575031183874	0.2713178294573643	0.1202749140893471	0.16666666666666666	21.0	0.6243077613487766	1.6227223896091614	7.180926995963846	0.29665128936990315	0.06588880034935433	0.25	1.6227223896091614	7.180926995963846	0.1078280616844777	7.361992968965755	0.27783684214589915	0.0799857763104269	0.12421235752255667
deepgoplus_predictions.tsv	molecular_function	0.34	21.0	0.40476190476190477	1.119047619047619	3.0595238095238093	0.2864301276065982	0.06598639455782312	0.25	1.119047619047619	3.0595238095238093	0.10726223218716469	3.2577528320514473	0.265625	0.1168384879725086	0.162291169451074	21.0	0.6243077613487766	1.6227223896091614	7.180926995963846	0.29665128936990315	0.06588880034935433	0.25	1.6227223896091614	7.180926995963846	0.1078280616844777	7.361992968965755	0.27783684214589915	0.0799857763104269	0.12421235752255667
deepgoplus_predictions.tsv	molecular_function	0.35000000000000003	20.0	0.3333333333333333	1.0952380952380953	3.130952380952381	0.2838888888888889	0.058049886621315196	0.23809523809523808	1.0952380952380953	3.130952380952381	0.09638987440638688	3.316987985665935	0.2333333333333333	0.09621993127147765	0.1362530413625304	20.0	0.5804583443878996	1.5905727199243627	7.224776412924724	0.3027832847683984	0.06176136414132707	0.23809523809523808	1.5905727199243627	7.224776412924724	0.10259543659421023	7.3977912780857125	0.2673652873648663	0.07436782652105059	0.1163678584284871
deepgoplus_predictions.tsv	molecular_function	0.36000000000000004	19.0	0.27380952380952384	1.0833333333333333	3.1904761904761907	0.2909356725146199	0.051436130007558575	0.2261904761904762	1.0833333333333333	3.1904761904761907	0.08741727540093834	3.369384132613344	0.2017543859649123	0.07903780068728523	0.11358024691358028	19.0	0.5312320003296438	1.5606205126401052	7.274002756982979	0.31247426912538234	0.055849639596181125	0.2261904761904762	1.5606205126401052	7.274002756982979	0.09476210965672244	7.43953308300118	0.25395289440146407	0.06806098943173226	0.10735118036692572
