filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.6900000000000001	139.0	2.2009345794392523	54.546728971962615	7.621495327102804	0.05769356624919038	0.1930139574800997	0.6495327102803738	54.546728971962615	7.621495327102804	0.08883389997438335	55.07660876054185	0.03878458498023715	0.2240723120837298	0.06612382423136318	139.0	2.0762193391231842	73.55018858415225	9.977412762413506	0.047713299954446016	0.19240260633538275	0.6495327102803738	73.55018858415225	9.977412762413506	0.07646443261461003	74.22384391956491	0.027453628912661725	0.17224844110336598	0.0473589961531871	0.9953271028037384
blast_predictions.tsv	cellular_component	0.7000000000000001	143.0	0.8120567375886525	8.46808510638298	3.24822695035461	0.13019785144478768	0.14678279758066992	0.5070921985815603	8.46808510638298	3.24822695035461	0.13799379083917093	9.06969920614544	0.08750477646159725	0.2	0.1217437533227007	143.0	1.4540191813775025	14.66750935116421	6.964832241530077	0.12701558014281072	0.13229220134129133	0.5070921985815603	14.66750935116421	6.964832241530077	0.1296002040938662	16.23714010283666	0.09019114896224188	0.17270992304498167	0.11850013602211008	0.8865248226950354
blast_predictions.tsv	molecular_function	0.62	44.0	0.9404761904761905	4.059523809523809	2.5238095238095237	0.246802145665782	0.21534391534391534	0.5238095238095238	4.059523809523809	2.5238095238095237	0.23000235140739897	4.780099169741393	0.1880952380952381	0.27147766323024053	0.2222222222222222	44.0	2.08626427368012	10.431867231695106	5.718970483632504	0.26550417732844017	0.21444158994112766	0.5238095238095238	10.431867231695106	5.718970483632504	0.23725654773966762	11.896658242228106	0.1666593990312602	0.26729039401736454	0.20530696014767413	1.0
deepgoplus_predictions.tsv	biological_process	0.25	197.0	2.0046728971962615	21.42056074766355	7.817757009345795	0.11109021195049494	0.16649240395419168	0.9205607476635514	21.42056074766355	7.817757009345795	0.1332624983242425	22.80258203365399	0.08557749850388988	0.20409134157944814	0.1205903021784961	197.0	1.9367679809778566	25.94688078755519	10.116864120558832	0.10492500476892913	0.15749114402440595	0.9205607476635514	25.94688078755519	10.116864120558832	0.12594315642395099	27.849444558867802	0.06945891468707342	0.16067920147744866	0.09699047800869849	1.0
deepgoplus_predictions.tsv	cellular_component	0.17	247.0	1.0283687943262412	7.1453900709219855	3.0319148936170213	0.1363708484469325	0.2010912452401814	0.875886524822695	7.1453900709219855	3.0319148936170213	0.16252482421969203	7.7620298368253655	0.12581344902386118	0.2532751091703057	0.16811594202898553	247.0	1.5201790298645865	9.076949092755259	6.898672393042992	0.14226105198628144	0.18246114229994076	0.875886524822695	9.076949092755259	6.898672393042992	0.15987274357556605	11.40099493987275	0.14345198173264745	0.18056845922333303	0.15988437789649748	0.8900709219858156
deepgoplus_predictions.tsv	molecular_function	0.11	70.0	1.5119047619047619	6.107142857142857	1.9523809523809523	0.2368260073260073	0.332228750085893	0.8333333333333334	6.107142857142857	1.9523809523809523	0.27653018405327384	6.411628908535722	0.19843750000000002	0.4364261168384879	0.2728249194414608	70.0	2.8929676051106012	10.598575150197039	4.912267152202023	0.23196044779494818	0.3403939491045715	0.8333333333333334	10.598575150197039	4.912267152202023	0.2759057440240081	11.681616488696124	0.21442822793356922	0.3706445347335923	0.2716812535038464	0.8333333333333334
funbind_predictions.tsv	biological_process	0.38	200.0	2.177570093457944	22.560747663551403	7.644859813084112	0.13596751946866412	0.19871618327402393	0.9345794392523364	22.560747663551403	7.644859813084112	0.16145958883944952	23.82081477825955	0.08802417831507366	0.22169362511893437	0.1260140616549486	200.0	2.335383606094659	25.00687700775401	9.718248495442031	0.13456811926441706	0.20421605918482763	0.9345794392523364	25.00687700775401	9.718248495442031	0.1622329067070659	26.828869739519355	0.08541296709430833	0.19374936835818363	0.11855975052864415	1.0
funbind_predictions.tsv	cellular_component	0.42000000000000004	169.0	0.7978723404255319	3.0638297872340425	3.2624113475177303	0.2720021852230528	0.1553754952691123	0.599290780141844	3.0638297872340425	3.2624113475177303	0.19777576683294967	4.475531338908828	0.20661157024793386	0.1965065502183406	0.20143240823634734	169.0	1.4294255754488532	4.311375562539331	6.989425847458726	0.2817672023415572	0.1523548925178006	0.599290780141844	4.311375562539331	6.989425847458726	0.197772066135896	8.212188071298993	0.248994093522944	0.1697886687439816	0.2019012217003756	0.8936170212765957
funbind_predictions.tsv	molecular_function	0.36000000000000004	65.0	1.2380952380952381	3.238095238095238	2.2261904761904763	0.2795270968347891	0.29366926063354637	0.7738095238095238	3.238095238095238	2.2261904761904763	0.2864237177538205	3.929527300739395	0.2765957446808511	0.35738831615120276	0.3118440779610195	65.0	2.105013196891797	6.4590103359970295	5.700221560420827	0.29918523410193576	0.30502157005830854	0.7738095238095238	6.4590103359970295	5.700221560420827	0.30207521403493537	8.614600417802494	0.2457972223929342	0.26969249002019285	0.2571910296206697	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	193.0	2.7803738317757007	40.453271028037385	7.042056074766355	0.11410220756959945	0.267330922292447	0.9018691588785047	40.453271028037385	7.042056074766355	0.15993916625028	41.06163282954056	0.06431041936878512	0.28306374881065655	0.10480887792848335	193.0	2.937295491714676	53.199451664044965	9.116336609822014	0.10802985298199107	0.26741406415474533	0.9018691588785047	53.199451664044965	9.116336609822014	0.15389090469899727	53.97489463202904	0.052323934686930085	0.24368551047283143	0.0861498505714906	0.9018691588785047
