filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	biological_process	0.47000000000000003	325.0	1.9339080459770115	2.5301724137931036	15.557471264367816	0.5165176350679435	0.1179362300253751	0.46695402298850575	2.5301724137931036	15.557471264367816	0.19202702031794192	15.761874399485297	0.4332153202446089	0.11056349597502874	0.176166481251227	325.0	1.5982284734033643	2.3410094501110272	19.221416108440216	0.517772574380623	0.09581912613973448	0.46695402298850575	2.3410094501110272	19.221416108440216	0.16171182098518605	19.363449136435225	0.4057202190969731	0.07676540620665298	0.12910344180982303
deepgoplus_predictions.tsv	biological_process	0.48000000000000004	322.0	1.8577586206896552	2.3635057471264367	15.633620689655173	0.5180020952492164	0.11350074272832794	0.46264367816091956	2.3635057471264367	15.633620689655173	0.18620224331503887	15.811269882103524	0.44009530292716137	0.10620995564317397	0.1711222869242986	322.0	1.5255594066552323	2.190838049243342	19.294085175188346	0.5196447124758223	0.09234338013016939	0.46264367816091956	2.190838049243342	19.294085175188346	0.15681922506842455	19.418071328158085	0.41049414782961435	0.07327499759461042	0.12435252632095806
deepgoplus_predictions.tsv	biological_process	0.49	320.0	1.8089080459770115	2.1882183908045976	15.682471264367816	0.5215817170893507	0.11091445553287471	0.45977011494252873	2.1882183908045976	15.682471264367816	0.18292901892837285	15.834399410257964	0.4525521207764199	0.10341711844915392	0.1683605242043327	320.0	1.4724246579288711	1.98490070063685	19.34721992391471	0.5205391249555731	0.08939809117720902	0.45977011494252873	1.98490070063685	19.34721992391471	0.15259014509438396	19.44877244392846	0.42588547655222986	0.07072285274326655	0.12130217745815161
deepgoplus_predictions.tsv	biological_process	0.5	319.0	1.7614942528735633	2.038793103448276	15.729885057471265	0.5285035057515308	0.1081064517880973	0.4583333333333333	2.038793103448276	15.729885057471265	0.17949652872280658	15.861461510211662	0.46351606805293005	0.10070642352554625	0.16546325663000203	319.0	1.4192002182613124	1.8533395694003256	19.400444363582267	0.5224151838606648	0.08627388557375239	0.4583333333333333	1.8533395694003256	19.400444363582267	0.14809133285821863	19.48876879292163	0.4336693547965656	0.0681663998961332	0.1178141588570666
deepgoplus_predictions.tsv	biological_process	0.51	319.0	1.6939655172413792	1.9310344827586208	15.797413793103448	0.5335819105601928	0.10370433782366843	0.4583333333333333	1.9310344827586208	15.797413793103448	0.17365746977801563	15.914998483321886	0.46730083234244946	0.09684573681616558	0.16044090630740965	319.0	1.3481104533301593	1.7444704454257824	19.47153412851342	0.5293626334189268	0.08233838268586159	0.4583333333333333	1.7444704454257824	19.47153412851342	0.14251035045714666	19.549522205231177	0.4359176032783706	0.06475184761347086	0.1127549131237416
deepgoplus_predictions.tsv	biological_process	0.52	313.0	1.6364942528735633	1.8175287356321839	15.854885057471265	0.5300423382144835	0.1002167519320904	0.44971264367816094	1.8175287356321839	15.854885057471265	0.1685628096533843	15.958721467914474	0.4737936772046589	0.09356004599967142	0.1562628618466182	313.0	1.267164148361863	1.650739058460527	19.55248043348172	0.5241534440320379	0.07897969718634398	0.44971264367816094	1.650739058460527	19.55248043348172	0.13727476558559892	19.622039408298328	0.4342721668762311	0.06086387034036752	0.10676453689684821
deepgoplus_predictions.tsv	biological_process	0.53	304.0	1.5531609195402298	1.6781609195402298	15.938218390804598	0.5267388564544276	0.09521014274627058	0.4367816091954023	1.6781609195402298	15.938218390804598	0.161270077699249	16.026323020108325	0.480658070253446	0.08879579431575488	0.14989946613048602	304.0	1.201582500385835	1.5296062084823172	19.618062081457744	0.5181893197283456	0.07409414365006474	0.4367816091954023	1.5296062084823172	19.618062081457744	0.12965006206614585	19.677602877000993	0.43994854565863734	0.05771388150562918	0.10204161233307442
deepgoplus_predictions.tsv	biological_process	0.54	295.0	1.4425287356321839	1.5775862068965518	16.048850574712645	0.5230049724844957	0.08834512795512053	0.4238505747126437	1.5775862068965518	16.048850574712645	0.15115705773854138	16.126201753966885	0.47764034253092297	0.0824708394940036	0.14065564583917062	295.0	1.1040647958534977	1.452304760975209	19.715579785990084	0.5149820891001048	0.06925340472957502	0.4238505747126437	1.452304760975209	19.715579785990084	0.12208865576157106	19.768997835411184	0.4318877890343603	0.053029954066378816	0.09446133881541248
deepgoplus_predictions.tsv	biological_process	0.55	290.0	1.382183908045977	1.5114942528735633	16.10919540229885	0.5245752955033554	0.08540156456313704	0.4166666666666667	1.5114942528735633	16.10919540229885	0.14688934580984916	16.179950289970492	0.477656405163853	0.07902086413668473	0.13560755568085706	290.0	1.0540895666726775	1.4101909571514955	19.7655550151709	0.5153204749910529	0.06653481068698905	0.4166666666666667	1.4101909571514955	19.7655550151709	0.11785318820883195	19.815796819542214	0.42774739177701143	0.05062956586645717	0.09054225710561938
deepgoplus_predictions.tsv	biological_process	0.56	287.0	1.3405172413793103	1.4224137931034482	16.150862068965516	0.532127116522152	0.08300147325127079	0.41235632183908044	1.4224137931034482	16.150862068965516	0.14360358260882622	16.213377395520034	0.48517940717628705	0.07663873829472648	0.13236858906150248	287.0	1.0120209237024953	1.3579943358684876	19.807623658141083	0.5222575766866108	0.0646043024121972	0.41235632183908044	1.3579943358684876	19.807623658141083	0.11498476088831923	19.854120569765893	0.42701029861119544	0.04860894333350243	0.08728208439652235
