filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.9	86.0	1.4694533762057878	3.7218649517684885	16.712218649517684	0.4279657592536112	0.08108189474212747	0.1382636655948553	3.7218649517684885	16.712218649517684	0.13633409120996143	17.121639258800233	0.2830597708268814	0.0808205853744805	0.12573944146375016	86.0	1.6855725001035724	4.368885439319101	18.7841140973073	0.4226238286944719	0.07924619418142914	0.1382636655948553	4.368885439319101	18.7841140973073	0.13346615046861515	19.28548942605692	0.27840188452350556	0.08234481227068585	0.1270972187444426	1.0
blast_predictions.tsv	cellular_component	0.72	162.0	2.7677824267782425	4.085774058577406	6.665271966527197	0.5908392649080668	0.28395334731843824	0.3389121338912134	4.085774058577406	6.665271966527197	0.3835669955437875	7.817889743755498	0.40384615384615385	0.2934131736526946	0.3398843930635838	162.0	2.2455764253097223	6.166139089368327	6.169692915199475	0.4848799319383027	0.26117654259411843	0.3389121338912134	6.166139089368327	6.169692915199475	0.3394897531752847	8.722750823983146	0.26695819912017904	0.26684546084580163	0.2669018180779404	1.0
blast_predictions.tsv	molecular_function	0.74	98.0	1.168091168091168	2.011396011396011	5.321937321937322	0.4555729653248135	0.18312316629905476	0.2792022792022792	2.011396011396011	5.321937321937322	0.2612383565825614	5.6893524036826175	0.3673835125448029	0.179982440737489	0.2416028285209193	98.0	2.0330266893928464	4.192653755431334	9.841798308275335	0.4671328087336644	0.1727220013152687	0.2792022792022792	4.192653755431334	9.841798308275335	0.25219506781024525	10.697632422816916	0.32655493763465415	0.17120477057910874	0.22463756007831207	1.0
deepgoplus_predictions.tsv	biological_process	0.28	319.0	3.260450160771704	4.717041800643087	14.921221864951768	0.4844579027065486	0.18556775702120198	0.5128617363344051	4.717041800643087	14.921221864951768	0.2683472343819746	15.649068511963545	0.4087061668681983	0.1793262003713856	0.2492778563087702	319.0	2.8969652355237163	3.8775893029234276	17.572721361887155	0.48459486125440626	0.1579987454096144	0.5128617363344051	3.8775893029234276	17.572721361887155	0.23830109517468157	17.99545039349311	0.42762446136978854	0.14152465020593633	0.21266624539678014	0.5755627009646302
deepgoplus_predictions.tsv	cellular_component	0.24000000000000002	329.0	4.2803347280334725	2.6569037656903767	5.152719665271967	0.6513247576867126	0.4729621936441974	0.6882845188284519	2.6569037656903767	5.152719665271967	0.5479953063683906	5.797383683095346	0.6170084439083232	0.45375914836992676	0.5229392971246005	329.0	2.202348250074616	2.627871429946202	6.212921090434583	0.49037669129565636	0.3552596726000694	0.6882845188284519	2.627871429946202	6.212921090434583	0.41202358422202834	6.74582068604661	0.4559519847894628	0.26170858720742435	0.3325431392772374	0.6882845188284519
deepgoplus_predictions.tsv	molecular_function	0.14	199.0	2.2507122507122506	2.5356125356125356	4.239316239316239	0.5488302210620356	0.3171442079829659	0.5669515669515669	2.5356125356125356	4.239316239316239	0.4019941465657069	4.939750308232777	0.47023809523809523	0.34679543459174716	0.3991915108640728	199.0	3.3209874316249985	4.080213829646794	8.553837566043184	0.5740335465048892	0.29721739080264553	0.5669515669515669	4.080213829646794	8.553837566043184	0.3916500875227162	9.477145245372814	0.4487092452143821	0.27966622095711974	0.3445717895393266	0.6239316239316239
funbind_predictions.tsv	biological_process	0.52	351.0	4.218649517684887	4.387459807073955	13.963022508038586	0.5179736086471101	0.24191017134314693	0.5643086816720257	4.387459807073955	13.963022508038586	0.32979539166017496	14.636112910150754	0.4901924154679619	0.23202758864621098	0.31496819109350616	351.0	3.980952475868489	4.768453299372757	16.488734121542382	0.5104103816237953	0.22018694325280558	0.5643086816720257	4.768453299372757	16.488734121542382	0.3076542930217369	17.16439628414629	0.45499689671882004	0.19448038234117487	0.2724898107782772	0.5771704180064309
funbind_predictions.tsv	cellular_component	0.5	329.0	4.870292887029288	2.3158995815899583	4.562761506276151	0.7102544581897389	0.4979443438765442	0.6882845188284519	2.3158995815899583	4.562761506276151	0.585445358104696	5.116852883869533	0.6777292576419214	0.516300731869594	0.5861027190332325	329.0	3.103983290417294	2.6021181511601537	5.311286050091903	0.6189990659390415	0.4013819255036561	0.6882845188284519	2.6021181511601537	5.311286050091903	0.48698484008466514	5.914455036476141	0.5439761844751222	0.36885133022129457	0.43961501164671407	0.6882845188284519
funbind_predictions.tsv	molecular_function	0.51	224.0	2.339031339031339	1.754985754985755	4.150997150997151	0.6031476810873718	0.35463542160010897	0.6381766381766382	1.754985754985755	4.150997150997151	0.446651296247271	4.506745205554601	0.5713291579679889	0.3604038630377524	0.44199192462987885	224.0	3.7860492643958534	2.514567184945416	8.088775733272328	0.6274563292168788	0.3302125899137011	0.6381766381766382	2.514567184945416	8.088775733272328	0.43270482186380355	8.470616328861766	0.6009014030352039	0.3188298998207811	0.41661153325316364	0.6438746438746439
goa_nonexp_predictions.tsv	biological_process	0.01	483.0	6.871382636655949	10.52250803858521	11.310289389067524	0.46032049661665186	0.3935838907524448	0.7765273311897106	10.52250803858521	11.310289389067524	0.42434430536112805	15.448165635004818	0.395045752842222	0.3779290830312141	0.3862979031091829	483.0	6.34692867659257	10.61975013843978	14.122757920818298	0.4424670162963729	0.37572392199014776	0.7765273311897106	10.61975013843978	14.122757920818298	0.4063732190979966	17.6700702967738	0.3740819724228668	0.3100647704784776	0.3390782522110417	0.7765273311897106
