filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.7100000000000001	218.0	3.6993569131832795	14.242765273311898	14.482315112540192	0.36577816235750327	0.20181564785861358	0.3504823151125402	14.242765273311898	14.482315112540192	0.2601147351504946	20.31240541269225	0.20618279569892473	0.20346626580599522	0.20481552361030753	218.0	4.111014608042744	17.44394767519463	16.35867198936813	0.34242617899758515	0.19310799684869304	0.3504823151125402	17.44394767519463	16.35867198936813	0.2469505644164772	23.91437767851519	0.19072242178033189	0.20083427210667354	0.19564777898410032	1.0
blast_predictions.tsv	cellular_component	0.7100000000000001	171.0	2.922594142259414	4.359832635983263	6.510460251046025	0.5894532148700988	0.3015870403339304	0.3577405857740586	4.359832635983263	6.510460251046025	0.39902002058770636	7.835447230007681	0.4013214593507613	0.30982479485473496	0.34968710888610766	171.0	2.3360207112970013	6.616443533927525	6.079248629212197	0.48547690493433787	0.27678321545565593	0.3577405857740586	6.616443533927525	6.079248629212197	0.3525616916924301	8.985242842206867	0.26093605596281433	0.2775931009185799	0.2690069720111166	1.0
blast_predictions.tsv	molecular_function	0.56	186.0	2.262108262108262	4.700854700854701	4.227920227920228	0.4069880204597989	0.3282890647165325	0.5299145299145299	4.700854700854701	4.227920227920228	0.3634268475959334	6.3224476567390235	0.32487725040916526	0.34855136084284466	0.336298178737823	186.0	3.643734669886167	9.588264776056162	8.231090327782015	0.40563963138637005	0.3126026850370263	0.5299145299145299	9.588264776056162	8.231090327782015	0.3530954248428304	12.636679524300122	0.2753729460745662	0.30684533629772853	0.29025850545694704	1.0
deepgoplus_predictions.tsv	biological_process	0.14	358.0	5.411575562700965	15.053054662379422	12.770096463022508	0.3304804022786885	0.3056201131079975	0.5755627009646302	15.053054662379422	12.770096463022508	0.31756445870190947	19.74005618896468	0.26443554089087906	0.29763904854540635	0.28005657708628007	358.0	5.145885648274198	14.632520560826663	15.323800949136672	0.3252666932623455	0.27573325251616176	0.5755627009646302	14.632520560826663	15.323800949136672	0.2984587399661978	21.187957275107408	0.2601769623836709	0.25139054395317806	0.2557082976831958	0.5755627009646302
deepgoplus_predictions.tsv	cellular_component	0.18000000000000002	329.0	4.667364016736402	3.803347280334728	4.7656903765690375	0.5813358874616275	0.5110169259545181	0.6882845188284519	3.803347280334728	4.7656903765690375	0.5439130553957919	6.097315417472866	0.5510002469745616	0.49478820137502766	0.521383500817948	329.0	2.5603884271328217	3.9972863967713264	5.854880913376375	0.4199191541487963	0.3988108349906271	0.6882845188284519	3.9972863967713264	5.854880913376375	0.40909288951456924	7.089282689217018	0.39044150493703195	0.3042550777082907	0.3420020002770297	0.6882845188284519
deepgoplus_predictions.tsv	molecular_function	0.01	219.0	2.606837606837607	3.6524216524216526	3.883190883190883	0.4704647289502065	0.3640506156237415	0.6239316239316239	3.6524216524216526	3.883190883190883	0.41047291776527073	5.330980712999748	0.4164770141101502	0.4016681299385426	0.40893854748603353	219.0	3.8996623283542493	5.990311501306881	7.975162669313932	0.4975390338974976	0.3452742900423385	0.6239316239316239	5.990311501306881	7.975162669313932	0.40765239897790806	9.97431960008842	0.3943046155146264	0.3283974567305213	0.358345818795952	0.6239316239316239
funbind_predictions.tsv	biological_process	0.35000000000000003	359.0	5.027331189710611	7.583601286173633	13.154340836012862	0.42771866778378265	0.2853197466422474	0.5771704180064309	7.583601286173633	13.154340836012862	0.3423001607128375	15.183796998697327	0.3986486486486487	0.2765054381466089	0.32652848117788336	359.0	4.83875245453092	8.406850150342077	15.63093414287995	0.4115124859929146	0.2607927824700259	0.5771704180064309	8.406850150342077	15.63093414287995	0.319258203906714	17.748274046491304	0.36531010319989254	0.23638625005343045	0.2870360936546938	0.5771704180064309
funbind_predictions.tsv	cellular_component	0.5	329.0	4.870292887029288	2.3158995815899583	4.562761506276151	0.7102544581897389	0.4979443438765442	0.6882845188284519	2.3158995815899583	4.562761506276151	0.585445358104696	5.116852883869533	0.6777292576419214	0.516300731869594	0.5861027190332325	329.0	3.103983290417294	2.6021181511601537	5.311286050091903	0.6189990659390415	0.4013819255036561	0.6882845188284519	2.6021181511601537	5.311286050091903	0.48698484008466514	5.914455036476141	0.5439761844751222	0.36885133022129457	0.43961501164671407	0.6882845188284519
funbind_predictions.tsv	molecular_function	0.48000000000000004	224.0	2.3874643874643873	1.8774928774928774	4.102564102564102	0.5919701324163882	0.35991229493253785	0.6381766381766382	1.8774928774928774	4.102564102564102	0.44765471610371765	4.511763703994712	0.5597862391449565	0.3678665496049166	0.4439735099337748	224.0	3.883814821744889	2.7503809485212263	7.991010175923293	0.6171389394658873	0.3361856723032358	0.6381766381766382	2.7503809485212263	7.991010175923293	0.43526258885486807	8.451085077887818	0.5854236076589429	0.32706291019089045	0.4196672390657588	0.6438746438746439
goa_nonexp_predictions.tsv	biological_process	0.01	483.0	6.871382636655949	10.52250803858521	11.310289389067524	0.46032049661665186	0.3935838907524448	0.7765273311897106	10.52250803858521	11.310289389067524	0.42434430536112805	15.448165635004818	0.395045752842222	0.3779290830312141	0.3862979031091829	483.0	6.34692867659257	10.61975013843978	14.122757920818298	0.4424670162963729	0.37572392199014776	0.7765273311897106	10.61975013843978	14.122757920818298	0.4063732190979966	17.6700702967738	0.3740819724228668	0.3100647704784776	0.3390782522110417	0.7765273311897106
