filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.53	105.0	5.730769230769231	54.917582417582416	11.532967032967033	0.25054463859417364	0.35335714814972674	0.5769230769230769	54.917582417582416	11.532967032967033	0.2931991291338413	56.11550754626979	0.09449175575285378	0.3319541693189052	0.14710860366713682	105.0	6.1394938531074965	70.13390803428553	14.78474058526155	0.24038862762661925	0.3249665749316518	0.5769230769230769	70.13390803428553	14.78474058526155	0.27635111030676707	71.67533474170246	0.08049324798927414	0.2934154590549523	0.126330106064117	0.9835164835164835
blast_predictions.tsv	cellular_component	0.47000000000000003	95.0	4.791044776119403	17.007462686567163	4.059701492537314	0.34689869718274263	0.5368239827293244	0.7089552238805971	17.007462686567163	4.059701492537314	0.42145244081273003	17.485278472002783	0.21978774392331393	0.5413153456998313	0.3126369612856099	95.0	3.3450147204871463	27.756040863394958	5.226129355318398	0.24181119353563058	0.45260907453089105	0.7089552238805971	27.756040863394958	5.226129355318398	0.31521528258990167	28.243764487917886	0.10755309289954376	0.3902646707257421	0.16863268229042194	0.9776119402985075
blast_predictions.tsv	molecular_function	0.45	55.0	3.116883116883117	9.064935064935066	3.0779220779220777	0.4179372225374839	0.5300247371675942	0.7142857142857143	9.064935064935066	3.0779220779220777	0.46735433687001693	9.573225791197524	0.25586353944562895	0.5031446540880503	0.33922261484098937	55.0	5.989954128808731	20.1597200901341	6.279882032699881	0.36434118492962736	0.4867248529574225	0.7142857142857143	20.1597200901341	6.279882032699881	0.4167336064812894	21.115189614521185	0.22906419707782083	0.4881853392304995	0.31181834799521707	0.948051948051948
deepgoplus_predictions.tsv	biological_process	0.21000000000000002	168.0	5.934065934065934	22.615384615384617	11.32967032967033	0.31326594640185607	0.4086913574871436	0.9230769230769231	22.615384615384617	11.32967032967033	0.35467217853413024	25.294605177404677	0.20785219399538105	0.3437301082113304	0.2590549292396258	168.0	6.206357604935566	24.799827440745332	14.71787683343348	0.3047057946860904	0.3503273500265522	0.9230769230769231	24.799827440745332	14.71787683343348	0.32592785403841396	28.838296405558754	0.20016514755981243	0.2966109762923935	0.23902589913959021	0.9945054945054945
deepgoplus_predictions.tsv	cellular_component	0.3	126.0	4.686567164179104	5.455223880597015	4.164179104477612	0.5708082497841187	0.5517829632617535	0.9402985074626866	5.455223880597015	4.164179104477612	0.5611343895442836	6.86293342540957	0.4621044885945548	0.5295109612141652	0.493516699410609	126.0	2.564703827702887	6.527673952090518	6.006440248102658	0.45466627443952107	0.4022351293077688	0.9402985074626866	6.527673952090518	6.006440248102658	0.42684665211494155	8.870617322307877	0.28207185071022883	0.29922537820154976	0.2903955223278343	0.9925373134328358
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	66.0	3.4285714285714284	3.5064935064935066	2.7662337662337664	0.625403081035492	0.5502171529768932	0.8571428571428571	3.5064935064935066	2.7662337662337664	0.5854058866201862	4.4662675648166195	0.4943820224719101	0.5534591194968553	0.5222551928783382	66.0	5.982535954816633	6.197828506447009	6.287300206691978	0.6375074969705786	0.49360960912680585	0.8571428571428571	6.197828506447009	6.287300206691978	0.5564053884407669	8.828545864659489	0.49116231077013106	0.48758075300013326	0.48936497880877605	0.935064935064935
funbind_predictions.tsv	biological_process	0.52	171.0	5.258241758241758	9.82967032967033	12.005494505494505	0.43205341956528953	0.36901699167998725	0.9395604395604396	9.82967032967033	12.005494505494505	0.3980550296076724	15.516259765531768	0.34850691915513476	0.30458306810948443	0.3250679347826087	171.0	5.415356566065752	10.676566302173956	15.508877872303291	0.4141120851021019	0.325179582177164	0.9395604395604396	10.676566302173956	15.508877872303291	0.3642968012979046	18.828551746290394	0.3365263809929097	0.258807870941053	0.2925942053471288	0.9945054945054945
funbind_predictions.tsv	cellular_component	0.59	133.0	5.2835820895522385	3.985074626865672	3.5671641791044775	0.6829897668673875	0.6282562303281078	0.9925373134328358	3.985074626865672	3.5671641791044775	0.6544806652642221	5.34840911508971	0.5700483091787439	0.5969645868465431	0.5831960461285008	133.0	3.626663713998236	5.0594435920062955	4.944480361807308	0.5913766094238377	0.4822483807349256	0.9925373134328358	5.0594435920062955	4.944480361807308	0.5312663451639357	7.074309542915951	0.4175246271124461	0.4231248106347332	0.42030606540516685	0.9925373134328358
funbind_predictions.tsv	molecular_function	0.81	67.0	2.8181818181818183	1.2597402597402598	3.3766233766233764	0.6837220822295449	0.45280331140720753	0.8701298701298701	1.2597402597402598	3.3766233766233764	0.5448037054853846	3.6039604533859566	0.6910828025477707	0.45492662473794554	0.5486725663716814	67.0	5.0027785066571155	1.6629480120529438	7.267057654851495	0.6950397961669742	0.3997087896424974	0.8701298701298701	1.6629480120529438	7.267057654851495	0.5075384782960928	7.4548992648946335	0.7505226163441889	0.407729853993585	0.5284003006557969	0.948051948051948
goa_nonexp_predictions.tsv	biological_process	0.01	139.0	5.247252747252747	16.686813186813186	12.016483516483516	0.35348398487141997	0.37430190425689025	0.7637362637362637	16.686813186813186	12.016483516483516	0.36359520193544115	20.563210119860237	0.23922845691382766	0.30394653087205603	0.26773198766470424	139.0	5.70477351435177	19.016274050062673	15.219460924017275	0.3498047927594769	0.34111296751070114	0.7637362637362637	19.016274050062673	15.219460924017275	0.34540420805217303	24.3567376626012	0.23076584839243225	0.27263953341541863	0.24996114665274227	0.7637362637362637
