filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	biological_process	0.01	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.02	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.03	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.04	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.05	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.060000000000000005	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.06999999999999999	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.08	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.09	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
blast_predictions.tsv	biological_process	0.09999999999999999	179.0	11.862637362637363	697.2472527472528	5.4010989010989015	0.04319340448219714	0.7297403692330162	0.9835164835164835	697.2472527472528	5.4010989010989015	0.08155930561492855	697.268171748095	0.016728912581939905	0.6871419478039466	0.03266263237518911	179.0	13.254316630691163	978.789963452013	7.669917807677882	0.039207124819808495	0.6880626144908488	0.9835164835164835	978.789963452013	7.669917807677882	0.07418693602117034	978.8200141974875	0.01336060990098767	0.6334433247596647	0.02616925687361121
