filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.92	58.0	1.1876288659793814	4.416494845360825	16.356701030927834	0.2856739228131768	0.06174368230506475	0.11958762886597939	4.416494845360825	16.356701030927834	0.1015409678333094	16.942464263921423	0.21192052980132448	0.06769303090844989	0.10260977999465574	58.0	1.299136217451048	5.475985319084765	19.049605368221144	0.2690850003005104	0.053496555400493556	0.11958762886597939	5.475985319084765	19.049605368221144	0.08924949595915956	19.821046387610107	0.19175098342446992	0.06384356555816632	0.09579286044895012	0.9917525773195877
blast_predictions.tsv	cellular_component	0.73	79.0	1.9927797833935017	3.191335740072202	6.462093862815885	0.5111606456139648	0.22280523534724953	0.2851985559566787	3.191335740072202	6.462093862815885	0.31033940650516373	7.207168715779097	0.3844011142061281	0.23569598633646457	0.29221810481736366	79.0	1.5626094353812605	4.5363207557545415	7.60526023151573	0.4090589784008137	0.18917042095870817	0.2851985559566787	4.5363207557545415	7.60526023151573	0.2587029631906016	8.855404518606937	0.2562104150089077	0.17044411538958432	0.20470687372757776	0.9783393501805054
blast_predictions.tsv	molecular_function	0.68	98.0	1.860082304526749	2.2839506172839505	4.341563786008231	0.5266203310928459	0.29012345679012347	0.40329218106995884	2.2839506172839505	4.341563786008231	0.3741317978521515	4.905670854243063	0.448857994041708	0.2999336429993364	0.3595863166268894	98.0	2.9986716576739054	4.839217744193889	8.68166155128278	0.5203719186274489	0.26056233319346594	0.40329218106995884	4.839217744193889	8.68166155128278	0.34724900573837825	9.939279433980248	0.38258662554734596	0.25672826314359515	0.30726892683464857	0.9835390946502057
deepgoplus_predictions.tsv	biological_process	0.48000000000000004	372.0	3.0123711340206185	5.705154639175258	14.531958762886598	0.5087618128601457	0.20355762330872101	0.7670103092783506	5.705154639175258	14.531958762886598	0.2907750096306411	15.611746056836164	0.34555345316934716	0.1717005523563286	0.22941037921017507	372.0	2.641383345278149	5.981007437570458	17.707358240394043	0.49465139667890273	0.1652029126264342	0.7670103092783506	5.981007437570458	17.707358240394043	0.24768452767131902	18.690184210486635	0.3063400177282973	0.12980573438202098	0.18234588221675452	0.9979381443298969
deepgoplus_predictions.tsv	cellular_component	0.45	209.0	3.4512635379061374	2.6462093862815883	5.003610108303249	0.6887246441923044	0.44628437469132004	0.7545126353790613	2.6462093862815883	5.003610108303249	0.5416116384170858	5.660259555175825	0.5660153937240971	0.40819812126387706	0.4743239890845944	209.0	1.827780872096938	3.3430046619170906	7.340088794800052	0.5450762286440607	0.30849727802461563	0.7545126353790613	3.3430046619170906	7.340088794800052	0.3940012934770871	8.065518190739432	0.353482243669474	0.19936811260489692	0.25494453231301756	0.9963898916967509
deepgoplus_predictions.tsv	molecular_function	0.32	185.0	3.045267489711934	1.8888888888888888	3.156378600823045	0.6832174927443468	0.47468675585959536	0.7613168724279835	1.8888888888888888	3.156378600823045	0.5601746354560124	3.6784000742580387	0.6171809841534611	0.4910418049104181	0.5469327420546932	185.0	4.826410067135893	3.0075649241545404	6.853923141820792	0.6858787859754861	0.43247357472716313	0.7613168724279835	3.0075649241545404	6.853923141820792	0.5304668918729322	7.484765140402958	0.6160869893638597	0.4132082519216932	0.4946534632546978	0.9670781893004116
funbind_predictions.tsv	biological_process	0.76	377.0	3.5175257731958762	4.711340206185567	14.02680412371134	0.48555451483708734	0.22811035844568706	0.777319587628866	4.711340206185567	14.02680412371134	0.31039783116948616	14.796890229483562	0.42746178902530696	0.2004935950170408	0.27296000000000004	377.0	3.318847746366389	4.963661709489287	17.029893839305803	0.4728293039475068	0.2063555932411036	0.777319587628866	4.963661709489287	17.029893839305803	0.2873178479726126	17.738523663041292	0.40070557891364517	0.16309842711370573	0.2318339315004157	0.9938144329896907
funbind_predictions.tsv	cellular_component	0.73	271.0	4.59927797833935	2.851985559566787	3.8555956678700363	0.7253317670223866	0.5813134110259511	0.9783393501805054	2.851985559566787	3.8555956678700363	0.6453857415875541	4.795773095766278	0.6172480620155039	0.5439795046968403	0.578302315024966	271.0	3.0773046509767683	3.3589117753329756	6.090565015920222	0.6492283604345257	0.4236776747490373	0.9783393501805054	3.3589117753329756	6.090565015920222	0.5127449247369912	6.955377094566607	0.4781232399826501	0.3356619108677109	0.3944229264816064	0.9891696750902527
funbind_predictions.tsv	molecular_function	0.75	228.0	3.353909465020576	1.8148148148148149	2.847736625514403	0.6506510884657337	0.5143957151673201	0.9382716049382716	1.8148148148148149	2.847736625514403	0.5745556846849937	3.376856037850517	0.6488853503184713	0.5408095554080956	0.5899384726746291	228.0	5.002116109704339	2.640203773075049	6.678217099252347	0.6536864282050027	0.42822338705441426	0.9382716049382716	2.640203773075049	6.678217099252347	0.5174623844046173	7.18117397004878	0.6545284921893574	0.4282511483378426	0.5177463038803556	0.9794238683127572
goa_nonexp_predictions.tsv	biological_process	0.01	347.0	5.082474226804123	13.40618556701031	12.461855670103093	0.35719757648628314	0.3199479031337635	0.7154639175257732	13.40618556701031	12.461855670103093	0.3375481902806903	18.303651499075155	0.274896843983495	0.2896932659536961	0.2821011673151751	347.0	5.140084981553268	14.83369450521699	15.208656604118925	0.3401815320399072	0.2944434501499626	0.7154639175257732	14.83369450521699	15.208656604118925	0.3156642955513616	21.244804738479356	0.2573416305590953	0.25259964897153475	0.2549485917469653	0.7154639175257732
