filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.68	172.0	3.2618556701030927	17.311340206185566	14.282474226804124	0.2498208647049105	0.18831687956697526	0.354639175257732	17.311340206185566	14.282474226804124	0.21475203315402216	22.44262840608517	0.1585488073762277	0.18592078975202725	0.17114729269216206	172.0	3.4830210653491056	21.651121532348643	16.865720520323087	0.23529478493502567	0.17652425182497075	0.354639175257732	21.651121532348643	16.865720520323087	0.2017159585227192	27.444919243426064	0.1385772779720023	0.17116641098836033	0.15315744055750158	0.9917525773195877
blast_predictions.tsv	cellular_component	0.6	117.0	2.891696750902527	5.819494584837545	5.563176895306859	0.4545045383778842	0.32113604407722757	0.4223826714801444	5.819494584837545	5.563176895306859	0.37635418458333986	8.050804580377639	0.33195192706174886	0.34201537147736977	0.33690851735015775	117.0	2.1261990725559925	8.60619569891322	7.041670594340998	0.35026978143608806	0.2637579369193184	0.4223826714801444	8.60619569891322	7.041670594340998	0.30091942808122163	11.119879907948606	0.19811040479131817	0.2319185535799221	0.21368550947060197	0.9783393501805054
blast_predictions.tsv	molecular_function	0.5700000000000001	134.0	2.683127572016461	3.8724279835390947	3.5185185185185186	0.5232248619350836	0.4195620223398001	0.551440329218107	3.8724279835390947	3.5185185185185186	0.46569438941821445	5.2321765120124155	0.4092906465787822	0.43264764432647645	0.42064516129032264	134.0	4.443652355161478	8.139335507742715	7.236680853795208	0.49680954004912486	0.38133389770720677	0.551440329218107	8.139335507742715	7.236680853795208	0.43147920984094706	10.891204354307538	0.3531476310377581	0.3804388347204005	0.3662855832472955	0.9835390946502057
deepgoplus_predictions.tsv	biological_process	0.27	407.0	5.51340206185567	15.055670103092783	12.030927835051546	0.33589877531177764	0.35106674784015035	0.8391752577319588	15.055670103092783	12.030927835051546	0.3433153096567134	19.272167154354488	0.26804330392943065	0.3142554941826302	0.2893156613470382	407.0	5.197191415503807	16.548535445596467	15.151550170168385	0.31078919047670167	0.30334547291521785	0.8391752577319588	16.548535445596467	15.151550170168385	0.3070222203104298	22.4371009257723	0.23899828452277558	0.25540603548492724	0.2469298987383837	0.9979381443298969
deepgoplus_predictions.tsv	cellular_component	0.26	274.0	4.9675090252707585	6.328519855595668	3.487364620938628	0.5536187840845935	0.6254793514722381	0.9891696750902527	6.328519855595668	3.487364620938628	0.5873592834892414	7.225778543661786	0.43975711089805053	0.5875320239111871	0.5030159020288796	274.0	2.8963937660783685	7.307512614694752	6.271475900818623	0.45199332917971075	0.45916314223791355	0.9891696750902527	7.307512614694752	6.271475900818623	0.4555500263831353	9.62970147971741	0.28385146413494605	0.3159287676761551	0.2990323405505944	0.9963898916967509
deepgoplus_predictions.tsv	molecular_function	0.21000000000000002	197.0	3.691358024691358	3.05761316872428	2.5102880658436213	0.6197031835550284	0.5642500103919856	0.8106995884773662	3.05761316872428	2.5102880658436213	0.5906779584675375	3.9560769030787357	0.546951219512195	0.595222295952223	0.5700667302192565	197.0	5.915092739495982	4.953893411211573	5.765240469460704	0.627402946903873	0.515934745869168	0.8106995884773662	4.953893411211573	5.765240469460704	0.5662351237337766	7.60125368609369	0.5442175247514616	0.5064147258196525	0.5246360340327414	0.9670781893004116
funbind_predictions.tsv	biological_process	0.46	469.0	5.290721649484536	11.152577319587628	12.253608247422681	0.36414036955438867	0.3426897038096996	0.9670103092783505	11.152577319587628	12.253608247422681	0.35308954751694654	16.568973895527915	0.32175548589341696	0.3015630508872958	0.3113322009221063	469.0	5.09484596652149	12.082342967959342	15.253895619150706	0.34548805338064004	0.3121411606893039	0.9670103092783505	12.082342967959342	15.253895619150706	0.32796913421504853	19.45929965737055	0.2966053401377155	0.25037646407131314	0.27153735541802704	0.9938144329896907
funbind_predictions.tsv	cellular_component	0.64	273.0	4.9422382671480145	3.48014440433213	3.512635379061372	0.6873694339048975	0.6275705586385274	0.9855595667870036	3.48014440433213	3.512635379061372	0.6561102743439436	4.944695378002356	0.586798114016288	0.5845431255337319	0.585668449197861	273.0	3.4084642757736914	4.200073274712915	5.759405391123299	0.6017911411580037	0.47400702226056185	0.9855595667870036	4.200073274712915	5.759405391123299	0.5303099346008198	7.128209170069141	0.4479788991191483	0.37178367490114417	0.4063401932973902	0.9891696750902527
funbind_predictions.tsv	molecular_function	0.75	228.0	3.353909465020576	1.8148148148148149	2.847736625514403	0.6506510884657337	0.5143957151673201	0.9382716049382716	1.8148148148148149	2.847736625514403	0.5745556846849937	3.376856037850517	0.6488853503184713	0.5408095554080956	0.5899384726746291	228.0	5.002116109704339	2.640203773075049	6.678217099252347	0.6536864282050027	0.42822338705441426	0.9382716049382716	2.640203773075049	6.678217099252347	0.5174623844046173	7.18117397004878	0.6545284921893574	0.4282511483378426	0.5177463038803556	0.9794238683127572
goa_nonexp_predictions.tsv	biological_process	0.01	347.0	5.082474226804123	13.40618556701031	12.461855670103093	0.35719757648628314	0.3199479031337635	0.7154639175257732	13.40618556701031	12.461855670103093	0.3375481902806903	18.303651499075155	0.274896843983495	0.2896932659536961	0.2821011673151751	347.0	5.140084981553268	14.83369450521699	15.208656604118925	0.3401815320399072	0.2944434501499626	0.7154639175257732	14.83369450521699	15.208656604118925	0.3156642955513616	21.244804738479356	0.2573416305590953	0.25259964897153475	0.2549485917469653	0.7154639175257732
