filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	67.0	0.08402777777777778	3.301388888888889	8.325	0.06587943990231909	0.009527625124643384	0.04652777777777778	3.301388888888889	8.325	0.01664763392094198	8.955712902705121	0.024820512820512824	0.00999256751176811	0.014248704663212437	67.0	0.07591785150098808	4.391823609234819	9.878438424429902	0.05858596124299996	0.009626765399611926	0.04652777777777778	4.391823609234819	9.878438424429902	0.016536307295031825	10.810719694816136	0.01699244510188934	0.007626595773405605	0.010527990156102573	0.9083333333333333
blast_predictions.tsv	cellular_component	0.99	25.0	0.08519269776876268	0.8681541582150102	4.669371196754564	0.11802096586592144	0.018418782495162152	0.05070993914807302	0.8681541582150102	4.669371196754564	0.03186465126570686	4.749391436332361	0.08936170212765956	0.017918088737201365	0.029850746268656712	25.0	0.11293072187557325	1.442271129845828	8.951366844995064	0.10310261631502707	0.0179071454215911	0.05070993914807302	1.442271129845828	8.951366844995064	0.030514456308379113	9.066813905979522	0.07261483244157277	0.01245884979419994	0.021268558417708527	0.9837728194726166
blast_predictions.tsv	molecular_function	0.99	24.0	0.04425837320574163	0.30861244019138756	2.686602870813397	0.12234032160210251	0.007974481658692184	0.028708133971291867	0.30861244019138756	2.686602870813397	0.014972982751346097	2.7042700722567763	0.12542372881355934	0.016206745510293476	0.0287044220325834	24.0	0.04209117192084433	0.7628247663845665	5.749579675372754	0.10146831499314705	0.007677381378299132	0.028708133971291867	0.7628247663845665	5.749579675372754	0.01427469846112185	5.79996276433471	0.05229263071800871	0.007267535229581149	0.012761500239103486	0.8050239234449761
deepgoplus_predictions.tsv	biological_process	0.67	274.0	0.11458333333333333	0.8506944444444444	8.294444444444444	0.15982098235479517	0.010490007904797621	0.19027777777777777	0.8506944444444444	8.294444444444444	0.019687788388746005	8.337954765995313	0.11870503597122302	0.013626228425138326	0.024446255278168752	274.0	0.08330250576926931	0.7216937309902665	9.87105377016162	0.1565405770698508	0.009338647657031887	0.19027777777777777	0.7216937309902665	9.87105377016162	0.017625803299849488	9.897400889868642	0.10348185738681036	0.008368447286811544	0.015484668927989078	0.9020833333333333
deepgoplus_predictions.tsv	cellular_component	0.44	296.0	0.3772819472616633	0.9979716024340771	4.377281947261663	0.2356016731016731	0.06570253990625392	0.6004056795131846	0.9979716024340771	4.377281947261663	0.10275082564833313	4.489604054378035	0.27433628318584075	0.07935153583617749	0.12309728656518865	296.0	0.351604466365348	1.2383303776162577	8.712693100505291	0.2207544743801231	0.054382750054478186	0.6004056795131846	1.2383303776162577	8.712693100505291	0.08726725675373326	8.800254722888408	0.22114394668201623	0.038790040129577964	0.0660027776392805	0.9858012170385395
deepgoplus_predictions.tsv	molecular_function	0.39	160.0	0.2511961722488038	0.7117224880382775	2.479665071770335	0.38418784646725823	0.07016598831790219	0.19138755980861244	0.7117224880382775	2.479665071770335	0.1186604706873361	2.5797844421844967	0.26086956521739124	0.09198423127463863	0.1360103626943005	160.0	0.3017782743475101	1.2511806771225922	5.489892572946087	0.3609070814575753	0.0750053606784207	0.19138755980861244	1.2511806771225922	5.489892572946087	0.12419909688045246	5.630663686395553	0.19432469484259896	0.05210556371457621	0.08217657870198103	0.7188995215311005
funbind_predictions.tsv	biological_process	0.8	495.0	0.4041666666666667	1.6	8.004861111111111	0.21025749398884777	0.0347534353015646	0.34375	1.6	8.004861111111111	0.05964770824855174	8.163197989034629	0.20166320166320165	0.04806342389957882	0.07762587529176392	495.0	0.3586243091027034	1.78193379811017	9.595731966828188	0.2063659621420985	0.033653066353530915	0.34375	1.78193379811017	9.595731966828188	0.057869140297805606	9.759782786520184	0.16753775937886234	0.03602687096601496	0.05930166973360388	0.9076388888888889
funbind_predictions.tsv	cellular_component	0.7000000000000001	169.0	0.5557809330628803	0.8884381338742393	4.198782961460446	0.42674703665827923	0.11711341766790435	0.34279918864097364	0.8884381338742393	4.198782961460446	0.18378907142502793	4.291747974330796	0.3848314606741573	0.11689419795221843	0.1793193717277487	169.0	0.7893577950279037	1.2988857445044029	8.274939771842735	0.4277268246339755	0.11118901612205388	0.34279918864097364	1.2988857445044029	8.274939771842735	0.1764970379543624	8.376260048786778	0.378000831840089	0.08708427643780696	0.14155658114090502	0.9837728194726166
funbind_predictions.tsv	molecular_function	0.9	163.0	0.1901913875598086	0.42105263157894735	2.54066985645933	0.29799152789950334	0.051021536278713316	0.19497607655502391	0.42105263157894735	2.54066985645933	0.08712559564079873	2.5753230162604126	0.31115459882583174	0.06964520367936924	0.113815318539728	163.0	0.2621535685339397	0.882025574525877	5.529517278759658	0.2854488700600332	0.049780762075331574	0.19497607655502391	0.882025574525877	5.529517278759658	0.0847768867842378	5.599422331832036	0.22911933863160316	0.04526389282920696	0.07559378270826234	0.8002392344497608
goa_nonexp_predictions.tsv	biological_process	0.01	1011.0	1.863888888888889	22.854166666666668	6.545138888888889	0.13718080729303317	0.17090969748930934	0.7020833333333333	22.854166666666668	6.545138888888889	0.15219897992218334	23.772921088974815	0.07540596729785919	0.22165331571558344	0.11252961029704629	1011.0	1.9015390567016563	29.253796130912658	8.052817219229233	0.12710671279631044	0.1700328918436186	0.7020833333333333	29.253796130912658	8.052817219229233	0.14546914387721926	30.341925667882638	0.06103413894444654	0.19102581864580012	0.09251050003077167	0.7020833333333333
