filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.86	505.0	1.136111111111111	23.072222222222223	7.272916666666666	0.08281527368722526	0.0834965516338857	0.3506944444444444	23.072222222222223	7.272916666666666	0.08315451727078176	24.191377701815224	0.04693057946069994	0.13510611941531095	0.06966296919244608	505.0	1.1176213385545661	30.079805555449315	8.836734937376324	0.0731241741213985	0.08352975519566196	0.3506944444444444	30.079805555449315	8.836734937376324	0.07798137448417232	31.350958304445605	0.03582415121451481	0.11227459692767033	0.054317030877587484	0.9083333333333333
blast_predictions.tsv	cellular_component	0.6900000000000001	282.0	1.0567951318458417	7.9858012170385395	3.6977687626774847	0.18888340338309573	0.20707853534986914	0.5720081135902637	7.9858012170385395	3.6977687626774847	0.1975629205656966	8.800370157004057	0.11686855091969493	0.22226962457337882	0.15319023816524552	282.0	1.583588559491616	12.885478096232012	7.480709007379022	0.18922992745870268	0.20637372670686627	0.5720081135902637	12.885478096232012	7.480709007379022	0.19743035698946435	14.8995487522796	0.10944649003086768	0.17470615321362787	0.13458242047443608	0.9837728194726166
blast_predictions.tsv	molecular_function	0.5700000000000001	371.0	0.6423444976076556	5.044258373205742	2.088516746411483	0.1654196645324967	0.194086757872643	0.4437799043062201	5.044258373205742	2.088516746411483	0.17861025214905044	5.45952788578806	0.11295750946571309	0.23521681997371882	0.15262185590450478	371.0	1.1513847090982083	11.712286398891763	4.640286138195389	0.14330178674684488	0.19053595742784266	0.4437799043062201	11.712286398891763	4.640286138195389	0.1635773283002006	12.598012070719461	0.08950669676116427	0.1988000940412975	0.1234375346062325	0.8050239234449761
deepgoplus_predictions.tsv	biological_process	0.24000000000000002	1138.0	1.4465277777777779	14.893055555555556	6.9625	0.12065543351397683	0.12580754584346338	0.7902777777777777	14.893055555555556	6.9625	0.12317763927586273	16.440179744481636	0.08852904925836202	0.1720208109670493	0.11689769347325889	1138.0	1.3989084168906392	17.885392403495153	8.555447859040251	0.10880338535251508	0.1200938151140937	0.7902777777777777	17.885392403495153	8.555447859040251	0.11417014815101312	19.82631961549492	0.07254130859708573	0.14053228336553775	0.09568896493997088	0.9020833333333333
deepgoplus_predictions.tsv	cellular_component	0.15000000000000002	480.0	1.539553752535497	7.9655172413793105	3.2150101419878294	0.17604070787107537	0.29161703881855205	0.973630831643002	7.9655172413793105	3.2150101419878294	0.2195471808358837	8.589863510894434	0.16197183098591547	0.32380546075085326	0.21593172119487908	480.0	2.1910193222821532	10.516616041883115	6.873278244588484	0.1717396659261989	0.28904858150773455	0.973630831643002	10.516616041883115	6.873278244588484	0.21546168810087724	12.563485455872769	0.17241754736374398	0.24171970371870546	0.2012700782445323	0.9858012170385395
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	523.0	0.6925837320574163	4.3528708133971294	2.0382775119617227	0.17579456182164188	0.2154049835568974	0.6255980861244019	4.3528708133971294	2.0382775119617227	0.19359442078053135	4.806460187486572	0.13726884779516357	0.2536136662286465	0.17812644208583295	523.0	1.0325517606895158	8.11168232788745	4.759119086604082	0.1563405501520926	0.2131165261646626	0.6255980861244019	8.11168232788745	4.759119086604082	0.18036604024073555	9.404711833386541	0.11291834293474462	0.17828218970213391	0.1382643723460914	0.7188995215311005
funbind_predictions.tsv	biological_process	0.45	1130.0	1.2402777777777778	10.860416666666667	7.16875	0.13738414155953702	0.1107596033601245	0.7847222222222222	10.860416666666667	7.16875	0.12264353495617643	13.013056010642202	0.10249641319942611	0.14749359980180032	0.12094535112074221	1130.0	1.2153274853181915	12.433677645417662	8.739028790612698	0.12852798464309056	0.10983875915589247	0.7847222222222222	12.433677645417662	8.739028790612698	0.11845070436427971	15.19759730988147	0.08904147032529322	0.12209001281748268	0.10297918710636896	0.9076388888888889
funbind_predictions.tsv	cellular_component	0.31	386.0	1.2555780933062881	4.803245436105477	3.4989858012170387	0.25277953593845087	0.2618218175551603	0.7829614604462475	4.803245436105477	3.4989858012170387	0.257221233837959	5.942564123052147	0.2072313357884165	0.2640784982935154	0.2322265991371225	386.0	1.8735062179226252	7.090578907021997	7.1907913489480135	0.24975802718028386	0.24927954789831608	0.7829614604462475	7.090578907021997	7.1907913489480135	0.24951855815534704	10.09870236519578	0.2090013862886202	0.20669072303739858	0.20783963264471658	0.9837728194726166
funbind_predictions.tsv	molecular_function	0.3	532.0	0.7679425837320574	3.4342105263157894	1.9629186602870814	0.2382731485816864	0.2595942883323266	0.6363636363636364	3.4342105263157894	1.9629186602870814	0.24847718026374357	3.955610143323202	0.18274978650725876	0.2812089356110381	0.22153209109730848	532.0	1.1808336893482112	7.326946641627091	4.610837157945387	0.21139791152894602	0.25493092670378	0.6363636363636364	7.326946641627091	4.610837157945387	0.23113245877546454	8.657018331177335	0.13879456725616288	0.20388480638536383	0.1651579035624448	0.8002392344497608
goa_nonexp_predictions.tsv	biological_process	0.01	1011.0	1.863888888888889	22.854166666666668	6.545138888888889	0.13718080729303317	0.17090969748930934	0.7020833333333333	22.854166666666668	6.545138888888889	0.15219897992218334	23.772921088974815	0.07540596729785919	0.22165331571558344	0.11252961029704629	1011.0	1.9015390567016563	29.253796130912658	8.052817219229233	0.12710671279631044	0.1700328918436186	0.7020833333333333	29.253796130912658	8.052817219229233	0.14546914387721926	30.341925667882638	0.06103413894444654	0.19102581864580012	0.09251050003077167	0.7020833333333333
