filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	biological_process	0.01	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.02	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.03	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.04	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.05	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.060000000000000005	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.06999999999999999	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.08	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.09	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
deepgoplus_predictions.tsv	biological_process	0.09999999999999999	4925.0	4.1271560369033296	64.0369033293221	5.639791415964702	0.08903194555684221	0.3986985145489178	0.9877657440834336	64.0369033293221	5.639791415964702	0.1455595142990082	64.28477452106785	0.060547392207517085	0.42256355497145676	0.10591820137737928	4925.0	4.462050095285143	78.77991803092142	6.94583716832741	0.0926554572082921	0.403826924205509	0.9879638916750251	78.77991803092142	6.94583716832741	0.1507274767282997	79.08552420593554	0.05360337094048576	0.3911372888052313	0.09428540755626126
