filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	39.0	0.7623529411764706	2.364705882352941	14.336470588235294	0.4578269403885278	0.06526310779669414	0.09176470588235294	2.364705882352941	14.336470588235294	0.11424116771660381	14.530183165995197	0.24379232505643342	0.05049088359046284	0.0836560805577072	39.0	0.5906615788141244	2.9425043265062096	15.737453246784254	0.395651201021664	0.06317414858423627	0.09176470588235294	2.9425043265062096	15.737453246784254	0.10895181699242674	16.010176963613738	0.16717629305906373	0.03617451157852685	0.05947869997070451	0.9694117647058823
blast_predictions.tsv	cellular_component	0.66	104.0	3.277511961722488	4.6746411483253585	6.320574162679426	0.5232833969546827	0.3420085111057899	0.49760765550239233	4.6746411483253585	6.320574162679426	0.41365780452056095	7.861420203216933	0.4121540312876053	0.34147557328015954	0.37350054525627047	104.0	1.9144183292091632	7.052728778577951	5.177796820771806	0.3760879174695011	0.2841044553032699	0.49760765550239233	7.052728778577951	5.177796820771806	0.3236882379905634	8.749317867204063	0.21349246379003564	0.26993235381674796	0.23841772773799147	0.9856459330143541
blast_predictions.tsv	molecular_function	0.73	26.0	1.1226415094339623	1.528301886792453	5.415094339622642	0.5010757656929636	0.18748876909254267	0.24528301886792453	1.528301886792453	5.415094339622642	0.27287515922132727	5.626628952062376	0.4234875444839858	0.1717171717171717	0.24435318275154	26.0	2.3973929046651086	3.154346329874632	10.301824524236094	0.472898747917727	0.18397460353286832	0.24528301886792453	3.154346329874632	10.301824524236094	0.2648953849847179	10.77392636400239	0.43182736136991157	0.18878272760406956	0.2627142180954712	0.6981132075471698
deepgoplus_predictions.tsv	biological_process	0.33	355.0	4.536470588235294	6.442352941176471	10.56235294117647	0.5923057139260364	0.32989405546867323	0.8352941176470589	6.442352941176471	10.56235294117647	0.4237653066701122	12.37203342513527	0.41320188598371194	0.30045192457534675	0.3479202382026527	355.0	3.8462609290007377	6.549334918034294	12.48185389659764	0.5723929659010091	0.26304493758901715	0.8352941176470589	6.549334918034294	12.48185389659764	0.36044587242891557	14.09576051742484	0.36998946338393335	0.23556062473120093	0.2878538071391056	0.9694117647058823
deepgoplus_predictions.tsv	cellular_component	0.36000000000000004	195.0	4.7272727272727275	2.665071770334928	4.8708133971291865	0.6861737041327419	0.5070575983714621	0.9330143540669856	2.665071770334928	4.8708133971291865	0.5831720803049792	5.552245553889823	0.6394822006472491	0.4925224327018944	0.556462968177978	195.0	1.8044164992377432	3.20507096883777	5.287798650743226	0.4826618963784171	0.3174614193775342	0.9330143540669856	3.20507096883777	5.287798650743226	0.38300728821775976	6.183307730178773	0.36019982298327674	0.25442213202494074	0.2982086994181204	0.9952153110047847
deepgoplus_predictions.tsv	molecular_function	0.17	55.0	2.018867924528302	1.849056603773585	4.518867924528302	0.571325041253271	0.32583344328627345	0.5188679245283019	1.849056603773585	4.518867924528302	0.41499201899153465	4.882538032958824	0.5219512195121951	0.3088023088023088	0.38803263825929285	55.0	3.9506389092915923	3.1215182932728083	8.74857851960961	0.584103920349036	0.3069588176045216	0.5188679245283019	3.1215182932728083	8.74857851960961	0.4024314812227076	9.288783696965469	0.5586186500293108	0.3110930993511952	0.3996321938085436	0.660377358490566
funbind_predictions.tsv	biological_process	0.6900000000000001	363.0	6.715294117647058	3.5364705882352943	8.383529411764705	0.689816865287563	0.4735191339722558	0.8541176470588235	3.5364705882352943	8.383529411764705	0.561560004776352	9.098911452441834	0.6550378700941014	0.4447561165653732	0.5297939483942826	363.0	6.2802546761389255	3.629610149023895	10.047860149459453	0.6672638689580056	0.4245394050866062	0.8541176470588235	3.629610149023895	10.047860149459453	0.5189209680857649	10.683331101159068	0.6337376732114749	0.3846282772517661	0.4787148065309767	0.9647058823529412
funbind_predictions.tsv	cellular_component	0.65	204.0	5.110047846889952	2.660287081339713	4.488038277511961	0.733797952529741	0.5595563076274707	0.9760765550239234	2.660287081339713	4.488038277511961	0.6349401482811521	5.217242081364014	0.6576354679802955	0.5324027916251246	0.5884297520661156	204.0	2.4634947181447338	3.1457520237730807	4.628720431836236	0.6481609442556729	0.4186800457251636	0.9760765550239234	3.1457520237730807	4.628720431836236	0.5087394585075045	5.5964996766881585	0.4391845877869974	0.34735194379309603	0.3879072722669812	0.9760765550239234
funbind_predictions.tsv	molecular_function	0.87	66.0	2.018867924528302	0.9528301886792453	4.518867924528302	0.6165668418060763	0.3002913229328324	0.6226415094339622	0.9528301886792453	4.518867924528302	0.4038785489905948	4.618230471488972	0.6793650793650794	0.3088023088023088	0.4246031746031746	66.0	3.6392886925401986	1.2583122594773761	9.059928736361005	0.6340190221717705	0.27654530620559414	0.6226415094339622	1.2583122594773761	9.059928736361005	0.3851127903046948	9.14689337700462	0.7430757891863337	0.28657582350372335	0.41363030677028345	0.6792452830188679
goa_nonexp_predictions.tsv	biological_process	0.01	335.0	6.12	16.414117647058823	8.978823529411764	0.37305024970071615	0.40632502337825366	0.788235294117647	16.414117647058823	8.978823529411764	0.3889773172609958	18.70942356417766	0.2715881800146184	0.4053295932678822	0.3252469676128549	335.0	5.471826292343396	18.46059881423055	10.856288533254984	0.32641674900857376	0.3711652940824031	0.788235294117647	18.46059881423055	10.856288533254984	0.3473557550373715	21.416178681017165	0.22863651585565192	0.33511684299065236	0.27182081023065674	0.788235294117647
