filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	molecular_function	0.27	338.0	0.3915929203539823	1.6183628318584071	2.422566371681416	0.2722820303041607	0.10915732024692201	0.37389380530973454	1.6183628318584071	2.422566371681416	0.15583906975750292	2.9134045515071234	0.19482663731425426	0.13915094339622638	0.1623480853015363	338.0	0.5521593647121549	2.946497667484222	5.464262142326919	0.25464051666365145	0.11435808474453864	0.37389380530973454	2.946497667484222	5.464262142326919	0.15783367022468406	6.208060024239225	0.15782037496985576	0.09177537911300616	0.11605986486298023
deepgoplus_predictions.tsv	molecular_function	0.28	318.0	0.38163716814159293	1.5011061946902655	2.4325221238938055	0.28461270320226323	0.10420402624495545	0.35176991150442477	1.5011061946902655	2.4325221238938055	0.1525540819002355	2.8584057953639683	0.20270270270270271	0.1356132075471698	0.16250588789448892	318.0	0.5401596267928902	2.7307526979212042	5.476261880246184	0.2687557307479428	0.10860982037878908	0.35176991150442477	2.7307526979212042	5.476261880246184	0.15470151716366637	6.11935082163471	0.1651403563194268	0.08978088156903831	0.11632178547218741
deepgoplus_predictions.tsv	molecular_function	0.29000000000000004	304.0	0.3639380530973451	1.4115044247787611	2.450221238938053	0.28400748305840434	0.09945133977213624	0.336283185840708	1.4115044247787611	2.450221238938053	0.14731659836108502	2.827707350648781	0.20498442367601244	0.12932389937106917	0.15859243191130393	304.0	0.5012468935943437	2.574013025700818	5.5151746134447315	0.2655957778963932	0.10386961440640591	0.336283185840708	2.574013025700818	5.5151746134447315	0.14933648245710823	6.086270949708263	0.16299334259499848	0.08331312774676713	0.11026494882288156
deepgoplus_predictions.tsv	molecular_function	0.3	288.0	0.3506637168141593	1.3440265486725664	2.463495575221239	0.2862035700107925	0.09344891667900519	0.3185840707964602	1.3440265486725664	2.463495575221239	0.14089418352223373	2.806281848402137	0.20691906005221933	0.1246069182389937	0.15554465161923456	288.0	0.4878441399600954	2.4316159656376373	5.528577367078979	0.27370658336688136	0.09830674327639086	0.3185840707964602	2.4316159656376373	5.528577367078979	0.14465719853045853	6.039695680091985	0.16710080710632413	0.08108543249327346	0.10918769095378425
deepgoplus_predictions.tsv	molecular_function	0.31	272.0	0.33185840707964603	1.2710176991150441	2.482300884955752	0.28299428242696845	0.08884328386540775	0.3008849557522124	1.2710176991150441	2.482300884955752	0.13523185199731672	2.788781754622583	0.20703933747412012	0.11792452830188681	0.15026296018031557	272.0	0.4633780183028653	2.3068092800655906	5.5530434887362095	0.269796888463563	0.09401879374747317	0.3008849557522124	2.3068092800655906	5.5530434887362095	0.1394441155257946	6.013124066771976	0.16727317267528402	0.07701887538310334	0.10547368810084937
deepgoplus_predictions.tsv	molecular_function	0.32	254.0	0.32079646017699115	1.1902654867256637	2.493362831858407	0.28538575078527867	0.08526654024441634	0.2809734513274336	1.1902654867256637	2.493362831858407	0.13130287438350902	2.7628952459663134	0.21229868228404103	0.1139937106918239	0.1483375959079284	254.0	0.44116445869367465	2.148905933988286	5.575257048345399	0.26994855928822237	0.09023326068737243	0.2809734513274336	2.148905933988286	5.575257048345399	0.13525579233335683	5.97505546988939	0.17032913852077147	0.07332672057260656	0.10251899701618827
deepgoplus_predictions.tsv	molecular_function	0.33	237.0	0.31526548672566373	1.1294247787610618	2.4988938053097347	0.3011246925233426	0.08396983424638291	0.26216814159292035	1.1294247787610618	2.4988938053097347	0.13132043569031543	2.7422747092687194	0.2182235834609495	0.11202830188679244	0.14805194805194805	237.0	0.4313761693851706	2.016988513708235	5.585045337653904	0.2879367266168059	0.08886798101291367	0.26216814159292035	2.016988513708235	5.585045337653904	0.13581760012960412	5.938095156536359	0.17618950819048124	0.07169979179159412	0.10192251988314407
deepgoplus_predictions.tsv	molecular_function	0.34	223.0	0.3064159292035398	1.029867256637168	2.5077433628318584	0.3165124904111979	0.0813026759376317	0.24668141592920353	1.029867256637168	2.5077433628318584	0.12937320954500656	2.710978299455863	0.22930463576158944	0.10888364779874214	0.1476545842217484	223.0	0.41656157540565614	1.8291376118003995	5.599859931633418	0.30476005201548706	0.086784632533479	0.24668141592920353	1.8291376118003995	5.599859931633418	0.13509819016194755	5.8910250090129725	0.1854930427809939	0.0692374320712551	0.10083647790229126
deepgoplus_predictions.tsv	molecular_function	0.35000000000000003	206.0	0.27986725663716816	0.9258849557522124	2.53429203539823	0.31602208708862056	0.07347239780868099	0.22787610619469026	0.9258849557522124	2.53429203539823	0.11922582423741847	2.6981288093734848	0.23211009174311925	0.0994496855345912	0.13924050632911392	206.0	0.375637347984188	1.6367032760059133	5.640784159054887	0.30111474103662234	0.07829326044251879	0.22787610619469026	1.6367032760059133	5.640784159054887	0.12427389380905285	5.873435412323271	0.18666688109658505	0.06243534425649881	0.09357291743205164
deepgoplus_predictions.tsv	molecular_function	0.36000000000000004	200.0	0.27101769911504425	0.8584070796460177	2.543141592920354	0.32832051526904465	0.07194523458350893	0.22123893805309736	0.8584070796460177	2.543141592920354	0.11802706825808243	2.6841072772949817	0.23996082272282074	0.09630503144654089	0.13744740532959326	200.0	0.36612301953726334	1.5304471540549414	5.650298487501811	0.3140047180446409	0.07653744507117033	0.22123893805309736	1.5304471540549414	5.650298487501811	0.12307566828477497	5.853899682196486	0.19304480510932367	0.060853950992115144	0.09253719309055433
