filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	55.0	7.032520325203252	21.96747967479675	12.699186991869919	0.30653307716854605	0.2750480190206989	0.44715447154471544	21.96747967479675	12.699186991869919	0.28993829473471383	25.37399285719704	0.24250070086907766	0.35640708693860734	0.288621955288622	55.0	6.000295358921849	27.02689799540585	15.012068099493632	0.2669884668154895	0.2648703338980328	0.44715447154471544	27.02689799540585	15.012068099493632	0.2659251826141478	30.916264390736263	0.1816774224363695	0.28556023080396137	0.22207048735480772	0.9349593495934959
blast_predictions.tsv	cellular_component	0.63	29.0	3.3035714285714284	5.678571428571429	4.839285714285714	0.5368983759981928	0.4204656950192665	0.5178571428571429	5.678571428571429	4.839285714285714	0.47160188198597786	7.46088866649795	0.36779324055666	0.4057017543859649	0.3858185610010427	29.0	2.202173692847882	8.609866060170948	3.837975516843646	0.432203650486812	0.3831316242872501	0.5178571428571429	8.609866060170948	3.837975516843646	0.406190905158073	9.426550251389681	0.20367791306289018	0.3645892868531219	0.26135164965462193	0.9642857142857143
blast_predictions.tsv	molecular_function	0.67	51.0	2.0851063829787235	2.9680851063829787	3.4468085106382977	0.41699761855471196	0.3544602560560008	0.5425531914893617	2.9680851063829787	3.4468085106382977	0.38319417692698265	4.548628156679886	0.41263157894736846	0.37692307692307697	0.39396984924623124	51.0	4.3599831356111425	5.731071554266461	7.967556687084331	0.433804584985016	0.31043505213787637	0.5425531914893617	5.731071554266461	7.967556687084331	0.3618945894311088	9.814639102994283	0.43206416669059056	0.3536782844200792	0.3889613270061084	0.8936170212765957
deepgoplus_predictions.tsv	biological_process	0.22	110.0	8.845528455284553	12.658536585365853	10.886178861788618	0.5231982213143385	0.40045412994214047	0.8943089430894309	12.658536585365853	10.886178861788618	0.4536704491006712	16.695731151821388	0.4113421550094518	0.4482900700453234	0.4290220820189274	110.0	8.410365686783111	14.0003597997981	12.601997771632375	0.5058013408514328	0.3519732994951735	0.8943089430894309	14.0003597997981	12.601997771632375	0.41509403158998637	18.836677582844327	0.3752830622024689	0.40025795781743656	0.38736837434280097	0.9349593495934959
deepgoplus_predictions.tsv	cellular_component	0.29000000000000004	54.0	4.928571428571429	3.267857142857143	3.2142857142857144	0.6396252410141299	0.6516889112871256	0.9642857142857143	3.267857142857143	3.2142857142857144	0.645600725749683	4.583723700135478	0.6013071895424837	0.605263157894737	0.6032786885245902	54.0	2.2423257018739604	3.190376047887748	3.7978235078175673	0.4705524571779574	0.5019375947909521	0.9642857142857143	3.190376047887748	3.7978235078175673	0.4857385802573277	4.960036564730907	0.4127459605107743	0.37123680624910865	0.3908925008785826	0.9642857142857143
deepgoplus_predictions.tsv	molecular_function	0.16	68.0	2.6702127659574466	3.351063829787234	2.8617021276595747	0.475872301873816	0.41630219662134554	0.723404255319149	3.351063829787234	2.8617021276595747	0.4440985141706559	4.406695798300539	0.44346289752650175	0.4826923076923077	0.4622467771639042	68.0	5.122769676653861	5.499001815360202	7.204770146041613	0.5063228556552857	0.3713717536436425	0.723404255319149	5.499001815360202	7.204770146041613	0.42847251156015487	9.063538703101967	0.4822895766968246	0.4155549079811241	0.4464421268598489	0.8617021276595744
funbind_predictions.tsv	biological_process	0.51	114.0	7.528455284552845	6.902439024390244	12.203252032520325	0.5414341048779638	0.402496429208697	0.926829268292683	6.902439024390244	12.203252032520325	0.4617401090347189	14.020093603633208	0.5216901408450705	0.3815409971157808	0.4407425035697287	114.0	6.853744368701405	8.039208665423947	14.158619089714078	0.49892239833634094	0.3591790100508808	0.926829268292683	8.039208665423947	14.158619089714078	0.41767197064380607	16.281749614026232	0.46020049569732085	0.3261767474308784	0.3817676621859183	0.9349593495934959
funbind_predictions.tsv	cellular_component	0.5800000000000001	54.0	5.125	3.2857142857142856	3.017857142857143	0.7155153380299579	0.6465479956551385	0.9642857142857143	3.2857142857142856	3.017857142857143	0.6792856047481459	4.461320443774557	0.6093418259023355	0.6293859649122807	0.6192017259978425	54.0	2.8270786104781354	3.5098219600565455	3.2130705992133923	0.631203683544703	0.5258796393462007	0.9642857142857143	3.5098219600565455	3.2130705992133923	0.5737480765467374	4.758431765490042	0.44612955166497087	0.4680478101339015	0.456825925511704	0.9642857142857143
funbind_predictions.tsv	molecular_function	0.7000000000000001	80.0	2.478723404255319	1.9893617021276595	3.0531914893617023	0.5762734487734488	0.4135029273327146	0.851063829787234	1.9893617021276595	3.0531914893617023	0.4815042342178132	3.6441100769053323	0.5547619047619048	0.4480769230769231	0.4957446808510639	80.0	4.478456354946866	3.224587653321798	7.849083467748608	0.5950726851451347	0.3433169719917542	0.851063829787234	3.224587653321798	7.849083467748608	0.43542370874453884	8.485639446596815	0.581387870839056	0.3632887355757599	0.44716183938921195	0.8936170212765957
goa_nonexp_predictions.tsv	biological_process	0.01	102.0	11.382113821138212	15.471544715447154	8.34959349593496	0.500852240213872	0.5429257826954759	0.8292682926829268	15.471544715447154	8.34959349593496	0.521041042375953	17.58079655275722	0.4238570996064185	0.57684384013185	0.48865619546247824	102.0	11.126407686034797	19.204177169012983	9.885955772380683	0.45514691727335305	0.5178534139174463	0.8292682926829268	19.204177169012983	9.885955772380683	0.48447955748493615	21.599364395099833	0.3668378878682611	0.5295171915360457	0.4334152225970711	0.8292682926829268
goa_nonexp_predictions.tsv	cellular_component	0.01	47.0	4.946428571428571	4.482142857142857	3.1964285714285716	0.6188252115595506	0.6346631543060114	0.8392857142857143	4.482142857142857	3.1964285714285716	0.6266441259887874	5.505157600294621	0.5246212121212122	0.6074561403508772	0.5630081300813008	47.0	3.09273719489476	6.868076319596505	2.9474120147967677	0.49100099482285986	0.5654080562538071	0.8392857142857143	6.868076319596505	2.9474120147967677	0.525584133946106	7.473801570604522	0.31049042233301133	0.5120299329580149	0.3865688894107105	0.8392857142857143
goa_nonexp_predictions.tsv	molecular_function	0.01	65.0	3.24468085106383	5.968085106382978	2.2872340425531914	0.4139655464096998	0.4922271286632989	0.6914893617021277	5.968085106382978	2.2872340425531914	0.4497168822477311	6.391359745973038	0.35219399538106233	0.5865384615384616	0.44011544011544007	65.0	6.709333874735766	9.927071346695035	5.6182059479597095	0.43716168845882314	0.47257087522332725	0.6914893617021277	9.927071346695035	5.6182059479597095	0.45417717244927286	11.406620165327828	0.4032922849278094	0.5442557048068605	0.4632886759392868	0.6914893617021277
naive_predictions.tsv	biological_process	0.01	115.0	2.772357723577236	49.58536585365854	16.959349593495936	0.05295031055900622	0.16741099231343579	0.9349593495934959	49.58536585365854	16.959349593495936	0.08045390836265928	52.40542000094624	0.05295031055900621	0.14050267820354345	0.07691440171422127	115.0	1.5635993841230944	28.414360956064073	19.44876407429239	0.052158297842131704	0.10167828763532104	0.9349593495934959	28.414360956064073	19.44876407429239	0.06894805151975121	34.432983207369425	0.05215829784213171	0.07441330373032694	0.061329258872678254	0.9349593495934959
naive_predictions.tsv	cellular_component	0.05	54.0	4.553571428571429	10.875	3.5892857142857144	0.2951388888888889	0.6249728941693229	0.9642857142857143	10.875	3.5892857142857144	0.40093781857184946	11.452012789845089	0.2951388888888889	0.5592105263157895	0.38636363636363635	54.0	2.2205446497665493	10.992251783957483	3.819604559924979	0.16806015750752673	0.5667295061753291	0.9642857142857143	10.992251783957483	3.819604559924979	0.2592433039806542	11.636966025391505	0.1680601575075268	0.3676307608765104	0.23067064031585915	0.9642857142857143
naive_predictions.tsv	molecular_function	0.01	84.0	1.3617021276595744	34.38297872340426	4.170212765957447	0.0380952380952381	0.2558429749919112	0.8936170212765957	34.38297872340426	4.170212765957447	0.06631597127129034	34.63495200527098	0.03809523809523809	0.24615384615384614	0.06597938144329896	84.0	1.740221092313401	42.81275280852083	10.587318730382073	0.03905959445460984	0.15518500909677668	0.8936170212765957	42.81275280852083	10.587318730382073	0.06241062464473052	44.10241627101861	0.03905959445460983	0.14116531906143892	0.06118865595243475	0.8936170212765957
prott5_predictions.tsv	biological_process	0.93	53.0	4.5772357723577235	16.284552845528456	15.154471544715447	0.3047355374240566	0.16635303155458622	0.43089430894308944	16.284552845528456	15.154471544715447	0.21521931887592086	22.245104386772365	0.21940763834762275	0.2319736299958797	0.22551572201081513	53.0	3.8632616114570286	20.76003642622456	17.149101846958455	0.2768629351650481	0.15796854506433938	0.43089430894308944	20.76003642622456	17.149101846958455	0.2011613097892233	26.92713884866947	0.1568945640646916	0.18385659562298243	0.16930889067039948	0.9349593495934959
prott5_predictions.tsv	cellular_component	0.92	29.0	2.357142857142857	4.642857142857143	5.785714285714286	0.4519387074287256	0.2905831519670805	0.5178571428571429	4.642857142857143	5.785714285714286	0.3537290449803802	7.418262077124127	0.336734693877551	0.2894736842105263	0.3113207547169811	29.0	1.4197847695577812	6.711117082946709	4.620364440133747	0.3112646266887108	0.23548895841830625	0.5178571428571429	6.711117082946709	4.620364440133747	0.2681258421635787	8.147813207276636	0.17461590304653074	0.23505789679495187	0.20037818836816246	0.9642857142857143
prott5_predictions.tsv	molecular_function	0.92	55.0	1.1063829787234043	2.6914893617021276	4.425531914893617	0.37280205784553605	0.19600827659338296	0.5851063829787234	2.6914893617021276	4.425531914893617	0.25693024350849575	5.17971502245999	0.2913165266106443	0.19999999999999998	0.2371721778791334	55.0	2.2879266226285355	5.2500514862922865	10.039613200066938	0.4128397503397051	0.1727020406697973	0.5851063829787234	5.2500514862922865	10.039613200066938	0.24352921840251587	11.329469264518888	0.30351993459902576	0.18559474603492052	0.230341502346361	0.8936170212765957
transfew_predictions.tsv	biological_process	0.63	115.0	7.4471544715447155	11.357723577235772	12.284552845528456	0.4589712920303714	0.38601115499057814	0.9349593495934959	11.357723577235772	12.284552845528456	0.4193413464830687	16.730454969052055	0.3960224816255945	0.3774206839719818	0.38649789029535864	115.0	6.748442002371124	12.50526523409855	14.263921456044358	0.44585295052049184	0.3548137420027787	0.9349593495934959	12.50526523409855	14.263921456044358	0.39515757364306164	18.969478482007787	0.35050091494008334	0.32116529945461053	0.3351924777317968	0.9349593495934959
transfew_predictions.tsv	cellular_component	0.5700000000000001	54.0	5.410714285714286	3.857142857142857	2.732142857142857	0.6676037923586944	0.685586957685172	0.9642857142857143	3.857142857142857	2.732142857142857	0.6764758818037196	4.726748947452667	0.5838150289017341	0.6644736842105263	0.6215384615384616	54.0	2.8509529783839676	4.501194392821575	3.18919623130756	0.5887466969594305	0.5559633211831553	0.9642857142857143	4.501194392821575	3.18919623130756	0.571885567155762	5.51649558721429	0.38777146790468814	0.47200042240836737	0.4257601317537427	0.9642857142857143
transfew_predictions.tsv	molecular_function	0.5700000000000001	84.0	2.872340425531915	2.882978723404255	2.6595744680851063	0.49774512641109275	0.46785965216816283	0.8936170212765957	2.882978723404255	2.6595744680851063	0.48233991147751554	3.9223593245509525	0.49907578558225507	0.5192307692307693	0.5089538171536286	84.0	5.428472782034755	4.910214966218648	6.899067040660719	0.5174863157876487	0.3994861853920704	0.8936170212765957	4.910214966218648	6.899067040660719	0.45089385782155966	8.468018484037966	0.5250640036934892	0.4403532951514566	0.47899217150650913	0.8936170212765957
