filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
naive_predictions.tsv	molecular_function	0.08	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.09	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.09999999999999999	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.11	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.12	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.13	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.14	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.15000000000000002	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.16	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
naive_predictions.tsv	molecular_function	0.17	84.0	0.44680851063829785	1.3404255319148937	5.085106382978723	0.25	0.09570615554658107	0.8936170212765957	1.3404255319148937	5.085106382978723	0.1384212488135541	5.2588066643317735	0.25	0.08076923076923077	0.12209302325581396	84.0	0.1548698295573452	0.410303811006838	12.172669993138134	0.2740216783690528	0.014672040174966889	0.8936170212765957	0.410303811006838	12.172669993138134	0.027852750618330917	12.179583079037323	0.2740216783690527	0.012562914562419328	0.02402439641564632
