filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.86	18.0	1.2125984251968505	2.4173228346456694	14.401574803149606	0.4408582545397203	0.08390821732183473	0.14173228346456693	2.4173228346456694	14.401574803149606	0.14098320763069935	14.603041001709643	0.33405639913232105	0.07766011094301564	0.12602291325695583	18.0	1.089272204879311	3.2706802340757224	16.78399145893182	0.3497737338673007	0.07807935501421064	0.14173228346456693	3.2706802340757224	16.78399145893182	0.1276611446824646	17.099699368324284	0.24983579984656462	0.060944225149255404	0.09798602234103129	1.0
blast_predictions.tsv	cellular_component	0.79	18.0	1.4857142857142858	2.8714285714285714	5.9	0.5277545413414979	0.18190999476713762	0.2571428571428571	2.8714285714285714	5.9	0.27056114817344834	6.561638670394487	0.34098360655737703	0.2011605415860735	0.2530413625304136	18.0	1.413721270510933	3.4142491308819736	7.044091876016352	0.46582185611204263	0.16137384353783515	0.2571428571428571	3.4142491308819736	7.044091876016352	0.23970656484632158	7.8279197418910655	0.29281895972333705	0.16714974024832843	0.2128171462995485	0.9857142857142858
blast_predictions.tsv	molecular_function	0.5700000000000001	48.0	2.142857142857143	2.663265306122449	3.6020408163265305	0.5421586665269923	0.32954951544387323	0.4897959183673469	2.663265306122449	3.6020408163265305	0.4099264628759404	4.479696433161269	0.445859872611465	0.3730017761989343	0.4061895551257254	48.0	4.546338161194202	5.237352623596349	7.911199422132674	0.530011588128092	0.2974715299090935	0.4897959183673469	5.237352623596349	7.911199422132674	0.3810672497198348	9.487725691684172	0.4646853893074596	0.3649467746562535	0.40882077967522074	0.826530612244898
deepgoplus_predictions.tsv	biological_process	0.44	108.0	3.921259842519685	6.110236220472441	11.692913385826772	0.5217333553363945	0.29292910485979945	0.8503937007874016	6.110236220472441	11.692913385826772	0.37520050872942806	13.19315012112044	0.39089481946624804	0.25113464447806355	0.30580288609149525	108.0	3.7864665512976745	6.398936429023355	14.086797112513455	0.5051710901320496	0.2298910448914133	0.8503937007874016	6.398936429023355	14.086797112513455	0.3159850146700435	15.47204706274511	0.37175422107632017	0.21185087528050728	0.26989639952043326	1.0
deepgoplus_predictions.tsv	cellular_component	0.48000000000000004	60.0	3.1714285714285713	2.2	4.214285714285714	0.6469433126786067	0.45513391370534223	0.8571428571428571	2.2	4.214285714285714	0.5343470217800005	4.753967194000465	0.5904255319148936	0.42940038684719534	0.49720044792833146	60.0	1.8870998461251702	2.4298624222331635	6.570713300402113	0.4929208759080552	0.27097170066705667	0.8571428571428571	2.4298624222331635	6.570713300402113	0.34970259467096027	7.005605232031138	0.4371360528112287	0.22311912233483186	0.29544156900421986	0.9857142857142858
deepgoplus_predictions.tsv	molecular_function	0.26	67.0	2.9489795918367347	1.3775510204081634	2.795918367346939	0.706554100957086	0.4342197318487835	0.6836734693877551	1.3775510204081634	2.795918367346939	0.5378800309604466	3.1168584072260237	0.6816037735849056	0.5133214920071048	0.585612968591692	67.0	5.4911976663856725	2.1682410345590064	6.9663399169412035	0.7238406699319881	0.3706845696847423	0.6836734693877551	2.1682410345590064	6.9663399169412035	0.4902884968609969	7.295968819993263	0.7169190695015829	0.44079318482129826	0.5459267425471851	0.8163265306122449
funbind_predictions.tsv	biological_process	0.6900000000000001	121.0	4.062992125984252	4.771653543307087	11.551181102362206	0.49244027265192253	0.2920961077055598	0.952755905511811	4.771653543307087	11.551181102362206	0.3666876145464384	12.497938325856982	0.4598930481283422	0.26021180030257185	0.3323671497584541	121.0	3.7642967056098438	5.38982375088224	14.108966958201284	0.46021818183153623	0.24808266325917822	0.952755905511811	5.38982375088224	14.108966958201284	0.322383216172619	15.103415133445479	0.41121336817675497	0.2106104837043052	0.27855427583034725	1.0
funbind_predictions.tsv	cellular_component	0.75	69.0	4.571428571428571	2.3285714285714287	2.8142857142857145	0.7781117814298593	0.6528854478854479	0.9857142857142858	2.3285714285714287	2.8142857142857145	0.7100193466717611	3.6527317147022775	0.6625258799171841	0.6189555125725338	0.6399999999999999	69.0	3.9781273792455076	2.7318676851626607	4.4796857672817785	0.7126784609000874	0.539567583292386	0.9857142857142858	2.7318676851626607	4.4796857672817785	0.6141575716621596	5.246969184474303	0.5928659173457058	0.4703494047842493	0.5245487448051219	0.9857142857142858
funbind_predictions.tsv	molecular_function	0.8	79.0	2.7244897959183674	1.2142857142857142	3.020408163265306	0.7438000817747653	0.46095516378379525	0.8061224489795918	1.2142857142857142	3.020408163265306	0.569175340436767	3.2553579324919197	0.6917098445595855	0.4742451154529308	0.5626975763962065	79.0	5.013296228620301	1.8566402049425048	7.444241354706574	0.7548376159227465	0.3770748346663656	0.8061224489795918	1.8566402049425048	7.444241354706574	0.5029192303271959	7.6722775104744825	0.7297441944481521	0.4024307528744749	0.5187740751056591	0.826530612244898
goa_nonexp_predictions.tsv	biological_process	0.01	102.0	6.031496062992126	13.133858267716535	9.582677165354331	0.41428012276527815	0.46388441579270673	0.8031496062992126	13.133858267716535	9.582677165354331	0.4376812870150129	16.258103661001467	0.31470829909613807	0.38628340897629854	0.34684174779261945	102.0	6.717550626966637	16.036409263306172	11.155713036844492	0.39093313197430113	0.4349913050523055	0.8031496062992126	16.036409263306172	11.155713036844492	0.41178709732306495	19.535003338128053	0.2952255633463761	0.3758435366545837	0.33069208473102135	0.8031496062992126
