filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.31	69.0	5.185714285714286	5.9714285714285715	2.2	0.5574052239619611	0.725692561406847	0.9857142857142858	5.9714285714285715	2.2	0.63051285620019	6.363800686985213	0.4647887323943662	0.7021276595744681	0.559322033898305	69.0	4.3341427304738085	6.724115105694388	4.123670416053478	0.48180878535799365	0.5932626394200095	0.9857142857142858	6.724115105694388	4.123670416053478	0.5317584396892634	7.887862933321173	0.3919372106063712	0.5124424783791037	0.44416140260166176
transfew_predictions.tsv	cellular_component	0.32	69.0	5.142857142857143	5.857142857142857	2.242857142857143	0.5598282571992388	0.7158116090258947	0.9857142857142858	5.857142857142857	2.242857142857143	0.6282832265971621	6.271884135747797	0.4675324675324676	0.6963249516441006	0.5594405594405595	69.0	4.284322978257348	6.614195516896004	4.173490168269937	0.484522267458623	0.578730586466359	0.9857142857142858	6.614195516896004	4.173490168269937	0.5274528160770366	7.8208441053618385	0.39311058472420973	0.5065520961546022	0.44267922843724916
transfew_predictions.tsv	cellular_component	0.33	69.0	5.114285714285714	5.742857142857143	2.2714285714285714	0.5619565718784647	0.7074782756925615	0.9857142857142858	5.742857142857143	2.2714285714285714	0.6263764812308489	6.175742539838214	0.47105263157894733	0.6924564796905223	0.5606891151135475	69.0	4.234388227018892	6.563886553788957	4.223424919508392	0.4822972028687251	0.5642824387809864	0.9857142857142858	6.563886553788957	4.223424919508392	0.5200786084908406	7.805249819303412	0.3921356247152386	0.5006481171504127	0.43979735063506153
transfew_predictions.tsv	cellular_component	0.34	69.0	5.085714285714285	5.671428571428572	2.3	0.5655016499887602	0.7043938601081459	0.9857142857142858	5.671428571428572	2.3	0.6273522301101943	6.120057356007076	0.47277556440903057	0.688588007736944	0.5606299212598425	69.0	4.178206311910491	6.481434185924578	4.279606834616793	0.47864530126169796	0.5607743337273216	0.9857142857142858	6.481434185924578	4.279606834616793	0.5164651327941814	7.76685417433407	0.3919650304115855	0.4940055117706203	0.437109082583561
transfew_predictions.tsv	cellular_component	0.35000000000000003	69.0	5.057142857142857	5.5285714285714285	2.3285714285714287	0.5681557467649135	0.6954652886795744	0.9857142857142858	5.5285714285714285	2.3285714285714287	0.6253973135226084	5.998945485564568	0.4777327935222672	0.6847195357833655	0.5627980922098569	69.0	4.128390068961733	6.330366135876089	4.329423077565552	0.4682243782853968	0.5445361623659852	0.9857142857142858	6.330366135876089	4.329423077565552	0.503505213411538	7.669252870964937	0.3947305002723074	0.4881155444604282	0.4364840148632774
transfew_predictions.tsv	cellular_component	0.36000000000000004	69.0	5.0285714285714285	5.385714285714286	2.357142857142857	0.572595622558942	0.6933224315367171	0.9857142857142858	5.385714285714286	2.357142857142857	0.6272023501607272	5.878948955070671	0.4828532235939643	0.6808510638297872	0.565008025682183	69.0	4.06763974213879	6.233783582455152	4.390173404388495	0.46756474800618	0.5400269842748274	0.9857142857142858	6.233783582455152	4.390173404388495	0.5011902593670308	7.62454459449792	0.3948619150935754	0.48093279807309675	0.4336679425519998
transfew_predictions.tsv	cellular_component	0.37	69.0	5.0	5.242857142857143	2.3857142857142857	0.5785576152766305	0.6912711494854351	0.9857142857142858	5.242857142857143	2.3857142857142857	0.6299119989312376	5.760137470014877	0.4881450488145048	0.6769825918762089	0.5672609400324149	69.0	4.015404869253349	6.101542768948406	4.442408277273935	0.4736064742724483	0.5371098009764967	0.9857142857142858	6.101542768948406	4.442408277273935	0.5033631798894308	7.547437675350393	0.3968988486301062	0.4747568667796882	0.4323506413664885
transfew_predictions.tsv	cellular_component	0.38	69.0	4.985714285714286	5.128571428571429	2.4	0.5876767730914405	0.6903187685330542	0.9857142857142858	5.128571428571429	2.4	0.6348759335737368	5.662353300347761	0.49293785310734467	0.6750483558994197	0.569795918367347	69.0	4.01011122019417	6.0196856371189975	4.447701926333115	0.4880425590561111	0.5367339567545166	0.9857142857142858	6.0196856371189975	4.447701926333115	0.5112314924187683	7.484561950792047	0.39981978471181306	0.47413097815251354	0.43381607675206746
transfew_predictions.tsv	cellular_component	0.39	69.0	4.9714285714285715	5.1	2.414285714285714	0.5893101368361249	0.6891282923425781	0.9857142857142858	5.1	2.414285714285714	0.6353224042536706	5.6425858885978935	0.4936170212765958	0.6731141199226305	0.5695581014729951	69.0	4.004761335323372	5.998746542871809	4.4530518112039115	0.4896796553397242	0.5357132791673731	0.9857142857142858	5.998746542871809	4.4530518112039115	0.5116631587279129	7.4709189875732775	0.4003357006448327	0.4734984405475662	0.43385425452061627
transfew_predictions.tsv	cellular_component	0.4	69.0	4.957142857142857	4.9714285714285715	2.4285714285714284	0.5931308484253787	0.6879378161521019	0.9857142857142858	4.9714285714285715	2.4285714285714284	0.6370261826563003	5.532907122344437	0.49928057553956834	0.6711798839458414	0.5726072607260726	69.0	3.99958619455389	5.732074567958035	4.458226951973393	0.4962632589016542	0.5351319696013265	0.9857142857142858	5.732074567958035	4.458226951973393	0.5149652196127991	7.261712360589152	0.4109870136411867	0.4728865636143891	0.43976930993768953
