filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	57.0	7.180327868852459	21.860655737704917	12.540983606557377	0.30505548783446607	0.2788223633969744	0.4672131147540984	21.860655737704917	12.540983606557377	0.2913496098741645	25.20247089279922	0.24724809483488572	0.36408977556109723	0.2945032778618255	57.0	6.216453079081448	26.724306355547096	14.794596596435024	0.26953527814269235	0.2709972423529985	0.4672131147540984	26.724306355547096	14.794596596435024	0.2702642831796107	30.546172241974634	0.1887161433365887	0.29586589794822526	0.23044465724551635	0.9590163934426229
blast_predictions.tsv	cellular_component	0.63	32.0	3.814814814814815	6.833333333333333	4.333333333333333	0.5229168233238584	0.4816225441225441	0.5925925925925926	6.833333333333333	4.333333333333333	0.5014209277908724	8.091490729292238	0.35826086956521735	0.46818181818181814	0.40591133004926105	32.0	2.499398117042639	9.883640986700076	3.4642438401169158	0.42887391051365825	0.4299662939360508	0.5925925925925926	9.883640986700076	3.4642438401169158	0.42941940750799373	10.473172610902852	0.20184044450664845	0.41910599848168734	0.272463243760092	1.0
blast_predictions.tsv	molecular_function	0.67	51.0	2.118279569892473	3.021505376344086	3.3333333333333335	0.4162434707417407	0.36006377135409395	0.5483870967741935	3.021505376344086	3.3333333333333335	0.3861208185361402	4.498956084514199	0.4121338912133891	0.388560157790927	0.39999999999999997	51.0	4.455844101754333	5.854465966074577	7.797507579330975	0.4327354185825186	0.31721768702159536	0.5483870967741935	5.854465966074577	7.797507579330975	0.3660797656527911	9.750686960294107	0.4321736274118302	0.36364288055426713	0.3949575340508508	0.9032258064516129
deepgoplus_predictions.tsv	biological_process	0.33	99.0	7.721311475409836	5.409836065573771	12.0	0.6111554508978339	0.30536066692290015	0.8114754098360656	5.409836065573771	12.0	0.4072439806590086	13.163066749674359	0.5880149812734082	0.39152119700748134	0.470059880239521	99.0	6.878954935292013	5.423896836574701	14.132094740224458	0.593769349455811	0.2544817237836928	0.8114754098360656	5.423896836574701	14.132094740224458	0.3562705721134351	15.137197846381108	0.5591349926707495	0.3273970145007961	0.4129780443852731	0.9590163934426229
deepgoplus_predictions.tsv	cellular_component	0.29000000000000004	54.0	5.111111111111111	3.388888888888889	3.037037037037037	0.63962524101413	0.6758255376310932	1.0	3.388888888888889	3.037037037037037	0.6572272857460925	4.550622140495657	0.6013071895424836	0.6272727272727272	0.614015572858732	54.0	2.324456097581798	3.3075613809728797	3.639185859577757	0.4705330658484113	0.5204911097149888	1.0	3.3075613809728797	3.639185859577757	0.4942528823008872	4.917686042180196	0.41272174783419063	0.38977123614726894	0.400918310936686	1.0
deepgoplus_predictions.tsv	molecular_function	0.16	68.0	2.6989247311827955	3.3870967741935485	2.752688172043011	0.475872301873816	0.4207785643269514	0.7311827956989247	3.3870967741935485	2.752688172043011	0.44663284570026	4.364598117840615	0.44346289752650175	0.495069033530572	0.4678471575023299	68.0	5.176411193156851	5.556420561377093	7.076940487928456	0.506337794520845	0.3751916168514431	0.7311827956989247	5.556420561377093	7.076940487928456	0.4310093193681085	8.997605021591868	0.4822968729543482	0.42244859430153603	0.4503932727810321	0.8709677419354839
funbind_predictions.tsv	biological_process	0.51	116.0	7.819672131147541	7.049180327868853	11.901639344262295	0.5441926301633192	0.40903214906149776	0.9508196721311475	7.049180327868853	11.901639344262295	0.46702999307287874	13.832568900088857	0.525909592061742	0.39650872817955113	0.45213270142180095	116.0	7.212635327543669	8.210583643667615	13.798414347972802	0.5030477770831231	0.3677935323131987	0.9508196721311475	8.210583643667615	13.798414347972802	0.42491718493226055	16.056460453288075	0.46764785879048015	0.3432782007054284	0.3959259013802904	0.9590163934426229
funbind_predictions.tsv	cellular_component	0.5800000000000001	54.0	5.314814814814815	3.4074074074074074	2.8333333333333335	0.7155153380299579	0.6704942177164399	1.0	3.4074074074074074	2.8333333333333335	0.69227357754854	4.43150121491946	0.6093418259023355	0.6522727272727272	0.6300768386388583	54.0	2.9309918121546765	3.6388956596353217	3.0326501450048777	0.631200165640586	0.545354980488283	1.0	3.6388956596353217	3.0326501450048777	0.585145804936914	4.73693239594053	0.44612511625805873	0.49147682459976016	0.467704141721607	1.0
funbind_predictions.tsv	molecular_function	0.7000000000000001	80.0	2.5053763440860215	2.010752688172043	2.946236559139785	0.5762734487734488	0.41794919536855024	0.8602150537634409	2.010752688172043	2.946236559139785	0.4845052074527539	3.5669926037774364	0.5547619047619048	0.45956607495069035	0.5026968716289105	80.0	4.526046903641783	3.2594941079941906	7.727304777443524	0.595066722619131	0.3468618653952295	0.8602150537634409	3.2594941079941906	7.727304777443524	0.43826242470761606	8.386628700708668	0.5813400631860169	0.36937215395754486	0.45172624785657717	0.9032258064516129
goa_nonexp_predictions.tsv	biological_process	0.01	104.0	11.80327868852459	17.07377049180328	7.918032786885246	0.4790878959845312	0.5555677010868447	0.8524590163934426	17.07377049180328	7.918032786885246	0.5145011765152572	18.820437880691358	0.4087425489639511	0.5985037406483791	0.48574801821555064	104.0	11.761379536176563	21.034397886050726	9.249670139339909	0.4392640474091944	0.5371887215811252	0.8524590163934426	21.034397886050726	9.249670139339909	0.48331614095025477	22.97830046185513	0.3586248127237656	0.5597711545978464	0.43717052911561644	0.8524590163934426
