filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	57.0	7.180327868852459	21.860655737704917	12.540983606557377	0.30505548783446607	0.2788223633969744	0.4672131147540984	21.860655737704917	12.540983606557377	0.2913496098741645	25.20247089279922	0.24724809483488572	0.36408977556109723	0.2945032778618255	57.0	6.216453079081448	26.724306355547096	14.794596596435024	0.26953527814269235	0.2709972423529985	0.4672131147540984	26.724306355547096	14.794596596435024	0.2702642831796107	30.546172241974634	0.1887161433365887	0.29586589794822526	0.23044465724551635	0.9590163934426229
blast_predictions.tsv	cellular_component	0.63	32.0	3.814814814814815	6.833333333333333	4.333333333333333	0.5229168233238584	0.4816225441225441	0.5925925925925926	6.833333333333333	4.333333333333333	0.5014209277908724	8.091490729292238	0.35826086956521735	0.46818181818181814	0.40591133004926105	32.0	2.499398117042639	9.883640986700076	3.4642438401169158	0.42887391051365825	0.4299662939360508	0.5925925925925926	9.883640986700076	3.4642438401169158	0.42941940750799373	10.473172610902852	0.20184044450664845	0.41910599848168734	0.272463243760092	1.0
blast_predictions.tsv	molecular_function	0.67	51.0	2.118279569892473	3.021505376344086	3.3333333333333335	0.4162434707417407	0.36006377135409395	0.5483870967741935	3.021505376344086	3.3333333333333335	0.3861208185361402	4.498956084514199	0.4121338912133891	0.388560157790927	0.39999999999999997	51.0	4.455844101754333	5.854465966074577	7.797507579330975	0.4327354185825186	0.31721768702159536	0.5483870967741935	5.854465966074577	7.797507579330975	0.3660797656527911	9.750686960294107	0.4321736274118302	0.36364288055426713	0.3949575340508508	0.9032258064516129
deepgoplus_predictions.tsv	biological_process	0.32	99.0	7.852459016393443	5.745901639344262	11.868852459016393	0.6018145986966192	0.3113571828435787	0.8114754098360656	5.745901639344262	11.868852459016393	0.4103922215561142	13.186547855406227	0.5774562989752864	0.3981712385702411	0.4713407134071341	99.0	6.967009615313115	5.817217584924701	14.044040060203356	0.5797290155877268	0.2582616553591659	0.8114754098360656	5.817217584924701	14.044040060203356	0.3573351838302614	15.201153957609728	0.544969164439092	0.33158788936811456	0.41230670433189737	0.9590163934426229
deepgoplus_predictions.tsv	cellular_component	0.3	54.0	4.981481481481482	3.0925925925925926	3.1666666666666665	0.6651520305523574	0.659346723235612	1.0	3.0925925925925926	3.1666666666666665	0.6622366544988351	4.426274587227542	0.6169724770642202	0.6113636363636363	0.6141552511415524	54.0	2.1253922387509085	2.890210707064179	3.838249718408647	0.4959613285289471	0.48390516921366683	1.0	2.890210707064179	3.838249718408647	0.489859080105577	4.804735042860582	0.42375607912191104	0.35639165698056413	0.38716546675720276	1.0
deepgoplus_predictions.tsv	molecular_function	0.15000000000000002	69.0	2.763440860215054	3.5483870967741935	2.6881720430107525	0.47031530343046024	0.4281518362163523	0.7419354838709677	3.5483870967741935	2.6881720430107525	0.4482442415057262	4.451664848276226	0.43781942078364566	0.5069033530571992	0.46983546617915906	69.0	5.255223853791401	5.980483418157563	6.998127827293905	0.4857727752724743	0.3782010472574155	0.7419354838709677	5.980483418157563	6.998127827293905	0.42529013622015155	9.205431820507004	0.46772523763693796	0.4288805210662112	0.44746142144724294	0.8709677419354839
funbind_predictions.tsv	biological_process	0.51	116.0	7.819672131147541	7.049180327868853	11.901639344262295	0.5441926301633192	0.40903214906149776	0.9508196721311475	7.049180327868853	11.901639344262295	0.46702999307287874	13.832568900088857	0.525909592061742	0.39650872817955113	0.45213270142180095	116.0	7.212635327543669	8.210583643667615	13.798414347972802	0.5030477770831231	0.3677935323131987	0.9508196721311475	8.210583643667615	13.798414347972802	0.42491718493226055	16.056460453288075	0.46764785879048015	0.3432782007054284	0.3959259013802904	0.9590163934426229
funbind_predictions.tsv	cellular_component	0.5800000000000001	54.0	5.314814814814815	3.4074074074074074	2.8333333333333335	0.7155153380299579	0.6704942177164399	1.0	3.4074074074074074	2.8333333333333335	0.69227357754854	4.43150121491946	0.6093418259023355	0.6522727272727272	0.6300768386388583	54.0	2.9309918121546765	3.6388956596353217	3.0326501450048777	0.631200165640586	0.545354980488283	1.0	3.6388956596353217	3.0326501450048777	0.585145804936914	4.73693239594053	0.44612511625805873	0.49147682459976016	0.467704141721607	1.0
funbind_predictions.tsv	molecular_function	0.67	83.0	2.5698924731182795	2.139784946236559	2.881720430107527	0.55794242571351	0.4292523187684477	0.8924731182795699	2.139784946236559	2.881720430107527	0.485209390174572	3.5892885441880686	0.5456621004566211	0.4714003944773176	0.505820105820106	83.0	4.548529917392686	3.50234874320486	7.704821763692622	0.5718848870721823	0.3487884255671507	0.8924731182795699	3.50234874320486	7.704821763692622	0.4333064217876247	8.463493671605134	0.5649731053150773	0.37120699999282253	0.4480376592315289	0.9032258064516129
goa_nonexp_predictions.tsv	biological_process	0.01	104.0	11.80327868852459	17.07377049180328	7.918032786885246	0.4790878959845312	0.5555677010868447	0.8524590163934426	17.07377049180328	7.918032786885246	0.5145011765152572	18.820437880691358	0.4087425489639511	0.5985037406483791	0.48574801821555064	104.0	11.761379536176563	21.034397886050726	9.249670139339909	0.4392640474091944	0.5371887215811252	0.8524590163934426	21.034397886050726	9.249670139339909	0.48331614095025477	22.97830046185513	0.3586248127237656	0.5597711545978464	0.43717052911561644	0.8524590163934426
