filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.56	24.0	6.095238095238095	14.119047619047619	9.571428571428571	0.4532302094880416	0.42620490620490625	0.5714285714285714	14.119047619047619	9.571428571428571	0.4393023100331262	17.05754233665839	0.30153121319199055	0.3890577507598784	0.33974784339747843	24.0	6.057071783521591	15.174193760873404	11.46719638676959	0.436764775842929	0.4067126485967896	0.5714285714285714	15.174193760873404	11.46719638676959	0.4212033509132908	19.019798875521026	0.28529019011401535	0.3456390717525152	0.312578421864246	1.0
blast_predictions.tsv	cellular_component	0.42000000000000004	14.0	4.117647058823529	36.411764705882355	2.7058823529411766	0.21930830328510223	0.6638655462184874	0.8235294117647058	36.411764705882355	2.7058823529411766	0.32970003953909494	36.51216794856885	0.1015965166908563	0.603448275862069	0.17391304347826084	14.0	4.6884979562468985	56.77335930478511	4.664269335035467	0.16948953564543004	0.5707947982934441	0.8235294117647058	56.77335930478511	4.664269335035467	0.26136915473229766	56.96463582943353	0.0762830504183201	0.5012952648374998	0.13241609302844687	0.9411764705882353
blast_predictions.tsv	molecular_function	0.43	20.0	3.5	5.454545454545454	2.8636363636363638	0.5239644126035257	0.6425324675324675	0.9090909090909091	5.454545454545454	2.8636363636363638	0.5772225415469505	6.160558362587191	0.3908629441624366	0.55	0.456973293768546	20.0	7.830131743803069	14.248229642578162	6.91287549934342	0.4498899577210265	0.5619777066016435	0.9090909090909091	14.248229642578162	6.91287549934342	0.4997256767413601	15.836663020253527	0.3546518515016694	0.5311081799436153	0.42530367746971487	1.0
deepgoplus_predictions.tsv	biological_process	0.29000000000000004	38.0	5.928571428571429	13.261904761904763	9.738095238095237	0.39202675527822956	0.472164229068991	0.9047619047619048	13.261904761904763	9.738095238095237	0.4283798698043166	16.453225117892398	0.3089330024813896	0.37841945288753803	0.34016393442622955	38.0	6.557945920621963	13.764483342098288	10.966322249669217	0.3830251660637338	0.4429879247340223	0.9047619047619048	13.764483342098288	10.966322249669217	0.410830107478337	17.59889841321017	0.3226949807940506	0.3742208152086843	0.3465531401903436	1.0
deepgoplus_predictions.tsv	cellular_component	0.4	14.0	3.411764705882353	2.9411764705882355	3.411764705882353	0.6182583289726147	0.532563025210084	0.8235294117647058	2.9411764705882355	3.411764705882353	0.572220049345235	4.504515228018035	0.537037037037037	0.5	0.5178571428571428	14.0	2.422935645917221	3.088552582410429	6.929831645365144	0.6238023939038568	0.4445032823698353	0.8235294117647058	3.088552582410429	6.929831645365144	0.5191065025650722	7.5869442918356995	0.43961549867129296	0.25906082878546743	0.32600834165164966	0.9411764705882353
deepgoplus_predictions.tsv	molecular_function	0.12	22.0	3.9545454545454546	4.0	2.409090909090909	0.6186719314709745	0.6636093073593075	1.0	4.0	2.409090909090909	0.6403532072271676	4.66944525701549	0.4971428571428571	0.6214285714285714	0.5523809523809523	22.0	8.271732938935004	9.132613058107133	6.471274304211483	0.6304730941432513	0.5688986837616589	1.0	9.132613058107133	6.471274304211483	0.5981053081502022	11.192944759510642	0.47526824279066754	0.5610614444200485	0.5146136216647659	1.0
funbind_predictions.tsv	biological_process	0.36000000000000004	42.0	6.404761904761905	12.19047619047619	9.261904761904763	0.43671591282701966	0.5481710544875811	1.0	12.19047619047619	9.261904761904763	0.4861370500182979	15.309820037125224	0.3444302176696543	0.4088145896656535	0.373870743571925	42.0	6.978682225277931	13.710879964210232	10.545585945013253	0.4019459623415515	0.5032324408427588	1.0	13.710879964210232	10.545585945013253	0.4469223901154972	17.29732962964638	0.3373044901270854	0.39822959552221765	0.36524379574485694	1.0
funbind_predictions.tsv	cellular_component	0.65	16.0	4.352941176470588	5.235294117647059	2.4705882352941178	0.5934501160604102	0.6985294117647057	0.9411764705882353	5.235294117647059	2.4705882352941178	0.6417166085924043	5.788964564293307	0.4539877300613497	0.6379310344827586	0.5304659498207885	16.0	3.5519371132405286	7.0120652713366765	5.800830178041835	0.49116062210819356	0.5724249574559018	0.9411764705882353	7.0120652713366765	5.800830178041835	0.528688247784491	9.100477466812759	0.33623024531177115	0.37977392173023056	0.35667803273798065	0.9411764705882353
funbind_predictions.tsv	molecular_function	0.47000000000000003	22.0	3.3181818181818183	2.3181818181818183	3.0454545454545454	0.5930916305916306	0.5584415584415585	1.0	2.3181818181818183	3.0454545454545454	0.5752452775839001	3.827369897276524	0.5887096774193549	0.5214285714285715	0.5530303030303031	22.0	6.459087678549353	4.838115673336509	8.283919564597136	0.6036608177544314	0.45870245878145427	1.0	4.838115673336509	8.283919564597136	0.5212919299637097	9.593262563971633	0.5717421805522449	0.4381119517900229	0.49608567142552545	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	34.0	7.404761904761905	16.071428571428573	8.261904761904763	0.5106927169687973	0.6319359678603376	0.8095238095238095	16.071428571428573	8.261904761904763	0.5648818389766954	18.070691370872208	0.3154158215010142	0.472644376899696	0.37834549878345497	34.0	8.768836123749548	18.74208062601793	8.755432046541634	0.49093334990389564	0.609903741694295	0.8095238095238095	18.74208062601793	8.755432046541634	0.5439898224980787	20.68630408056898	0.3187402369578855	0.5003824432803031	0.38942156624048463	0.8095238095238095
