filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.54	2386.0	2.2444048830111902	75.36368260427264	6.171922685656154	0.07466281872407424	0.19825077672575195	0.6068158697863683	75.36368260427264	6.171922685656154	0.10847361253795068	75.61598564665586	0.02891972931788763	0.26667271024083644	0.052180648518246976	2386.0	2.412850469792314	98.75852090373998	8.40536289228859	0.06771825792827796	0.18916970254113868	0.6069702365810227	98.75852090373998	8.40536289228859	0.09973408396008929	99.11556677154961	0.023849142667878732	0.22303594771477106	0.04309062267689642	0.9977110885045778
blast_predictions.tsv	cellular_component	0.49	1923.0	1.1257299896942632	15.66609412572999	2.5142562693232566	0.11646002871850672	0.2571669133893078	0.6605977327378908	15.66609412572999	2.5142562693232566	0.16031855706019282	15.866568303954796	0.06704036333135575	0.30926764816912045	0.11019385644871127	1923.0	1.6385515950778955	28.26835362972579	6.351338824334991	0.10299274933131294	0.24090976617971074	0.6605977327378908	28.26835362972579	6.351338824334991	0.14429646798449675	28.973079259835952	0.054788403639937346	0.20507810608975782	0.08647441385076338	0.9972518035039505
blast_predictions.tsv	molecular_function	0.53	1109.0	1.1746611053180396	8.435870698644422	2.3362877997914495	0.18405084507266928	0.27166866515144994	0.578206465067779	8.435870698644422	2.3362877997914495	0.21943693995588806	8.753408200678289	0.12222644170780665	0.33457083457083453	0.17904398617236855	1109.0	2.0847601719691116	20.177253718876678	5.672110784336459	0.17335468241273405	0.2701704618908646	0.578206465067779	20.177253718876678	5.672110784336459	0.21119575843633853	20.959351335041564	0.09364652192703786	0.2687630339234156	0.13889657677719794	0.9968717413972888
deepgoplus_predictions.tsv	biological_process	0.19	1531.0	1.25940996948118	9.305188199389624	7.156917599186165	0.21671987710759424	0.15253312792094983	0.38936927772126145	9.305188199389624	7.156917599186165	0.17904775472475748	11.739165087330553	0.11921039961482907	0.1496388964433566	0.13270269183873085	1531.0	1.2316644819231384	10.775112358296667	9.586548880157768	0.20447737287530718	0.14645457016878718	0.3894683286695497	10.775112358296667	9.586548880157768	0.17066924996299446	14.42237725777452	0.10258077569971648	0.11385100669582515	0.10792245438063665	0.4107324516785351
deepgoplus_predictions.tsv	cellular_component	0.14	1687.0	1.2511164548265201	3.652009618687736	2.3888698041909997	0.30488339525703634	0.3661241091464476	0.5795259361044315	3.652009618687736	2.3888698041909997	0.3327091299262289	4.363928642446309	0.2551670987178589	0.3437146092865232	0.292894768587398	1687.0	2.1773597018720605	5.360544244582572	5.8125307175408265	0.3221208784790991	0.3587032553121548	0.5795259361044315	5.360544244582572	5.8125307175408265	0.33942923577351075	7.9070189035111715	0.28885479535675923	0.27251433844221074	0.2804467460823969	0.586052902782549
deepgoplus_predictions.tsv	molecular_function	0.16	825.0	0.8571428571428571	2.392075078206465	2.653806047966632	0.37862212849780486	0.25402402364766935	0.4301355578727841	2.392075078206465	2.653806047966632	0.30405343080610825	3.572773393317961	0.26379974326059047	0.24413424413424412	0.25358630263766774	825.0	1.7837032945416809	4.33648596788703	5.973167661763889	0.40533696413138925	0.25520219749032297	0.4301355578727841	4.33648596788703	5.973167661763889	0.3132074219987823	7.381317122656566	0.2914457736612288	0.22995139465246694	0.25707221362830857	0.48957247132429615
funbind_predictions.tsv	biological_process	0.18000000000000002	1604.0	1.3463886063072228	16.788911495422177	7.069938962360122	0.11070165260617197	0.12190615784023538	0.40793489318413023	16.788911495422177	7.069938962360122	0.11603404984453168	18.216794068458274	0.07424131934705784	0.15997340827365303	0.10141665309719256	1604.0	1.4392367816817162	20.124723376409282	9.378976580399188	0.09992881208892597	0.11683586661342413	0.40803866700585095	20.124723376409282	9.378976580399188	0.10772298725007266	22.202920813998112	0.0667426934167146	0.13303830618893214	0.08889068430105034	0.41149542217700913
funbind_predictions.tsv	cellular_component	0.12	1537.0	0.9553418069391961	5.764685675025764	2.6846444520783237	0.16803298246959333	0.2222396295355249	0.527997251803504	5.764685675025764	2.6846444520783237	0.19137180844912596	6.359160067644325	0.1421633779777119	0.26245753114382786	0.1844286756416208	1537.0	1.4736477668956556	9.550963644074786	6.5162426525172314	0.15800257946933516	0.20855325988326895	0.527997251803504	9.550963644074786	6.5162426525172314	0.17979226890229602	11.562107283576083	0.13366890786093819	0.18443904603687195	0.15500251124548628	0.586052902782549
funbind_predictions.tsv	molecular_function	0.12	925.0	0.8310740354535975	4.749217935349322	2.6798748696558916	0.1814919033848693	0.20330467188041904	0.48227320125130346	4.749217935349322	2.6798748696558916	0.19178004295477458	5.4531459098814565	0.1489302064841633	0.23670923670923671	0.1828296151860985	925.0	1.3565029778930868	9.760390932634394	6.400367978412483	0.17130522891073582	0.2060099370522191	0.48227320125130346	9.760390932634394	6.400367978412483	0.18706154752380946	11.671758283006875	0.12202176154694659	0.17487760019913495	0.14374482118052404	0.52711157455683
goa_nonexp_predictions.tsv	biological_process	0.01	2885.0	1.9435401831129195	20.153102746693794	6.472787385554425	0.1669351431763391	0.18161143941301025	0.7337232960325534	20.153102746693794	6.472787385554425	0.1739643029384751	21.16706231051889	0.08795635560057088	0.23092496902668236	0.1273910832909641	2884.0	1.9642193160958292	24.44289358173457	8.853994045985077	0.1618666986916193	0.17367740708471363	0.7336555583820911	24.44289358173457	8.853994045985077	0.16756419223684615	25.997081705728824	0.07438220617662482	0.18156596198967992	0.10553134188167673	0.7337232960325534
