filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	42.0	0.6539196940726577	2.273422562141491	15.500956022944552	0.4375157891873985	0.05489087206710107	0.08030592734225621	2.273422562141491	15.500956022944552	0.09754385998937498	15.666782942624657	0.22338340953625083	0.0404781630962244	0.06853707414829659	42.0	0.5344847616161867	2.7381388089429657	16.820784863152525	0.38116945996684715	0.05407946005384744	0.08030592734225621	2.7381388089429657	16.820784863152525	0.09472022852138778	17.042189048050744	0.16331996335431453	0.030796684417589947	0.051821556041141935	1.0
blast_predictions.tsv	cellular_component	0.68	133.0	3.376425855513308	4.855513307984791	6.0456273764258555	0.5361190219601399	0.36253321135956595	0.5057034220532319	4.855513307984791	6.0456273764258555	0.43256099188486197	7.754071179619593	0.41016166281755195	0.3583535108958838	0.38251130734438943	133.0	2.0547822103145874	7.209823114334165	5.0641812403707505	0.39859058440331335	0.3087437029117452	0.5057034220532319	7.209823114334165	5.0641812403707505	0.3479608868999205	8.810645888657099	0.2217884236091288	0.28863502735314295	0.25083450846290806	0.9923954372623575
blast_predictions.tsv	molecular_function	0.74	72.0	1.891025641025641	2.4551282051282053	4.141025641025641	0.46351406212432306	0.3214590964590964	0.46153846153846156	2.4551282051282053	4.141025641025641	0.37963288292675046	4.814119635327717	0.43510324483775803	0.3134962805526036	0.3644224830142062	72.0	4.030168351159913	4.746669362280705	8.696077575182827	0.4720092057294504	0.2956302200161303	0.46153846153846156	4.746669362280705	8.696077575182827	0.36355658831333715	9.907201180374402	0.4591822798532802	0.3166816337265376	0.3748456192305	1.0
deepgoplus_predictions.tsv	biological_process	0.33	447.0	5.216061185468451	6.311663479923518	10.938814531548758	0.5977366581435554	0.33586058358643056	0.8546845124282982	6.311663479923518	10.938814531548758	0.43007021413878543	12.629123454912557	0.4524796815392271	0.3228784471535093	0.3768476308882442	447.0	4.40797728570729	6.3717154838210375	12.947292339061422	0.5772079598308467	0.26906914078125216	0.8546845124282982	6.3717154838210375	12.947292339061422	0.36704018031789587	14.430216114801723	0.4089149273500272	0.2539849498746139	0.3133451698944362	1.0
deepgoplus_predictions.tsv	cellular_component	0.34	251.0	4.859315589353612	2.935361216730038	4.562737642585551	0.6612346365912596	0.543973881658463	0.9543726235741445	2.935361216730038	4.562737642585551	0.5968998169311661	5.42539586276891	0.6234146341463415	0.5157384987893462	0.5644876325088339	251.0	1.93103735760911	3.2792454781083578	5.187926093076228	0.46787805756547296	0.36258636865069904	0.9543726235741445	3.2792454781083578	5.187926093076228	0.4085574300562471	6.137428456032321	0.37062044777521214	0.27125260172858595	0.31324499693687463	1.0
deepgoplus_predictions.tsv	molecular_function	0.21000000000000002	109.0	2.5384615384615383	2.0576923076923075	3.4935897435897436	0.6080254486789408	0.39543440889594744	0.6987179487179487	2.0576923076923075	3.4935897435897436	0.4792103681618506	4.054536586300776	0.5523012552301255	0.4208289054197662	0.4776839565741858	109.0	4.7438015169083085	3.155814630719307	7.982444409434431	0.6503471123415466	0.35504188775299295	0.6987179487179487	3.155814630719307	7.982444409434431	0.45932562707317914	8.583623054000743	0.6005103828156195	0.3727573350668054	0.45998576931191076	0.9551282051282052
funbind_predictions.tsv	biological_process	0.63	487.0	7.2848948374761	4.760994263862333	8.869980879541108	0.6470699025686759	0.49986772340621555	0.9311663479923518	4.760994263862333	8.869980879541108	0.5640225793564936	10.066957195893647	0.6047619047619048	0.45094093975618416	0.5166451962844939	487.0	6.778469681718508	4.971271211989651	10.576799943050203	0.6209036205442051	0.45342381621821165	0.9311663479923518	4.971271211989651	10.576799943050203	0.5241092789723059	11.686840227301126	0.5769037583925186	0.39057126903085165	0.46579400322946457	1.0
funbind_predictions.tsv	cellular_component	0.75	263.0	4.798479087452471	2.0076045627376424	4.623574144486692	0.7840929977338293	0.5399327869854009	1.0	2.0076045627376424	4.623574144486692	0.639500412164466	5.040626344998292	0.7050279329608938	0.5092816787732042	0.5913776944704778	263.0	2.2502520482636843	2.1082483466452158	4.868711402421653	0.7091337967559549	0.38629250468235216	1.0	2.1082483466452158	4.868711402421653	0.5001396627853224	5.305568943214563	0.5162904311978888	0.31609265363583994	0.39211659971858165	1.0
funbind_predictions.tsv	molecular_function	0.87	141.0	2.5705128205128207	1.435897435897436	3.4615384615384617	0.5990684342555103	0.3952062538601	0.9038461538461539	1.435897435897436	3.4615384615384617	0.4762377933137665	3.747539188204293	0.6416000000000001	0.4261424017003188	0.5121328224776501	141.0	4.555029005618098	1.9446162783779875	8.171216920724643	0.6134681631930606	0.3428907725590352	0.9038461538461539	1.9446162783779875	8.171216920724643	0.439902979004878	8.399423696639513	0.700811937665865	0.35792401246854727	0.47384321026102627	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	434.0	7.384321223709369	17.808795411089868	8.77055449330784	0.37717285758564517	0.44616447862254505	0.8298279158699808	17.808795411089868	8.77055449330784	0.408778088772894	19.85134303048884	0.2931086824529447	0.45709551426204287	0.35717919075144505	434.0	6.808485473575198	20.448846187818088	10.546784151193513	0.33230724286549695	0.4134113097998001	0.8298279158699808	20.448846187818088	10.546784151193513	0.3684488525542849	23.008475967454014	0.24978547269975784	0.3923007605631441	0.3052270110816006	0.8298279158699808
