filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.98	13.0	1.0552486187845305	3.0939226519337018	16.29281767955801	0.1970958416302546	0.03983535666597249	0.0718232044198895	3.0939226519337018	16.29281767955801	0.06627563786601796	16.583976161206532	0.2543275632490013	0.060828025477707014	0.09817527627859163	13.0	1.177342327562661	3.6240838352622893	19.918025121398014	0.16396173386634313	0.03172244301652308	0.0718232044198895	3.6240838352622893	19.918025121398014	0.053159809263257876	20.24504157520186	0.2452067964052506	0.05581046788643002	0.09092572194164243	0.9779005524861878
blast_predictions.tsv	cellular_component	0.73	31.0	1.4887218045112782	2.699248120300752	7.368421052631579	0.4866615225290252	0.1524031941325174	0.23308270676691728	2.699248120300752	7.368421052631579	0.23211661843036258	7.847265079236932	0.35547576301615796	0.16808149405772496	0.2282420749279539	31.0	0.9268052132085097	3.616618450419686	7.690763164656199	0.34378106576339423	0.10812658222352291	0.23308270676691728	3.616618450419686	7.690763164656199	0.16451092093591707	8.49869208000553	0.20398828764923063	0.107548344564242	0.14084123906261073	0.9624060150375939
blast_predictions.tsv	molecular_function	0.5800000000000001	34.0	2.0	2.3733333333333335	4.24	0.5630852555818849	0.3274285714285714	0.4533333333333333	2.3733333333333335	4.24	0.4140759980035745	4.859044259019577	0.4573170731707317	0.3205128205128205	0.3768844221105528	34.0	4.136804684628405	5.270611632786774	8.32381981336126	0.5032314020190943	0.3148031288969706	0.4533333333333333	5.270611632786774	8.32381981336126	0.3873157279495696	9.85217353018981	0.4397386641611977	0.33199015709813073	0.37834250626734256	0.96
deepgoplus_predictions.tsv	biological_process	0.54	129.0	2.546961325966851	4.50828729281768	14.80110497237569	0.542163740406617	0.18555747911115364	0.712707182320442	4.50828729281768	14.80110497237569	0.27648647376804736	15.472471125126255	0.36100234925606894	0.14681528662420382	0.20873896309712475	129.0	2.2981822415617543	4.633551442916753	18.797185207398922	0.541085897375747	0.13181025709430158	0.712707182320442	4.633551442916753	18.797185207398922	0.21198121216599303	19.359854614521588	0.3315450861460285	0.10894250821286267	0.16399714195342086	0.9834254143646409
deepgoplus_predictions.tsv	cellular_component	0.49	97.0	3.210526315789474	2.3233082706766917	5.646616541353383	0.6907404377968674	0.3756730699498804	0.7293233082706767	2.3233082706766917	5.646616541353383	0.4866640921568259	6.1059020370196215	0.580163043478261	0.3624787775891341	0.44618599791013586	97.0	1.510986758777211	2.9810433735045736	7.106581619087498	0.5291678665777272	0.25373782851658194	0.7293233082706767	2.9810433735045736	7.106581619087498	0.34300403286761283	7.706498679910859	0.3363705750588289	0.17533794830782748	0.23051609972765313	0.9699248120300752
deepgoplus_predictions.tsv	molecular_function	0.24000000000000002	58.0	3.013333333333333	2.1866666666666665	3.2266666666666666	0.653114950687546	0.48427128427128424	0.7733333333333333	2.1866666666666665	3.2266666666666666	0.5561607943280286	3.897805650476802	0.5794871794871795	0.48290598290598286	0.5268065268065267	58.0	5.1620745150862275	3.4608398112400947	7.298549982903437	0.6822077751053541	0.4335592124506631	0.7733333333333333	3.4608398112400947	7.298549982903437	0.5301778399991367	8.077514720011603	0.5986461560131794	0.41427093127788667	0.4896781852515882	0.96
funbind_predictions.tsv	biological_process	0.72	147.0	3.8729281767955803	5.220994475138122	13.475138121546962	0.5018763338273451	0.2684200207579349	0.8121546961325967	5.220994475138122	13.475138121546962	0.3497709813682832	14.451232843746965	0.42588092345078976	0.2232484076433121	0.2929377350605934	147.0	3.9576527856477366	5.5018969094389965	17.137714663312934	0.4929122170440123	0.2322464762776395	0.8121546961325967	5.5018969094389965	17.137714663312934	0.3157298576903176	17.999225913444878	0.4183764463654472	0.18760767240594914	0.2590517766413745	0.9779005524861878
funbind_predictions.tsv	cellular_component	0.6900000000000001	126.0	4.7368421052631575	3.2406015037593985	4.120300751879699	0.7075013081474086	0.5661201020322508	0.9473684210526315	3.2406015037593985	4.120300751879699	0.6289635358750169	5.2419821052830855	0.5937794533459001	0.5348047538200339	0.562751228226887	126.0	3.217611683067612	3.9017631341592423	5.399956694797097	0.6278026247065638	0.42903308298430765	0.9473684210526315	3.9017631341592423	5.399956694797097	0.5097255772555381	6.662078343938034	0.451951437545037	0.3733781435761445	0.4089246104759662	0.9548872180451128
funbind_predictions.tsv	molecular_function	0.72	69.0	3.04	1.4266666666666667	3.2	0.6385380722337244	0.4948864838864839	0.92	1.4266666666666667	3.2	0.5576089907158972	3.5036235211246343	0.6805970149253732	0.48717948717948717	0.5678704856787048	69.0	5.3995719195006835	2.2255761539569563	7.0610525784889795	0.6538368952161775	0.4382557398683669	0.92	2.2255761539569563	7.0610525784889795	0.5247682532792077	7.403489226928591	0.7081268281590545	0.43333076286600436	0.5376514047735841	0.9466666666666667
goa_nonexp_predictions.tsv	biological_process	0.01	138.0	4.9502762430939224	15.790055248618785	12.397790055248619	0.3514724892014149	0.36156340654696933	0.7624309392265194	15.790055248618785	12.397790055248619	0.35644654430707723	20.075633066193834	0.23867874267448053	0.28535031847133757	0.25993617638526256	138.0	5.405434635058513	17.9862032445003	15.689932813902159	0.34639331959708747	0.3287169751487483	0.7624309392265194	17.9862032445003	15.689932813902159	0.3373237384050144	23.867917773807516	0.23108405930745646	0.25623799386935203	0.24301184560037026	0.7624309392265194
