filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	biological_process	0.01	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.02	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.03	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.04	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.05	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.060000000000000005	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.06999999999999999	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.08	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.09	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.09999999999999999	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.11	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.12	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.13	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.14	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.15000000000000002	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.16	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
blast_predictions.tsv	biological_process	0.17	177.0	11.668508287292818	710.4309392265193	5.679558011049724	0.04378516067941972	0.7177431879566335	0.9779005524861878	710.4309392265193	5.679558011049724	0.08253534058850745	710.4536415484653	0.016159143075745983	0.6726114649681529	0.031560071727435746	177.0	13.066744877821527	1002.4697014985754	8.028622571139145	0.040248369480982336	0.6767322388659119	0.9779005524861878	1002.4697014985754	8.028622571139145	0.07597798008056993	1002.5018509723724	0.012866839909533377	0.619413001903662	0.02521000166800378
